# Threshold Efficiency
0.501992 0.737729
0.502091 0.737585
0.502191 0.737441
0.502290 0.737441
0.502390 0.737153
0.502490 0.737009
0.502589 0.736865
0.502689 0.736721
0.502788 0.736721
0.502888 0.736721
0.502987 0.736577
0.503087 0.736577
0.503187 0.736145
0.503286 0.736145
0.503386 0.736001
0.503485 0.736001
0.503585 0.736001
0.503684 0.735857
0.503784 0.735569
0.503883 0.735569
0.503983 0.735569
0.504083 0.735569
0.504182 0.735569
0.504282 0.735569
0.504381 0.735569
0.504481 0.735281
0.504580 0.735137
0.504680 0.735137
0.504780 0.735137
0.504879 0.735137
0.504979 0.734850
0.505078 0.734850
0.505178 0.734850
0.505277 0.734562
0.505377 0.734562
0.505476 0.734418
0.505576 0.734274
0.505676 0.733842
0.505775 0.733842
0.505875 0.733842
0.505974 0.733554
0.506074 0.733554
0.506173 0.733410
0.506273 0.733410
0.506373 0.733410
0.506472 0.733266
0.506572 0.733266
0.506671 0.733122
0.506771 0.732834
0.506870 0.732546
0.506970 0.732259
0.507069 0.731827
0.507169 0.731395
0.507269 0.731251
0.507368 0.731107
0.507468 0.731107
0.507567 0.730963
0.507667 0.730963
0.507766 0.730819
0.507866 0.730819
0.507966 0.730387
0.508065 0.730243
0.508165 0.730099
0.508264 0.729667
0.508364 0.729380
0.508463 0.729236
0.508563 0.729236
0.508663 0.729236
0.508762 0.729236
0.508862 0.729236
0.508961 0.729236
0.509061 0.729236
0.509160 0.729236
0.509260 0.728948
0.509359 0.728804
0.509459 0.728660
0.509559 0.728228
0.509658 0.728084
0.509758 0.727940
0.509857 0.727940
0.509957 0.727940
0.510056 0.727652
0.510156 0.727652
0.510256 0.727652
0.510355 0.727508
0.510455 0.727364
0.510554 0.727364
0.510654 0.727364
0.510753 0.727364
0.510853 0.727364
0.510952 0.727220
0.511052 0.727076
0.511152 0.727076
0.511251 0.726932
0.511351 0.726932
0.511450 0.726932
0.511550 0.726789
0.511649 0.726501
0.511749 0.726501
0.511849 0.726501
0.511948 0.726501
0.512048 0.726357
0.512147 0.726357
0.512247 0.726069
0.512346 0.725925
0.512446 0.725781
0.512545 0.725781
0.512645 0.725781
0.512745 0.725349
0.512844 0.725061
0.512944 0.725061
0.513043 0.724773
0.513143 0.724629
0.513242 0.724485
0.513342 0.724485
0.513442 0.724341
0.513541 0.724341
0.513641 0.724197
0.513740 0.723910
0.513840 0.723910
0.513939 0.723766
0.514039 0.723334
0.514139 0.723334
0.514238 0.723334
0.514338 0.723190
0.514437 0.723046
0.514537 0.723046
0.514636 0.723046
0.514736 0.722614
0.514835 0.722470
0.514935 0.722326
0.515035 0.722182
0.515134 0.722038
0.515234 0.721750
0.515333 0.721750
0.515433 0.721463
0.515532 0.721463
0.515632 0.721175
0.515732 0.721175
0.515831 0.720887
0.515931 0.720743
0.516030 0.720599
0.516130 0.720455
0.516229 0.720455
0.516329 0.720455
0.516428 0.720455
0.516528 0.720455
0.516628 0.719879
0.516727 0.719879
0.516827 0.719879
0.516926 0.719735
0.517026 0.719447
0.517125 0.719447
0.517225 0.719447
0.517325 0.719303
0.517424 0.719159
0.517524 0.719159
0.517623 0.718871
0.517723 0.718584
0.517822 0.718584
0.517922 0.718584
0.518021 0.718440
0.518121 0.718152
0.518221 0.718152
0.518320 0.717720
0.518420 0.717720
0.518519 0.717720
0.518619 0.717720
0.518718 0.717720
0.518818 0.717720
0.518918 0.717576
0.519017 0.717288
0.519117 0.717288
0.519216 0.717288
0.519316 0.717000
0.519415 0.717000
0.519515 0.716856
0.519615 0.716856
0.519714 0.716856
0.519814 0.716712
0.519913 0.716712
0.520013 0.716712
0.520112 0.716568
0.520212 0.716424
0.520311 0.716424
0.520411 0.716280
0.520511 0.716280
0.520610 0.716280
0.520710 0.716136
0.520809 0.716136
0.520909 0.715993
0.521008 0.715993
0.521108 0.715705
0.521208 0.715417
0.521307 0.715417
0.521407 0.715417
0.521506 0.714985
0.521606 0.714985
0.521705 0.714985
0.521805 0.714985
0.521904 0.714841
0.522004 0.714697
0.522104 0.714697
0.522203 0.714409
0.522303 0.714265
0.522402 0.714121
0.522502 0.713977
0.522601 0.713833
0.522701 0.713401
0.522801 0.713401
0.522900 0.713401
0.523000 0.713258
0.523099 0.713258
0.523199 0.713258
0.523298 0.713258
0.523398 0.713258
0.523497 0.713258
0.523597 0.713258
0.523697 0.713258
0.523796 0.713258
0.523896 0.713114
0.523995 0.712970
0.524095 0.712682
0.524194 0.712682
0.524294 0.712538
0.524394 0.712394
0.524493 0.712394
0.524593 0.712106
0.524692 0.712106
0.524792 0.711962
0.524891 0.711674
0.524991 0.711530
0.525091 0.711530
0.525190 0.711242
0.525290 0.711242
0.525389 0.711242
0.525489 0.710666
0.525588 0.710523
0.525688 0.710235
0.525787 0.710091
0.525887 0.709947
0.525987 0.709947
0.526086 0.709659
0.526186 0.709515
0.526285 0.709227
0.526385 0.709227
0.526484 0.708795
0.526584 0.708651
0.526684 0.708507
0.526783 0.708363
0.526883 0.708075
0.526982 0.707788
0.527082 0.707500
0.527181 0.707500
0.527281 0.707500
0.527380 0.707212
0.527480 0.707212
0.527580 0.707212
0.527679 0.707212
0.527779 0.707212
0.527878 0.707068
0.527978 0.706924
0.528077 0.706636
0.528177 0.706636
0.528277 0.706636
0.528376 0.706636
0.528476 0.706492
0.528575 0.706348
0.528675 0.706204
0.528774 0.706204
0.528874 0.705916
0.528973 0.705772
0.529073 0.705772
0.529173 0.705628
0.529272 0.705484
0.529372 0.705340
0.529471 0.705340
0.529571 0.705053
0.529670 0.704909
0.529770 0.704765
0.529870 0.704621
0.529969 0.704477
0.530069 0.704477
0.530168 0.704333
0.530268 0.704189
0.530367 0.704189
0.530467 0.703901
0.530567 0.703901
0.530666 0.703901
0.530766 0.703901
0.530865 0.703757
0.530965 0.703757
0.531064 0.703613
0.531164 0.703613
0.531263 0.703325
0.531363 0.702605
0.531463 0.702605
0.531562 0.702605
0.531662 0.702605
0.531761 0.702461
0.531861 0.702318
0.531960 0.702318
0.532060 0.702318
0.532160 0.702174
0.532259 0.702174
0.532359 0.702030
0.532458 0.701742
0.532558 0.701742
0.532657 0.701742
0.532757 0.701598
0.532856 0.701598
0.532956 0.701454
0.533056 0.701166
0.533155 0.701022
0.533255 0.700734
0.533354 0.700734
0.533454 0.700590
0.533553 0.700590
0.533653 0.700302
0.533753 0.699870
0.533852 0.699583
0.533952 0.699583
0.534051 0.699583
0.534151 0.699439
0.534250 0.699295
0.534350 0.698863
0.534449 0.698575
0.534549 0.698575
0.534649 0.698431
0.534748 0.698431
0.534848 0.698143
0.534947 0.697855
0.535047 0.697855
0.535146 0.697711
0.535246 0.697567
0.535346 0.697567
0.535445 0.697423
0.535545 0.697279
0.535644 0.697135
0.535744 0.696992
0.535843 0.696848
0.535943 0.696560
0.536043 0.696560
0.536142 0.696416
0.536242 0.696272
0.536341 0.696128
0.536441 0.695984
0.536540 0.695840
0.536640 0.695696
0.536739 0.695696
0.536839 0.695696
0.536939 0.695696
0.537038 0.695696
0.537138 0.695552
0.537237 0.695264
0.537337 0.695264
0.537436 0.695264
0.537536 0.695120
0.537636 0.694976
0.537735 0.694976
0.537835 0.694832
0.537934 0.694832
0.538034 0.694688
0.538133 0.694544
0.538233 0.694400
0.538332 0.694257
0.538432 0.694113
0.538532 0.694113
0.538631 0.693825
0.538731 0.693825
0.538830 0.693825
0.538930 0.693825
0.539029 0.693681
0.539129 0.693681
0.539229 0.693681
0.539328 0.693393
0.539428 0.693249
0.539527 0.693105
0.539627 0.693105
0.539726 0.692817
0.539826 0.692673
0.539925 0.692529
0.540025 0.692385
0.540125 0.692241
0.540224 0.692241
0.540324 0.692241
0.540423 0.691953
0.540523 0.691809
0.540622 0.691665
0.540722 0.691522
0.540822 0.691378
0.540921 0.691378
0.541021 0.691090
0.541120 0.690946
0.541220 0.690946
0.541319 0.690946
0.541419 0.690658
0.541518 0.690658
0.541618 0.690658
0.541718 0.690658
0.541817 0.690226
0.541917 0.690226
0.542016 0.690082
0.542116 0.689794
0.542215 0.689794
0.542315 0.689794
0.542415 0.689794
0.542514 0.689650
0.542614 0.689650
0.542713 0.689506
0.542813 0.689362
0.542912 0.689074
0.543012 0.688930
0.543112 0.688930
0.543211 0.688930
0.543311 0.688787
0.543410 0.688787
0.543510 0.688499
0.543609 0.688067
0.543709 0.688067
0.543808 0.687779
0.543908 0.687635
0.544008 0.687635
0.544107 0.687491
0.544207 0.687347
0.544306 0.687347
0.544406 0.687059
0.544505 0.687059
0.544605 0.687059
0.544705 0.687059
0.544804 0.687059
0.544904 0.687059
0.545003 0.687059
0.545103 0.686915
0.545202 0.686915
0.545302 0.686627
0.545401 0.686627
0.545501 0.686483
0.545601 0.686483
0.545700 0.686483
0.545800 0.686195
0.545899 0.686052
0.545999 0.686052
0.546098 0.686052
0.546198 0.686052
0.546298 0.686052
0.546397 0.685908
0.546497 0.685908
0.546596 0.685908
0.546696 0.685908
0.546795 0.685764
0.546895 0.685476
0.546994 0.685476
0.547094 0.685332
0.547194 0.685332
0.547293 0.685332
0.547393 0.685332
0.547492 0.685332
0.547592 0.685332
0.547691 0.685332
0.547791 0.685332
0.547891 0.685044
0.547990 0.685044
0.548090 0.684900
0.548189 0.684756
0.548289 0.684756
0.548388 0.684612
0.548488 0.684612
0.548588 0.684612
0.548687 0.684612
0.548787 0.684324
0.548886 0.684324
0.548986 0.684324
0.549085 0.683748
0.549185 0.683748
0.549284 0.683604
0.549384 0.683317
0.549484 0.683317
0.549583 0.683317
0.549683 0.683173
0.549782 0.683173
0.549882 0.683029
0.549981 0.682597
0.550081 0.682597
0.550181 0.682597
0.550280 0.682453
0.550380 0.682165
0.550479 0.682165
0.550579 0.682021
0.550678 0.682021
0.550778 0.682021
0.550877 0.682021
0.550977 0.682021
0.551077 0.681733
0.551176 0.681589
0.551276 0.681445
0.551375 0.681445
0.551475 0.681445
0.551574 0.681301
0.551674 0.681301
0.551774 0.681301
0.551873 0.681301
0.551973 0.681157
0.552072 0.680869
0.552172 0.680725
0.552271 0.680438
0.552371 0.680294
0.552470 0.680294
0.552570 0.680150
0.552670 0.679862
0.552769 0.679286
0.552869 0.679286
0.552968 0.679286
0.553068 0.679286
0.553167 0.678854
0.553267 0.678710
0.553367 0.678566
0.553466 0.678278
0.553566 0.678278
0.553665 0.678278
0.553765 0.677990
0.553864 0.677847
0.553964 0.677703
0.554064 0.677703
0.554163 0.677559
0.554263 0.677559
0.554362 0.677559
0.554462 0.677415
0.554561 0.677415
0.554661 0.677415
0.554760 0.677415
0.554860 0.677271
0.554960 0.677127
0.555059 0.676983
0.555159 0.676983
0.555258 0.676839
0.555358 0.676407
0.555457 0.676119
0.555557 0.675975
0.555657 0.675975
0.555756 0.675975
0.555856 0.675975
0.555955 0.675831
0.556055 0.675399
0.556154 0.675256
0.556254 0.675256
0.556353 0.675256
0.556453 0.675112
0.556553 0.675112
0.556652 0.674968
0.556752 0.674968
0.556851 0.674824
0.556951 0.674536
0.557050 0.674248
0.557150 0.674248
0.557250 0.673816
0.557349 0.673816
0.557449 0.673672
0.557548 0.673528
0.557648 0.673384
0.557747 0.673384
0.557847 0.673384
0.557946 0.673384
0.558046 0.673096
0.558146 0.672808
0.558245 0.672377
0.558345 0.672377
0.558444 0.672377
0.558544 0.672233
0.558643 0.672233
0.558743 0.672089
0.558843 0.672089
0.558942 0.672089
0.559042 0.672089
0.559141 0.671945
0.559241 0.671801
0.559340 0.671801
0.559440 0.671801
0.559540 0.671801
0.559639 0.671657
0.559739 0.671513
0.559838 0.671513
0.559938 0.671369
0.560037 0.671369
0.560137 0.671081
0.560236 0.670937
0.560336 0.670649
0.560436 0.670649
0.560535 0.670505
0.560635 0.670361
0.560734 0.670361
0.560834 0.670361
0.560933 0.670217
0.561033 0.669929
0.561133 0.669786
0.561232 0.669642
0.561332 0.669642
0.561431 0.669642
0.561531 0.669210
0.561630 0.669210
0.561730 0.669210
0.561829 0.669210
0.561929 0.669210
0.562029 0.669066
0.562128 0.669066
0.562228 0.668922
0.562327 0.668922
0.562427 0.668634
0.562526 0.668634
0.562626 0.668634
0.562726 0.668490
0.562825 0.668490
0.562925 0.668346
0.563024 0.668346
0.563124 0.668058
0.563223 0.667914
0.563323 0.667914
0.563422 0.667770
0.563522 0.667770
0.563622 0.667626
0.563721 0.667482
0.563821 0.667482
0.563920 0.667194
0.564020 0.667051
0.564119 0.666907
0.564219 0.666763
0.564319 0.666619
0.564418 0.666475
0.564518 0.666475
0.564617 0.666475
0.564717 0.666331
0.564816 0.666187
0.564916 0.666043
0.565016 0.666043
0.565115 0.665755
0.565215 0.665755
0.565314 0.665755
0.565414 0.665611
0.565513 0.665611
0.565613 0.665323
0.565712 0.665179
0.565812 0.665179
0.565912 0.665035
0.566011 0.665035
0.566111 0.665035
0.566210 0.664891
0.566310 0.664747
0.566409 0.664459
0.566509 0.664459
0.566609 0.664459
0.566708 0.664316
0.566808 0.664316
0.566907 0.664316
0.567007 0.664316
0.567106 0.664028
0.567206 0.664028
0.567305 0.663884
0.567405 0.663740
0.567505 0.663452
0.567604 0.663164
0.567704 0.663164
0.567803 0.663020
0.567903 0.663020
0.568002 0.663020
0.568102 0.663020
0.568202 0.663020
0.568301 0.662732
0.568401 0.662588
0.568500 0.662588
0.568600 0.662588
0.568699 0.662300
0.568799 0.662156
0.568898 0.662012
0.568998 0.662012
0.569098 0.662012
0.569197 0.661868
0.569297 0.661868
0.569396 0.661868
0.569496 0.661581
0.569595 0.661437
0.569695 0.661149
0.569795 0.661149
0.569894 0.661005
0.569994 0.661005
0.570093 0.661005
0.570193 0.660861
0.570292 0.660573
0.570392 0.660573
0.570492 0.660429
0.570591 0.660429
0.570691 0.660285
0.570790 0.660285
0.570890 0.660285
0.570989 0.660141
0.571089 0.660141
0.571188 0.659997
0.571288 0.659997
0.571388 0.659853
0.571487 0.659853
0.571587 0.659277
0.571686 0.659277
0.571786 0.659133
0.571885 0.658989
0.571985 0.658846
0.572085 0.658702
0.572184 0.658558
0.572284 0.658414
0.572383 0.658270
0.572483 0.658126
0.572582 0.657982
0.572682 0.657838
0.572781 0.657694
0.572881 0.657406
0.572981 0.657262
0.573080 0.656686
0.573180 0.656542
0.573279 0.656398
0.573379 0.656398
0.573478 0.656398
0.573578 0.656398
0.573678 0.656398
0.573777 0.656254
0.573877 0.656254
0.573976 0.655679
0.574076 0.655679
0.574175 0.655535
0.574275 0.655535
0.574374 0.655391
0.574474 0.654959
0.574574 0.654815
0.574673 0.654527
0.574773 0.654383
0.574872 0.654383
0.574972 0.654383
0.575071 0.654239
0.575171 0.654095
0.575271 0.654095
0.575370 0.653663
0.575470 0.653663
0.575569 0.653520
0.575669 0.653376
0.575768 0.653376
0.575868 0.653232
0.575968 0.653232
0.576067 0.653232
0.576167 0.653088
0.576266 0.652944
0.576366 0.652800
0.576465 0.652656
0.576565 0.652656
0.576664 0.652368
0.576764 0.652080
0.576864 0.652080
0.576963 0.652080
0.577063 0.651792
0.577162 0.651648
0.577262 0.651504
0.577361 0.651504
0.577461 0.651216
0.577561 0.651216
0.577660 0.650785
0.577760 0.650641
0.577859 0.650641
0.577959 0.650497
0.578058 0.650497
0.578158 0.650353
0.578257 0.650353
0.578357 0.649921
0.578457 0.649633
0.578556 0.649489
0.578656 0.649489
0.578755 0.649345
0.578855 0.648769
0.578954 0.648769
0.579054 0.648769
0.579154 0.648769
0.579253 0.648625
0.579353 0.648337
0.579452 0.648050
0.579552 0.647762
0.579651 0.647618
0.579751 0.647474
0.579850 0.647474
0.579950 0.647474
0.580050 0.647330
0.580149 0.647186
0.580249 0.647042
0.580348 0.647042
0.580448 0.646898
0.580547 0.646754
0.580647 0.646754
0.580747 0.646610
0.580846 0.646610
0.580946 0.646610
0.581045 0.645890
0.581145 0.645746
0.581244 0.645458
0.581344 0.645315
0.581443 0.645315
0.581543 0.645315
0.581643 0.645315
0.581742 0.645315
0.581842 0.645171
0.581941 0.644883
0.582041 0.644883
0.582140 0.644739
0.582240 0.644595
0.582340 0.644307
0.582439 0.644163
0.582539 0.644019
0.582638 0.643875
0.582738 0.643875
0.582837 0.643875
0.582937 0.643587
0.583037 0.643587
0.583136 0.643587
0.583236 0.643587
0.583335 0.643299
0.583435 0.643011
0.583534 0.643011
0.583634 0.642867
0.583733 0.642723
0.583833 0.642723
0.583933 0.642292
0.584032 0.642292
0.584132 0.642292
0.584231 0.642292
0.584331 0.642004
0.584430 0.641716
0.584530 0.641572
0.584630 0.641572
0.584729 0.641284
0.584829 0.641140
0.584928 0.640996
0.585028 0.640996
0.585127 0.640996
0.585227 0.640852
0.585326 0.640708
0.585426 0.640564
0.585526 0.640420
0.585625 0.640420
0.585725 0.640276
0.585824 0.640132
0.585924 0.639988
0.586023 0.639988
0.586123 0.639845
0.586223 0.639845
0.586322 0.639845
0.586422 0.639701
0.586521 0.639557
0.586621 0.639413
0.586720 0.639413
0.586820 0.639413
0.586919 0.639269
0.587019 0.638837
0.587119 0.638549
0.587218 0.638549
0.587318 0.638549
0.587417 0.638405
0.587517 0.638117
0.587616 0.638117
0.587716 0.637973
0.587816 0.637973
0.587915 0.637973
0.588015 0.637973
0.588114 0.637829
0.588214 0.637829
0.588313 0.637829
0.588413 0.637829
0.588513 0.637685
0.588612 0.637685
0.588712 0.637541
0.588811 0.637541
0.588911 0.637541
0.589010 0.637397
0.589110 0.636966
0.589209 0.636822
0.589309 0.636678
0.589409 0.636534
0.589508 0.636246
0.589608 0.636246
0.589707 0.636246
0.589807 0.635958
0.589906 0.635670
0.590006 0.635670
0.590106 0.635526
0.590205 0.635382
0.590305 0.635382
0.590404 0.634806
0.590504 0.634518
0.590603 0.634518
0.590703 0.634375
0.590802 0.634231
0.590902 0.634231
0.591002 0.634231
0.591101 0.634087
0.591201 0.633799
0.591300 0.633511
0.591400 0.633511
0.591499 0.633367
0.591599 0.633223
0.591699 0.633079
0.591798 0.632791
0.591898 0.632791
0.591997 0.632359
0.592097 0.632359
0.592196 0.632359
0.592296 0.632359
0.592395 0.632359
0.592495 0.632359
0.592595 0.632359
0.592694 0.632215
0.592794 0.632071
0.592893 0.631927
0.592993 0.631927
0.593092 0.631927
0.593192 0.631640
0.593292 0.631640
0.593391 0.631640
0.593491 0.631352
0.593590 0.631208
0.593690 0.631208
0.593789 0.630920
0.593889 0.630920
0.593989 0.630920
0.594088 0.630920
0.594188 0.630488
0.594287 0.630488
0.594387 0.630488
0.594486 0.630200
0.594586 0.630056
0.594685 0.629912
0.594785 0.629912
0.594885 0.629768
0.594984 0.629624
0.595084 0.629624
0.595183 0.629624
0.595283 0.629480
0.595382 0.629336
0.595482 0.629336
0.595582 0.629049
0.595681 0.629049
0.595781 0.629049
0.595880 0.629049
0.595980 0.628761
0.596079 0.628473
0.596179 0.628473
0.596278 0.628329
0.596378 0.628329
0.596478 0.628329
0.596577 0.628185
0.596677 0.628185
0.596776 0.628185
0.596876 0.628185
0.596975 0.628041
0.597075 0.627609
0.597175 0.627465
0.597274 0.627177
0.597374 0.627033
0.597473 0.626745
0.597573 0.626745
0.597672 0.626601
0.597772 0.626601
0.597871 0.626314
0.597971 0.626314
0.598071 0.626314
0.598170 0.626314
0.598270 0.626170
0.598369 0.626026
0.598469 0.626026
0.598568 0.626026
0.598668 0.626026
0.598768 0.625738
0.598867 0.625738
0.598967 0.625450
0.599066 0.625306
0.599166 0.625018
0.599265 0.625018
0.599365 0.625018
0.599465 0.625018
0.599564 0.625018
0.599664 0.625018
0.599763 0.625018
0.599863 0.625018
0.599962 0.624874
0.600062 0.624586
0.600161 0.624442
0.600261 0.624442
0.600361 0.624298
0.600460 0.624298
0.600560 0.624010
0.600659 0.623722
0.600759 0.623579
0.600858 0.623435
0.600958 0.623291
0.601058 0.623003
0.601157 0.622715
0.601257 0.622427
0.601356 0.622283
0.601456 0.622283
0.601555 0.621995
0.601655 0.621707
0.601754 0.621707
0.601854 0.621707
0.601954 0.621707
0.602053 0.621419
0.602153 0.621419
0.602252 0.621275
0.602352 0.621275
0.602451 0.621131
0.602551 0.620844
0.602651 0.620844
0.602750 0.620700
0.602850 0.620556
0.602949 0.620412
0.603049 0.620412
0.603148 0.620412
0.603248 0.620268
0.603347 0.620268
0.603447 0.620124
0.603547 0.619980
0.603646 0.619836
0.603746 0.619692
0.603845 0.619692
0.603945 0.619548
0.604044 0.619404
0.604144 0.619404
0.604244 0.619260
0.604343 0.618972
0.604443 0.618828
0.604542 0.618684
0.604642 0.618540
0.604741 0.618396
0.604841 0.618396
0.604941 0.618109
0.605040 0.617965
0.605140 0.617821
0.605239 0.617821
0.605339 0.617821
0.605438 0.617677
0.605538 0.617533
0.605637 0.617533
0.605737 0.617389
0.605837 0.617389
0.605936 0.617389
0.606036 0.617245
0.606135 0.617101
0.606235 0.616813
0.606334 0.616669
0.606434 0.616669
0.606534 0.616525
0.606633 0.616237
0.606733 0.616237
0.606832 0.615949
0.606932 0.615949
0.607031 0.615805
0.607131 0.615805
0.607230 0.615374
0.607330 0.615230
0.607430 0.615230
0.607529 0.615230
0.607629 0.615230
0.607728 0.615230
0.607828 0.615230
0.607927 0.615230
0.608027 0.615230
0.608127 0.615086
0.608226 0.614942
0.608326 0.614654
0.608425 0.614366
0.608525 0.614366
0.608624 0.614222
0.608724 0.614222
0.608823 0.614222
0.608923 0.614222
0.609023 0.613646
0.609122 0.613502
0.609222 0.613502
0.609321 0.613214
0.609421 0.613070
0.609520 0.612926
0.609620 0.612926
0.609720 0.612782
0.609819 0.612639
0.609919 0.612639
0.610018 0.612495
0.610118 0.612351
0.610217 0.612063
0.610317 0.611631
0.610417 0.611631
0.610516 0.611487
0.610616 0.611487
0.610715 0.611343
0.610815 0.611343
0.610914 0.611055
0.611014 0.610767
0.611113 0.610623
0.611213 0.610623
0.611313 0.610479
0.611412 0.610191
0.611512 0.610191
0.611611 0.610048
0.611711 0.610048
0.611810 0.609904
0.611910 0.609760
0.612010 0.609616
0.612109 0.609616
0.612209 0.609472
0.612308 0.609328
0.612408 0.609328
0.612507 0.609328
0.612607 0.609184
0.612706 0.608896
0.612806 0.608896
0.612906 0.608896
0.613005 0.608896
0.613105 0.608896
0.613204 0.608752
0.613304 0.608464
0.613403 0.608032
0.613503 0.607888
0.613603 0.607744
0.613702 0.607744
0.613802 0.607600
0.613901 0.607456
0.614001 0.607456
0.614100 0.607313
0.614200 0.607313
0.614299 0.607313
0.614399 0.607169
0.614499 0.607025
0.614598 0.606881
0.614698 0.606737
0.614797 0.606737
0.614897 0.606593
0.614996 0.606593
0.615096 0.606449
0.615196 0.606305
0.615295 0.606305
0.615395 0.606161
0.615494 0.606017
0.615594 0.606017
0.615693 0.606017
0.615793 0.605729
0.615893 0.605729
0.615992 0.605585
0.616092 0.605441
0.616191 0.605009
0.616291 0.604865
0.616390 0.604721
0.616490 0.604578
0.616589 0.604434
0.616689 0.604290
0.616789 0.604290
0.616888 0.604146
0.616988 0.604002
0.617087 0.604002
0.617187 0.603714
0.617286 0.603714
0.617386 0.603570
0.617486 0.603426
0.617585 0.603426
0.617685 0.603138
0.617784 0.603138
0.617884 0.603138
0.617983 0.603138
0.618083 0.603138
0.618182 0.603138
0.618282 0.602994
0.618382 0.602850
0.618481 0.602706
0.618581 0.602706
0.618680 0.602418
0.618780 0.602274
0.618879 0.601986
0.618979 0.601555
0.619079 0.601411
0.619178 0.601411
0.619278 0.601123
0.619377 0.601123
0.619477 0.600835
0.619576 0.600259
0.619676 0.600115
0.619775 0.599971
0.619875 0.599971
0.619975 0.599971
0.620074 0.599971
0.620174 0.599683
0.620273 0.599539
0.620373 0.599395
0.620472 0.599251
0.620572 0.598964
0.620672 0.598964
0.620771 0.598964
0.620871 0.598676
0.620970 0.598676
0.621070 0.598676
0.621169 0.598532
0.621269 0.598388
0.621368 0.598244
0.621468 0.598244
0.621568 0.598100
0.621667 0.597956
0.621767 0.597956
0.621866 0.597812
0.621966 0.597812
0.622065 0.597668
0.622165 0.597668
0.622265 0.597668
0.622364 0.597380
0.622464 0.596948
0.622563 0.596516
0.622663 0.596229
0.622762 0.595941
0.622862 0.595797
0.622962 0.595653
0.623061 0.595509
0.623161 0.595365
0.623260 0.595365
0.623360 0.594933
0.623459 0.594789
0.623559 0.594789
0.623658 0.594645
0.623758 0.594501
0.623858 0.594357
0.623957 0.594357
0.624057 0.594213
0.624156 0.594213
0.624256 0.594069
0.624355 0.593781
0.624455 0.593781
0.624555 0.593781
0.624654 0.593781
0.624754 0.593781
0.624853 0.593781
0.624953 0.593781
0.625052 0.593781
0.625152 0.593494
0.625251 0.593494
0.625351 0.593494
0.625451 0.593494
0.625550 0.593494
0.625650 0.593062
0.625749 0.592774
0.625849 0.592774
0.625948 0.592486
0.626048 0.592198
0.626148 0.592054
0.626247 0.591622
0.626347 0.591334
0.626446 0.591190
0.626546 0.591046
0.626645 0.590903
0.626745 0.590903
0.626844 0.590903
0.626944 0.590903
0.627044 0.590903
0.627143 0.590759
0.627243 0.590759
0.627342 0.590615
0.627442 0.590327
0.627541 0.590327
0.627641 0.590327
0.627741 0.590183
0.627840 0.589895
0.627940 0.589751
0.628039 0.589607
0.628139 0.589463
0.628238 0.589463
0.628338 0.589319
0.628438 0.588743
0.628537 0.588743
0.628637 0.588599
0.628736 0.588599
0.628836 0.588599
0.628935 0.588168
0.629035 0.588168
0.629134 0.588024
0.629234 0.588024
0.629334 0.587736
0.629433 0.587592
0.629533 0.587016
0.629632 0.586728
0.629732 0.586584
0.629831 0.586584
0.629931 0.586584
0.630031 0.586440
0.630130 0.586008
0.630230 0.586008
0.630329 0.586008
0.630429 0.585864
0.630528 0.585720
0.630628 0.585433
0.630727 0.585433
0.630827 0.585289
0.630927 0.585145
0.631026 0.584857
0.631126 0.584713
0.631225 0.584425
0.631325 0.584281
0.631424 0.584281
0.631524 0.583993
0.631624 0.583849
0.631723 0.583273
0.631823 0.582985
0.631922 0.582985
0.632022 0.582985
0.632121 0.582842
0.632221 0.582698
0.632320 0.582698
0.632420 0.582410
0.632520 0.582266
0.632619 0.581978
0.632719 0.581978
0.632818 0.581978
0.632918 0.581978
0.633017 0.581834
0.633117 0.581546
0.633217 0.581546
0.633316 0.581402
0.633416 0.581258
0.633515 0.581258
0.633615 0.581114
0.633714 0.581114
0.633814 0.580826
0.633914 0.580682
0.634013 0.580538
0.634113 0.580538
0.634212 0.580394
0.634312 0.580107
0.634411 0.579819
0.634511 0.579819
0.634610 0.579819
0.634710 0.579819
0.634810 0.579675
0.634909 0.579675
0.635009 0.579531
0.635108 0.579387
0.635208 0.579387
0.635307 0.579243
0.635407 0.579243
0.635507 0.578811
0.635606 0.578811
0.635706 0.578811
0.635805 0.578523
0.635905 0.578523
0.636004 0.578379
0.636104 0.578379
0.636203 0.578379
0.636303 0.578379
0.636403 0.578379
0.636502 0.578235
0.636602 0.578235
0.636701 0.578235
0.636801 0.578235
0.636900 0.577947
0.637000 0.577803
0.637100 0.577515
0.637199 0.577515
0.637299 0.577515
0.637398 0.577515
0.637498 0.577372
0.637597 0.577084
0.637697 0.576796
0.637796 0.576508
0.637896 0.576508
0.637996 0.576508
0.638095 0.576364
0.638195 0.576364
0.638294 0.576364
0.638394 0.576220
0.638493 0.576220
0.638593 0.576076
0.638693 0.575932
0.638792 0.575500
0.638892 0.575356
0.638991 0.575068
0.639091 0.574924
0.639190 0.574780
0.639290 0.574493
0.639390 0.574493
0.639489 0.574349
0.639589 0.574349
0.639688 0.574349
0.639788 0.574349
0.639887 0.574205
0.639987 0.574205
0.640086 0.573917
0.640186 0.573629
0.640286 0.573629
0.640385 0.573053
0.640485 0.572621
0.640584 0.572477
0.640684 0.572189
0.640783 0.572189
0.640883 0.572189
0.640983 0.572045
0.641082 0.571902
