# Threshold Efficiency
0.501992 0.237390
0.502091 0.237103
0.502191 0.236959
0.502290 0.236672
0.502390 0.236528
0.502490 0.236528
0.502589 0.236528
0.502689 0.236385
0.502788 0.236385
0.502888 0.236097
0.502987 0.235810
0.503087 0.235666
0.503187 0.235522
0.503286 0.235091
0.503386 0.234948
0.503485 0.234948
0.503585 0.234948
0.503684 0.234660
0.503784 0.234660
0.503883 0.234516
0.503983 0.234516
0.504083 0.234373
0.504182 0.234373
0.504282 0.234373
0.504381 0.234085
0.504481 0.233942
0.504580 0.233942
0.504680 0.233942
0.504780 0.233942
0.504879 0.233798
0.504979 0.233798
0.505078 0.233367
0.505178 0.233223
0.505277 0.233223
0.505377 0.232936
0.505476 0.232936
0.505576 0.232505
0.505676 0.232505
0.505775 0.232361
0.505875 0.232217
0.505974 0.232217
0.506074 0.232217
0.506173 0.231930
0.506273 0.231786
0.506373 0.231786
0.506472 0.231786
0.506572 0.231786
0.506671 0.231786
0.506771 0.231786
0.506870 0.231642
0.506970 0.231499
0.507069 0.230924
0.507169 0.230924
0.507269 0.230637
0.507368 0.230637
0.507468 0.230349
0.507567 0.230205
0.507667 0.230062
0.507766 0.229631
0.507866 0.229343
0.507966 0.229343
0.508065 0.229343
0.508165 0.229200
0.508264 0.229200
0.508364 0.229200
0.508463 0.229200
0.508563 0.228912
0.508663 0.228769
0.508762 0.228625
0.508862 0.228625
0.508961 0.228625
0.509061 0.228481
0.509160 0.228481
0.509260 0.228481
0.509359 0.228050
0.509459 0.228050
0.509559 0.228050
0.509658 0.227763
0.509758 0.227763
0.509857 0.227763
0.509957 0.227763
0.510056 0.227619
0.510156 0.227475
0.510256 0.227332
0.510355 0.227332
0.510455 0.227332
0.510554 0.227188
0.510654 0.227044
0.510753 0.227044
0.510853 0.226900
0.510952 0.226326
0.511052 0.226182
0.511152 0.226038
0.511251 0.225895
0.511351 0.225895
0.511450 0.225895
0.511550 0.225751
0.511649 0.225751
0.511749 0.225463
0.511849 0.225463
0.511948 0.225463
0.512048 0.225463
0.512147 0.225463
0.512247 0.225463
0.512346 0.225176
0.512446 0.225176
0.512545 0.225032
0.512645 0.225032
0.512745 0.224889
0.512844 0.224745
0.512944 0.224601
0.513043 0.224458
0.513143 0.224458
0.513242 0.224458
0.513342 0.224458
0.513442 0.224314
0.513541 0.224314
0.513641 0.224026
0.513740 0.224026
0.513840 0.224026
0.513939 0.223739
0.514039 0.223739
0.514139 0.223452
0.514238 0.223164
0.514338 0.222877
0.514437 0.222877
0.514537 0.222877
0.514636 0.222877
0.514736 0.222733
0.514835 0.222733
0.514935 0.222733
0.515035 0.222302
0.515134 0.222158
0.515234 0.222158
0.515333 0.221871
0.515433 0.221584
0.515532 0.221584
0.515632 0.221296
0.515732 0.221296
0.515831 0.221009
0.515931 0.221009
0.516030 0.220865
0.516130 0.220865
0.516229 0.220865
0.516329 0.220721
0.516428 0.220578
0.516528 0.220578
0.516628 0.220578
0.516727 0.220578
0.516827 0.220434
0.516926 0.220434
0.517026 0.220434
0.517125 0.220290
0.517225 0.220290
0.517325 0.220290
0.517424 0.220147
0.517524 0.219859
0.517623 0.219859
0.517723 0.219859
0.517822 0.219572
0.517922 0.219141
0.518021 0.218853
0.518121 0.218853
0.518221 0.218566
0.518320 0.218422
0.518420 0.218278
0.518519 0.218278
0.518619 0.218135
0.518718 0.217847
0.518818 0.217704
0.518918 0.217704
0.519017 0.217416
0.519117 0.217273
0.519216 0.217273
0.519316 0.217273
0.519415 0.217273
0.519515 0.217273
0.519615 0.217273
0.519714 0.217129
0.519814 0.216985
0.519913 0.216985
0.520013 0.216985
0.520112 0.216698
0.520212 0.216554
0.520311 0.216267
0.520411 0.216123
0.520511 0.216123
0.520610 0.215692
0.520710 0.215692
0.520809 0.215692
0.520909 0.215405
0.521008 0.215405
0.521108 0.215405
0.521208 0.215405
0.521307 0.215261
0.521407 0.215261
0.521506 0.215261
0.521606 0.215261
0.521705 0.215117
0.521805 0.214830
0.521904 0.214830
0.522004 0.214686
0.522104 0.214399
0.522203 0.214399
0.522303 0.214255
0.522402 0.214111
0.522502 0.214111
0.522601 0.214111
0.522701 0.213824
0.522801 0.213824
0.522900 0.213824
0.523000 0.213680
0.523099 0.213680
0.523199 0.213680
0.523298 0.213680
0.523398 0.213536
0.523497 0.213105
0.523597 0.212962
0.523697 0.212962
0.523796 0.212818
0.523896 0.212818
0.523995 0.212674
0.524095 0.212387
0.524194 0.212099
0.524294 0.211956
0.524394 0.211956
0.524493 0.211956
0.524593 0.211812
0.524692 0.211525
0.524792 0.211237
0.524891 0.211237
0.524991 0.211237
0.525091 0.211237
0.525190 0.211237
0.525290 0.211237
0.525389 0.211094
0.525489 0.210950
0.525588 0.210950
0.525688 0.210950
0.525787 0.210806
0.525887 0.210662
0.525987 0.210519
0.526086 0.210519
0.526186 0.210375
0.526285 0.210375
0.526385 0.210375
0.526484 0.210088
0.526584 0.210088
0.526684 0.210088
0.526783 0.209944
0.526883 0.209944
0.526982 0.209944
0.527082 0.209944
0.527181 0.209800
0.527281 0.209800
0.527380 0.209800
0.527480 0.209800
0.527580 0.209657
0.527679 0.209657
0.527779 0.209657
0.527878 0.209369
0.527978 0.209369
0.528077 0.208938
0.528177 0.208651
0.528277 0.208363
0.528376 0.208363
0.528476 0.208363
0.528575 0.208220
0.528675 0.208076
0.528774 0.207932
0.528874 0.207932
0.528973 0.207788
0.529073 0.207788
0.529173 0.207788
0.529272 0.207788
0.529372 0.207645
0.529471 0.207645
0.529571 0.207357
0.529670 0.207214
0.529770 0.207214
0.529870 0.207070
0.529969 0.207070
0.530069 0.207070
0.530168 0.207070
0.530268 0.207070
0.530367 0.206926
0.530467 0.206926
0.530567 0.206926
0.530666 0.206783
0.530766 0.206639
0.530865 0.206639
0.530965 0.206639
0.531064 0.206495
0.531164 0.206495
0.531263 0.206351
0.531363 0.206208
0.531463 0.206208
0.531562 0.206208
0.531662 0.205920
0.531761 0.205920
0.531861 0.205777
0.531960 0.205777
0.532060 0.205489
0.532160 0.205058
0.532259 0.204914
0.532359 0.204914
0.532458 0.204771
0.532558 0.204771
0.532657 0.204771
0.532757 0.204627
0.532856 0.204627
0.532956 0.204627
0.533056 0.204483
0.533155 0.204483
0.533255 0.204483
0.533354 0.204483
0.533454 0.204483
0.533553 0.204196
0.533653 0.204052
0.533753 0.204052
0.533852 0.203765
0.533952 0.203334
0.534051 0.203334
0.534151 0.203334
0.534250 0.203046
0.534350 0.203046
0.534449 0.202903
0.534549 0.202903
0.534649 0.202615
0.534748 0.202472
0.534848 0.202328
0.534947 0.202184
0.535047 0.201897
0.535146 0.201753
0.535246 0.201609
0.535346 0.201466
0.535445 0.201466
0.535545 0.201322
0.535644 0.201322
0.535744 0.201322
0.535843 0.201322
0.535943 0.201322
0.536043 0.201035
0.536142 0.200604
0.536242 0.200460
0.536341 0.200316
0.536441 0.200172
0.536540 0.200172
0.536640 0.200029
0.536739 0.200029
0.536839 0.199741
0.536939 0.199598
0.537038 0.199598
0.537138 0.199598
0.537237 0.199598
0.537337 0.199454
0.537436 0.199454
0.537536 0.199454
0.537636 0.199454
0.537735 0.199310
0.537835 0.199310
0.537934 0.199310
0.538034 0.199023
0.538133 0.198735
0.538233 0.198735
0.538332 0.198735
0.538432 0.198592
0.538532 0.198592
0.538631 0.198592
0.538731 0.198592
0.538830 0.198448
0.538930 0.198448
0.539029 0.198304
0.539129 0.198017
0.539229 0.198017
0.539328 0.197873
0.539428 0.197586
0.539527 0.197442
0.539627 0.197442
0.539726 0.197298
0.539826 0.197155
0.539925 0.197155
0.540025 0.197011
0.540125 0.197011
0.540224 0.197011
0.540324 0.197011
0.540423 0.196724
0.540523 0.196436
0.540622 0.196293
0.540722 0.196293
0.540822 0.196293
0.540921 0.196149
0.541021 0.196149
0.541120 0.196149
0.541220 0.195718
0.541319 0.195574
0.541419 0.195430
0.541518 0.195430
0.541618 0.195287
0.541718 0.195143
0.541817 0.194999
0.541917 0.194999
0.542016 0.194712
0.542116 0.194424
0.542215 0.194281
0.542315 0.194281
0.542415 0.194281
0.542514 0.194281
0.542614 0.194281
0.542713 0.194281
0.542813 0.194281
0.542912 0.194281
0.543012 0.193850
0.543112 0.193850
0.543211 0.193850
0.543311 0.193850
0.543410 0.193706
0.543510 0.193706
0.543609 0.193562
0.543709 0.193562
0.543808 0.193562
0.543908 0.193419
0.544008 0.193275
0.544107 0.193275
0.544207 0.193275
0.544306 0.192987
0.544406 0.192987
0.544505 0.192987
0.544605 0.192987
0.544705 0.192844
0.544804 0.192844
0.544904 0.192844
0.545003 0.192844
0.545103 0.192700
0.545202 0.192556
0.545302 0.192269
0.545401 0.192269
0.545501 0.192269
0.545601 0.192269
0.545700 0.192125
0.545800 0.191838
0.545899 0.191694
0.545999 0.191551
0.546098 0.191551
0.546198 0.191263
0.546298 0.190976
0.546397 0.190832
0.546497 0.190832
0.546596 0.190688
0.546696 0.190545
0.546795 0.190545
0.546895 0.190401
0.546994 0.190401
0.547094 0.190257
0.547194 0.190114
0.547293 0.189826
0.547393 0.189826
0.547492 0.189682
0.547592 0.189539
0.547691 0.189539
0.547791 0.189395
0.547891 0.189251
0.547990 0.189251
0.548090 0.189108
0.548189 0.189108
0.548289 0.188820
0.548388 0.188677
0.548488 0.188677
0.548588 0.188533
0.548687 0.188533
0.548787 0.188245
0.548886 0.187958
0.548986 0.187958
0.549085 0.187958
0.549185 0.187814
0.549284 0.187814
0.549384 0.187814
0.549484 0.187814
0.549583 0.187527
0.549683 0.187527
0.549782 0.187383
0.549882 0.187240
0.549981 0.187240
0.550081 0.187240
0.550181 0.187240
0.550280 0.187096
0.550380 0.187096
0.550479 0.187096
0.550579 0.186952
0.550678 0.186952
0.550778 0.186952
0.550877 0.186808
0.550977 0.186808
0.551077 0.186808
0.551176 0.186808
0.551276 0.186808
0.551375 0.186665
0.551475 0.186521
0.551574 0.186521
0.551674 0.186521
0.551774 0.186521
0.551873 0.186377
0.551973 0.186234
0.552072 0.186234
0.552172 0.186234
0.552271 0.186234
0.552371 0.186234
0.552470 0.186234
0.552570 0.186090
0.552670 0.186090
0.552769 0.185946
0.552869 0.185946
0.552968 0.185946
0.553068 0.185946
0.553167 0.185803
0.553267 0.185803
0.553367 0.185803
0.553466 0.185803
0.553566 0.185803
0.553665 0.185803
0.553765 0.185371
0.553864 0.185371
0.553964 0.185228
0.554064 0.184940
0.554163 0.184653
0.554263 0.184509
0.554362 0.184366
0.554462 0.184222
0.554561 0.184222
0.554661 0.184222
0.554760 0.184222
0.554860 0.184222
0.554960 0.184222
0.555059 0.184078
0.555159 0.184078
0.555258 0.184078
0.555358 0.184078
0.555457 0.184078
0.555557 0.184078
0.555657 0.184078
0.555756 0.183791
0.555856 0.183791
0.555955 0.183791
0.556055 0.183647
0.556154 0.183647
0.556254 0.183647
0.556353 0.183647
0.556453 0.183647
0.556553 0.183647
0.556652 0.183503
0.556752 0.183360
0.556851 0.183360
0.556951 0.183216
0.557050 0.183216
0.557150 0.182929
0.557250 0.182929
0.557349 0.182929
0.557449 0.182785
0.557548 0.182785
0.557648 0.182785
0.557747 0.182641
0.557847 0.182497
0.557946 0.182354
0.558046 0.182210
0.558146 0.182066
0.558245 0.181923
0.558345 0.181779
0.558444 0.181779
0.558544 0.181779
0.558643 0.181635
0.558743 0.181635
0.558843 0.181635
0.558942 0.181492
0.559042 0.181348
0.559141 0.181204
0.559241 0.181204
0.559340 0.181060
0.559440 0.181060
0.559540 0.180773
0.559639 0.180773
0.559739 0.180629
0.559838 0.180486
0.559938 0.180198
0.560037 0.180055
0.560137 0.180055
0.560236 0.179911
0.560336 0.179624
0.560436 0.179624
0.560535 0.179480
0.560635 0.179480
0.560734 0.179336
0.560834 0.179049
0.560933 0.178761
0.561033 0.178618
0.561133 0.178618
0.561232 0.178474
0.561332 0.178474
0.561431 0.178474
0.561531 0.178474
0.561630 0.178474
0.561730 0.178474
0.561829 0.178474
0.561929 0.178474
0.562029 0.178474
0.562128 0.178474
0.562228 0.178187
0.562327 0.178187
0.562427 0.178187
0.562526 0.178187
0.562626 0.178187
0.562726 0.177899
0.562825 0.177612
0.562925 0.177468
0.563024 0.177324
0.563124 0.177181
0.563223 0.177181
0.563323 0.177037
0.563422 0.177037
0.563522 0.177037
0.563622 0.177037
0.563721 0.177037
0.563821 0.176893
0.563920 0.176606
0.564020 0.176462
0.564119 0.176318
0.564219 0.176318
0.564319 0.176318
0.564418 0.176318
0.564518 0.176031
0.564617 0.176031
0.564717 0.176031
0.564816 0.175887
0.564916 0.175887
0.565016 0.175887
0.565115 0.175744
0.565215 0.175744
0.565314 0.175600
0.565414 0.175456
0.565513 0.175313
0.565613 0.175313
0.565712 0.175313
0.565812 0.175169
0.565912 0.175025
0.566011 0.174738
0.566111 0.174450
0.566210 0.174307
0.566310 0.174307
0.566409 0.174307
0.566509 0.174307
0.566609 0.174307
0.566708 0.174163
0.566808 0.174019
0.566907 0.173876
0.567007 0.173732
0.567106 0.173588
0.567206 0.173588
0.567305 0.173301
0.567405 0.173157
0.567505 0.173157
0.567604 0.173013
0.567704 0.173013
0.567803 0.172870
0.567903 0.172726
0.568002 0.172726
0.568102 0.172726
0.568202 0.172295
0.568301 0.172295
0.568401 0.172295
0.568500 0.172295
0.568600 0.172151
0.568699 0.172007
0.568799 0.172007
0.568898 0.171720
0.568998 0.171433
0.569098 0.171433
0.569197 0.171433
0.569297 0.171289
0.569396 0.171145
0.569496 0.171145
0.569595 0.171002
0.569695 0.171002
0.569795 0.171002
0.569894 0.170858
0.569994 0.170570
0.570093 0.170570
0.570193 0.170427
0.570292 0.170139
0.570392 0.170139
0.570492 0.169852
0.570591 0.169852
0.570691 0.169852
0.570790 0.169852
0.570890 0.169852
0.570989 0.169852
0.571089 0.169852
0.571188 0.169565
0.571288 0.169421
0.571388 0.169133
0.571487 0.168846
0.571587 0.168559
0.571686 0.168128
0.571786 0.168128
0.571885 0.168128
0.571985 0.167984
0.572085 0.167984
0.572184 0.167984
0.572284 0.167984
0.572383 0.167840
0.572483 0.167553
0.572582 0.167553
0.572682 0.167409
0.572781 0.167122
0.572881 0.167122
0.572981 0.167122
0.573080 0.167122
0.573180 0.167122
0.573279 0.167122
0.573379 0.167122
0.573478 0.167122
0.573578 0.167122
0.573678 0.167122
0.573777 0.166978
0.573877 0.166834
0.573976 0.166834
0.574076 0.166691
0.574175 0.166691
0.574275 0.166691
0.574374 0.166547
0.574474 0.166547
0.574574 0.166403
0.574673 0.166403
0.574773 0.165972
0.574872 0.165828
0.574972 0.165828
0.575071 0.165685
0.575171 0.165397
0.575271 0.165397
0.575370 0.165397
0.575470 0.165397
0.575569 0.165397
0.575669 0.165254
0.575768 0.165254
0.575868 0.164823
0.575968 0.164823
0.576067 0.164679
0.576167 0.164679
0.576266 0.164535
0.576366 0.164535
0.576465 0.164391
0.576565 0.164248
0.576664 0.164104
0.576764 0.164104
0.576864 0.163960
0.576963 0.163817
0.577063 0.163673
0.577162 0.163529
0.577262 0.163529
0.577361 0.163386
0.577461 0.163386
0.577561 0.163386
0.577660 0.163386
0.577760 0.163386
0.577859 0.163242
0.577959 0.163098
0.578058 0.163098
0.578158 0.162954
0.578257 0.162954
0.578357 0.162811
0.578457 0.162811
0.578556 0.162667
0.578656 0.162523
0.578755 0.162380
0.578855 0.162236
0.578954 0.162236
0.579054 0.162092
0.579154 0.162092
0.579253 0.162092
0.579353 0.162092
0.579452 0.162092
0.579552 0.161949
0.579651 0.161805
0.579751 0.161805
0.579850 0.161805
0.579950 0.161661
0.580050 0.161374
0.580149 0.161374
0.580249 0.161230
0.580348 0.161086
0.580448 0.160943
0.580547 0.160943
0.580647 0.160943
0.580747 0.160943
0.580846 0.160799
0.580946 0.160655
0.581045 0.160655
0.581145 0.160655
0.581244 0.160655
0.581344 0.160655
0.581443 0.160368
0.581543 0.160368
0.581643 0.160224
0.581742 0.160224
0.581842 0.160080
0.581941 0.160080
0.582041 0.160080
0.582140 0.159937
0.582240 0.159649
0.582340 0.159649
0.582439 0.159649
0.582539 0.159649
0.582638 0.159649
0.582738 0.159649
0.582837 0.159506
0.582937 0.159506
0.583037 0.159218
0.583136 0.159218
0.583236 0.159218
0.583335 0.159218
0.583435 0.159075
0.583534 0.159075
0.583634 0.158931
0.583733 0.158931
0.583833 0.158931
0.583933 0.158931
0.584032 0.158931
0.584132 0.158787
0.584231 0.158787
0.584331 0.158787
0.584430 0.158787
0.584530 0.158787
0.584630 0.158787
0.584729 0.158643
0.584829 0.158500
0.584928 0.158500
0.585028 0.158500
0.585127 0.158500
0.585227 0.158500
0.585326 0.158500
0.585426 0.158500
0.585526 0.158500
0.585625 0.158500
0.585725 0.158356
0.585824 0.158069
0.585924 0.158069
0.586023 0.157925
0.586123 0.157925
0.586223 0.157638
0.586322 0.157494
0.586422 0.157494
0.586521 0.157494
0.586621 0.157494
0.586720 0.157494
0.586820 0.157494
0.586919 0.157494
0.587019 0.157350
0.587119 0.157350
0.587218 0.157350
0.587318 0.157350
0.587417 0.157350
0.587517 0.157350
0.587616 0.157350
0.587716 0.157350
0.587816 0.157350
0.587915 0.157206
0.588015 0.157206
0.588114 0.157063
0.588214 0.156919
0.588313 0.156775
0.588413 0.156775
0.588513 0.156775
0.588612 0.156632
0.588712 0.156632
0.588811 0.156632
0.588911 0.156632
0.589010 0.156632
0.589110 0.156632
0.589209 0.156632
0.589309 0.156632
0.589409 0.156488
0.589508 0.156201
0.589608 0.156201
0.589707 0.155913
0.589807 0.155626
0.589906 0.155626
0.590006 0.155626
0.590106 0.155626
0.590205 0.155482
0.590305 0.155482
0.590404 0.155482
0.590504 0.155338
0.590603 0.155338
0.590703 0.155195
0.590802 0.155195
0.590902 0.155051
0.591002 0.154907
0.591101 0.154907
0.591201 0.154907
0.591300 0.154907
0.591400 0.154764
0.591499 0.154764
0.591599 0.154620
0.591699 0.154620
0.591798 0.154620
0.591898 0.154620
0.591997 0.154476
0.592097 0.154476
0.592196 0.154476
0.592296 0.154189
0.592395 0.154189
0.592495 0.154189
0.592595 0.154189
0.592694 0.154189
0.592794 0.154189
0.592893 0.154189
0.592993 0.154189
0.593092 0.154189
0.593192 0.154189
0.593292 0.154189
0.593391 0.154189
0.593491 0.154189
0.593590 0.154045
0.593690 0.153470
0.593789 0.153183
0.593889 0.153183
0.593989 0.153183
0.594088 0.153183
0.594188 0.153183
0.594287 0.153039
0.594387 0.153039
0.594486 0.152752
0.594586 0.152608
0.594685 0.152464
0.594785 0.152464
0.594885 0.152464
0.594984 0.152321
0.595084 0.152177
0.595183 0.152177
0.595283 0.152033
0.595382 0.152033
0.595482 0.151890
0.595582 0.151890
0.595681 0.151746
0.595781 0.151459
0.595880 0.151459
0.595980 0.151459
0.596079 0.151027
0.596179 0.151027
0.596278 0.151027
0.596378 0.151027
0.596478 0.150740
0.596577 0.150596
0.596677 0.150309
0.596776 0.150309
0.596876 0.150309
0.596975 0.150309
0.597075 0.150165
0.597175 0.150165
0.597274 0.150165
0.597374 0.150022
0.597473 0.149878
0.597573 0.149878
0.597672 0.149734
0.597772 0.149734
0.597871 0.149590
0.597971 0.149590
0.598071 0.149590
0.598170 0.149590
0.598270 0.149447
0.598369 0.149303
0.598469 0.149303
0.598568 0.149016
0.598668 0.149016
0.598768 0.148872
0.598867 0.148585
0.598967 0.148441
0.599066 0.148441
0.599166 0.148441
0.599265 0.148297
0.599365 0.148297
0.599465 0.148297
0.599564 0.148153
0.599664 0.148153
0.599763 0.148010
0.599863 0.148010
0.599962 0.148010
0.600062 0.148010
0.600161 0.147435
0.600261 0.147291
0.600361 0.147291
0.600460 0.147148
0.600560 0.147004
0.600659 0.147004
0.600759 0.147004
0.600858 0.147004
0.600958 0.146860
0.601058 0.146860
0.601157 0.146860
0.601257 0.146860
0.601356 0.146860
0.601456 0.146429
0.601555 0.146285
0.601655 0.145998
0.601754 0.145998
0.601854 0.145711
0.601954 0.145711
0.602053 0.145711
0.602153 0.145567
0.602252 0.145567
0.602352 0.145567
0.602451 0.145423
0.602551 0.145423
0.602651 0.145279
0.602750 0.145279
0.602850 0.145279
0.602949 0.144848
0.603049 0.144848
0.603148 0.144848
0.603248 0.144848
0.603347 0.144848
0.603447 0.144848
0.603547 0.144705
0.603646 0.144705
0.603746 0.144561
0.603845 0.144417
0.603945 0.143986
0.604044 0.143986
0.604144 0.143986
0.604244 0.143986
0.604343 0.143843
0.604443 0.143555
0.604542 0.143411
0.604642 0.143411
0.604741 0.142980
0.604841 0.142837
0.604941 0.142693
0.605040 0.142693
0.605140 0.142693
0.605239 0.142693
0.605339 0.142693
0.605438 0.142549
0.605538 0.142549
0.605637 0.142406
0.605737 0.142262
0.605837 0.142262
0.605936 0.142262
0.606036 0.142262
0.606135 0.142262
0.606235 0.142118
0.606334 0.142118
0.606434 0.141831
0.606534 0.141543
0.606633 0.141256
0.606733 0.141112
0.606832 0.140969
0.606932 0.140969
0.607031 0.140825
0.607131 0.140825
0.607230 0.140681
0.607330 0.140681
0.607430 0.140537
0.607529 0.140537
0.607629 0.140537
0.607728 0.140537
0.607828 0.140394
0.607927 0.140394
0.608027 0.140250
0.608127 0.140106
0.608226 0.139819
0.608326 0.139388
0.608425 0.139388
0.608525 0.139388
0.608624 0.139100
0.608724 0.138957
0.608823 0.138813
0.608923 0.138813
0.609023 0.138669
0.609122 0.138669
0.609222 0.138238
0.609321 0.138238
0.609421 0.138095
0.609520 0.137951
0.609620 0.137951
0.609720 0.137951
0.609819 0.137951
0.609919 0.137951
0.610018 0.137951
0.610118 0.137951
0.610217 0.137807
0.610317 0.137807
0.610417 0.137807
0.610516 0.137663
0.610616 0.137520
0.610715 0.137376
0.610815 0.137232
0.610914 0.137089
0.611014 0.137089
0.611113 0.136801
0.611213 0.136658
0.611313 0.136658
0.611412 0.136658
0.611512 0.136658
0.611611 0.136658
0.611711 0.136226
0.611810 0.136226
0.611910 0.136226
0.612010 0.136226
0.612109 0.136083
0.612209 0.136083
0.612308 0.135939
0.612408 0.135795
0.612507 0.135795
0.612607 0.135508
0.612706 0.135364
0.612806 0.135364
0.612906 0.135221
0.613005 0.135221
0.613105 0.134789
0.613204 0.134789
0.613304 0.134502
0.613403 0.134358
0.613503 0.134071
0.613603 0.133784
0.613702 0.133640
0.613802 0.133496
0.613901 0.133496
0.614001 0.133496
0.614100 0.133496
0.614200 0.133065
0.614299 0.132921
0.614399 0.132778
0.614499 0.132778
0.614598 0.132778
0.614698 0.132490
0.614797 0.132490
0.614897 0.132490
0.614996 0.132490
0.615096 0.132490
0.615196 0.132490
0.615295 0.132490
0.615395 0.132490
0.615494 0.132203
0.615594 0.132203
0.615693 0.132059
0.615793 0.132059
0.615893 0.132059
0.615992 0.131772
0.616092 0.131772
0.616191 0.131484
0.616291 0.131341
0.616390 0.131341
0.616490 0.131197
0.616589 0.131053
0.616689 0.131053
0.616789 0.131053
0.616888 0.130622
0.616988 0.130479
0.617087 0.130479
0.617187 0.130479
0.617286 0.130335
0.617386 0.130335
0.617486 0.130335
0.617585 0.130191
0.617685 0.129760
0.617784 0.129760
0.617884 0.129616
0.617983 0.129473
0.618083 0.129473
0.618182 0.129473
0.618282 0.129185
0.618382 0.129185
0.618481 0.129185
0.618581 0.129185
0.618680 0.129185
0.618780 0.129185
0.618879 0.129185
0.618979 0.129185
0.619079 0.129185
0.619178 0.129185
0.619278 0.129042
0.619377 0.129042
0.619477 0.129042
0.619576 0.129042
0.619676 0.128898
0.619775 0.128754
0.619875 0.128754
0.619975 0.128467
0.620074 0.128467
0.620174 0.128179
0.620273 0.128179
0.620373 0.128036
0.620472 0.128036
0.620572 0.127748
0.620672 0.127605
0.620771 0.127605
0.620871 0.127461
0.620970 0.127461
0.621070 0.127317
0.621169 0.127317
0.621269 0.127173
0.621368 0.127173
0.621468 0.127030
0.621568 0.126886
0.621667 0.126742
0.621767 0.126599
0.621866 0.126311
0.621966 0.126311
0.622065 0.126311
0.622165 0.126311
0.622265 0.126024
0.622364 0.126024
0.622464 0.126024
0.622563 0.126024
0.622663 0.126024
0.622762 0.125880
0.622862 0.125736
0.622962 0.125736
0.623061 0.125736
0.623161 0.125736
0.623260 0.125593
0.623360 0.125449
0.623459 0.125449
0.623559 0.125305
0.623658 0.125305
0.623758 0.125162
0.623858 0.125162
0.623957 0.124874
0.624057 0.124874
0.624156 0.124731
0.624256 0.124587
0.624355 0.124443
0.624455 0.124443
0.624555 0.124299
0.624654 0.124299
0.624754 0.124299
0.624853 0.124012
0.624953 0.124012
0.625052 0.124012
0.625152 0.124012
0.625251 0.123868
0.625351 0.123725
0.625451 0.123725
0.625550 0.123725
0.625650 0.123581
0.625749 0.123581
0.625849 0.123437
0.625948 0.123294
0.626048 0.123294
0.626148 0.123294
0.626247 0.123294
0.626347 0.123294
0.626446 0.123294
0.626546 0.123150
0.626645 0.123006
0.626745 0.122862
0.626844 0.122862
0.626944 0.122862
0.627044 0.122862
0.627143 0.122862
0.627243 0.122862
0.627342 0.122862
0.627442 0.122862
0.627541 0.122862
0.627641 0.122719
0.627741 0.122719
0.627840 0.122719
0.627940 0.122575
0.628039 0.122144
0.628139 0.122000
0.628238 0.122000
0.628338 0.122000
0.628438 0.122000
0.628537 0.122000
0.628637 0.122000
0.628736 0.122000
0.628836 0.121857
0.628935 0.121857
0.629035 0.121857
0.629134 0.121857
0.629234 0.121857
0.629334 0.121857
0.629433 0.121713
0.629533 0.121569
0.629632 0.121569
0.629732 0.121569
0.629831 0.121425
0.629931 0.121425
0.630031 0.121425
0.630130 0.121425
0.630230 0.121282
0.630329 0.121138
0.630429 0.121138
0.630528 0.121138
0.630628 0.121138
0.630727 0.121138
0.630827 0.120994
0.630927 0.120994
0.631026 0.120994
0.631126 0.120851
0.631225 0.120707
0.631325 0.120563
0.631424 0.120420
0.631524 0.120420
0.631624 0.120420
0.631723 0.120420
0.631823 0.120276
0.631922 0.120132
0.632022 0.119845
0.632121 0.119845
0.632221 0.119845
0.632320 0.119845
0.632420 0.119845
0.632520 0.119845
0.632619 0.119845
0.632719 0.119845
0.632818 0.119845
0.632918 0.119845
0.633017 0.119845
0.633117 0.119701
0.633217 0.119701
0.633316 0.119701
0.633416 0.119557
0.633515 0.119557
0.633615 0.119557
0.633714 0.119414
0.633814 0.119414
0.633914 0.119414
0.634013 0.119126
0.634113 0.119126
0.634212 0.118839
0.634312 0.118839
0.634411 0.118839
0.634511 0.118839
0.634610 0.118552
0.634710 0.118552
0.634810 0.118408
0.634909 0.118264
0.635009 0.118264
0.635108 0.118264
0.635208 0.118264
0.635307 0.118264
0.635407 0.117977
0.635507 0.117977
0.635606 0.117833
0.635706 0.117689
0.635805 0.117402
0.635905 0.117402
0.636004 0.117402
0.636104 0.117402
0.636203 0.117258
0.636303 0.117258
0.636403 0.117258
0.636502 0.116827
0.636602 0.116827
0.636701 0.116827
0.636801 0.116827
0.636900 0.116827
0.637000 0.116827
0.637100 0.116827
0.637199 0.116827
0.637299 0.116827
0.637398 0.116683
0.637498 0.116683
0.637597 0.116683
0.637697 0.116540
0.637796 0.116540
0.637896 0.116540
0.637996 0.116540
0.638095 0.116396
0.638195 0.116109
0.638294 0.116109
0.638394 0.116109
0.638493 0.115678
0.638593 0.115678
0.638693 0.115678
0.638792 0.115678
0.638892 0.115678
0.638991 0.115534
0.639091 0.115534
0.639190 0.115534
0.639290 0.115534
0.639390 0.115534
0.639489 0.115534
0.639589 0.115534
0.639688 0.115534
0.639788 0.115390
0.639887 0.115390
0.639987 0.115390
0.640086 0.115246
0.640186 0.115246
0.640286 0.115246
0.640385 0.115246
0.640485 0.115246
0.640584 0.115246
0.640684 0.115246
0.640783 0.115246
0.640883 0.115246
0.640983 0.115103
0.641082 0.114959
