# Threshold Efficiency
0.497617 0.773796
0.497716 0.773796
0.497816 0.773796
0.497915 0.773796
0.498014 0.773796
0.498113 0.773796
0.498213 0.773796
0.498312 0.773796
0.498411 0.773796
0.498510 0.773236
0.498610 0.773236
0.498709 0.773236
0.498808 0.773236
0.498907 0.773236
0.499007 0.773236
0.499106 0.773236
0.499205 0.773236
0.499304 0.773236
0.499404 0.773236
0.499503 0.772676
0.499602 0.772676
0.499701 0.772676
0.499800 0.772676
0.499900 0.772676
0.499999 0.772676
0.500098 0.772116
0.500197 0.772116
0.500297 0.772116
0.500396 0.772116
0.500495 0.772116
0.500594 0.771557
0.500694 0.771557
0.500793 0.770997
0.500892 0.770997
0.500991 0.770997
0.501091 0.770997
0.501190 0.770997
0.501289 0.770437
0.501388 0.770437
0.501487 0.770437
0.501587 0.770437
0.501686 0.770437
0.501785 0.770437
0.501884 0.769877
0.501984 0.769877
0.502083 0.769877
0.502182 0.769877
0.502281 0.769877
0.502381 0.769877
0.502480 0.769877
0.502579 0.769877
0.502678 0.769877
0.502778 0.769877
0.502877 0.769317
0.502976 0.768757
0.503075 0.768757
0.503175 0.768757
0.503274 0.768197
0.503373 0.768197
0.503472 0.767637
0.503571 0.767637
0.503671 0.767637
0.503770 0.767077
0.503869 0.767077
0.503968 0.767077
0.504068 0.767077
0.504167 0.766517
0.504266 0.766517
0.504365 0.766517
0.504465 0.765957
0.504564 0.765957
0.504663 0.765957
0.504762 0.765957
0.504862 0.765957
0.504961 0.765398
0.505060 0.765398
0.505159 0.764838
0.505258 0.764278
0.505358 0.763718
0.505457 0.763718
0.505556 0.763718
0.505655 0.763158
0.505755 0.763158
0.505854 0.762598
0.505953 0.762598
0.506052 0.762598
0.506152 0.762598
0.506251 0.762598
0.506350 0.762038
0.506449 0.761478
0.506549 0.761478
0.506648 0.761478
0.506747 0.760918
0.506846 0.760918
0.506945 0.760918
0.507045 0.760918
0.507144 0.760918
0.507243 0.760918
0.507342 0.760918
0.507442 0.760918
0.507541 0.760918
0.507640 0.760918
0.507739 0.760918
0.507839 0.760918
0.507938 0.760918
0.508037 0.760918
0.508136 0.760918
0.508236 0.760918
0.508335 0.760918
0.508434 0.760918
0.508533 0.760918
0.508633 0.760918
0.508732 0.760918
0.508831 0.760918
0.508930 0.760358
0.509029 0.760358
0.509129 0.760358
0.509228 0.760358
0.509327 0.760358
0.509426 0.760358
0.509526 0.760358
0.509625 0.759798
0.509724 0.759798
0.509823 0.759798
0.509923 0.759798
0.510022 0.759798
0.510121 0.759798
0.510220 0.759239
0.510320 0.758679
0.510419 0.758119
0.510518 0.758119
0.510617 0.758119
0.510716 0.758119
0.510816 0.756999
0.510915 0.756999
0.511014 0.756439
0.511113 0.756439
0.511213 0.756439
0.511312 0.756439
0.511411 0.756439
0.511510 0.756439
0.511610 0.756439
0.511709 0.756439
0.511808 0.756439
0.511907 0.756439
0.512007 0.756439
0.512106 0.756439
0.512205 0.756439
0.512304 0.756439
0.512404 0.756439
0.512503 0.756439
0.512602 0.756439
0.512701 0.756439
0.512800 0.755879
0.512900 0.755879
0.512999 0.755879
0.513098 0.755879
0.513197 0.755879
0.513297 0.755879
0.513396 0.755879
0.513495 0.755319
0.513594 0.755319
0.513694 0.755319
0.513793 0.755319
0.513892 0.754759
0.513991 0.754759
0.514091 0.754759
0.514190 0.754759
0.514289 0.754759
0.514388 0.754759
0.514487 0.754759
0.514587 0.754759
0.514686 0.754759
0.514785 0.754759
0.514884 0.754759
0.514984 0.754199
0.515083 0.754199
0.515182 0.754199
0.515281 0.753639
0.515381 0.753639
0.515480 0.753639
0.515579 0.753639
0.515678 0.753080
0.515778 0.753080
0.515877 0.753080
0.515976 0.753080
0.516075 0.753080
0.516174 0.753080
0.516274 0.753080
0.516373 0.753080
0.516472 0.753080
0.516571 0.752520
0.516671 0.752520
0.516770 0.752520
0.516869 0.752520
0.516968 0.752520
0.517068 0.752520
0.517167 0.752520
0.517266 0.752520
0.517365 0.752520
0.517465 0.752520
0.517564 0.752520
0.517663 0.752520
0.517762 0.752520
0.517862 0.752520
0.517961 0.751960
0.518060 0.751400
0.518159 0.751400
0.518258 0.751400
0.518358 0.750840
0.518457 0.750840
0.518556 0.750280
0.518655 0.750280
0.518755 0.750280
0.518854 0.750280
0.518953 0.750280
0.519052 0.750280
0.519152 0.750280
0.519251 0.749720
0.519350 0.749720
0.519449 0.749720
0.519549 0.749160
0.519648 0.749160
0.519747 0.749160
0.519846 0.749160
0.519945 0.748600
0.520045 0.748600
0.520144 0.748600
0.520243 0.748600
0.520342 0.748600
0.520442 0.748600
0.520541 0.748600
0.520640 0.748600
0.520739 0.748600
0.520839 0.748600
0.520938 0.748600
0.521037 0.748600
0.521136 0.748600
0.521236 0.748600
0.521335 0.748600
0.521434 0.748600
0.521533 0.748600
0.521633 0.748600
0.521732 0.748600
0.521831 0.748600
0.521930 0.748600
0.522029 0.748600
0.522129 0.748600
0.522228 0.748040
0.522327 0.746920
0.522426 0.746920
0.522526 0.746361
0.522625 0.746361
0.522724 0.745801
0.522823 0.745801
0.522923 0.745801
0.523022 0.745241
0.523121 0.744681
0.523220 0.744681
0.523320 0.744681
0.523419 0.744681
0.523518 0.744121
0.523617 0.744121
0.523716 0.744121
0.523816 0.744121
0.523915 0.743001
0.524014 0.742441
0.524113 0.742441
0.524213 0.742441
0.524312 0.742441
0.524411 0.742441
0.524510 0.742441
0.524610 0.742441
0.524709 0.741321
0.524808 0.740761
0.524907 0.740761
0.525007 0.740761
0.525106 0.740202
0.525205 0.740202
0.525304 0.740202
0.525403 0.740202
0.525503 0.740202
0.525602 0.739642
0.525701 0.739642
0.525800 0.739642
0.525900 0.739642
0.525999 0.739642
0.526098 0.739642
0.526197 0.739642
0.526297 0.739082
0.526396 0.739082
0.526495 0.739082
0.526594 0.739082
0.526694 0.739082
0.526793 0.739082
0.526892 0.738522
0.526991 0.738522
0.527091 0.738522
0.527190 0.738522
0.527289 0.738522
0.527388 0.738522
0.527487 0.737962
0.527587 0.737962
0.527686 0.737962
0.527785 0.737962
0.527884 0.737962
0.527984 0.737962
0.528083 0.737402
0.528182 0.737402
0.528281 0.737402
0.528381 0.737402
0.528480 0.737402
0.528579 0.737402
0.528678 0.737402
0.528778 0.737402
0.528877 0.736842
0.528976 0.736842
0.529075 0.736842
0.529174 0.735722
0.529274 0.735162
0.529373 0.735162
0.529472 0.734602
0.529571 0.734602
0.529671 0.733483
0.529770 0.732923
0.529869 0.732923
0.529968 0.732923
0.530068 0.732923
0.530167 0.732923
0.530266 0.732363
0.530365 0.732363
0.530465 0.732363
0.530564 0.732363
0.530663 0.732363
0.530762 0.732363
0.530861 0.732363
0.530961 0.732363
0.531060 0.732363
0.531159 0.731803
0.531258 0.731243
0.531358 0.731243
0.531457 0.731243
0.531556 0.731243
0.531655 0.731243
0.531755 0.730683
0.531854 0.730683
0.531953 0.730683
0.532052 0.730683
0.532152 0.730123
0.532251 0.729563
0.532350 0.729563
0.532449 0.729003
0.532549 0.729003
0.532648 0.729003
0.532747 0.729003
0.532846 0.729003
0.532945 0.729003
0.533045 0.729003
0.533144 0.729003
0.533243 0.729003
0.533342 0.729003
0.533442 0.729003
0.533541 0.729003
0.533640 0.729003
0.533739 0.729003
0.533839 0.729003
0.533938 0.729003
0.534037 0.729003
0.534136 0.729003
0.534236 0.729003
0.534335 0.728443
0.534434 0.728443
0.534533 0.728443
0.534632 0.727884
0.534732 0.727884
0.534831 0.727884
0.534930 0.727884
0.535029 0.727884
0.535129 0.727884
0.535228 0.727884
0.535327 0.727324
0.535426 0.727324
0.535526 0.727324
0.535625 0.727324
0.535724 0.727324
0.535823 0.726764
0.535923 0.726204
0.536022 0.726204
0.536121 0.726204
0.536220 0.726204
0.536320 0.726204
0.536419 0.726204
0.536518 0.726204
0.536617 0.725644
0.536716 0.725644
0.536816 0.725084
0.536915 0.725084
0.537014 0.724524
0.537113 0.724524
0.537213 0.724524
0.537312 0.724524
0.537411 0.724524
0.537510 0.724524
0.537610 0.724524
0.537709 0.723964
0.537808 0.723964
0.537907 0.723404
0.538007 0.723404
0.538106 0.722844
0.538205 0.722844
0.538304 0.722284
0.538403 0.722284
0.538503 0.721725
0.538602 0.721725
0.538701 0.721725
0.538800 0.721725
0.538900 0.721725
0.538999 0.721725
0.539098 0.721165
0.539197 0.721165
0.539297 0.721165
0.539396 0.721165
0.539495 0.721165
0.539594 0.720045
0.539694 0.720045
0.539793 0.720045
0.539892 0.720045
0.539991 0.719485
0.540090 0.719485
0.540190 0.719485
0.540289 0.719485
0.540388 0.719485
0.540487 0.719485
0.540587 0.719485
0.540686 0.718925
0.540785 0.718925
0.540884 0.718365
0.540984 0.718365
0.541083 0.717805
0.541182 0.717805
0.541281 0.717805
0.541381 0.717805
0.541480 0.717245
0.541579 0.717245
0.541678 0.717245
0.541778 0.717245
0.541877 0.716685
0.541976 0.716685
0.542075 0.716685
0.542174 0.716125
0.542274 0.716125
0.542373 0.716125
0.542472 0.716125
0.542571 0.716125
0.542671 0.716125
0.542770 0.716125
0.542869 0.716125
0.542968 0.716125
0.543068 0.715566
0.543167 0.714446
0.543266 0.714446
0.543365 0.713886
0.543465 0.713326
0.543564 0.713326
0.543663 0.713326
0.543762 0.713326
0.543861 0.713326
0.543961 0.712766
0.544060 0.712766
0.544159 0.711646
0.544258 0.711646
0.544358 0.711646
0.544457 0.711646
0.544556 0.711646
0.544655 0.710526
0.544755 0.710526
0.544854 0.710526
0.544953 0.710526
0.545052 0.710526
0.545152 0.710526
0.545251 0.710526
0.545350 0.710526
0.545449 0.710526
0.545549 0.710526
0.545648 0.710526
0.545747 0.709966
0.545846 0.709966
0.545945 0.709966
0.546045 0.709966
0.546144 0.709966
0.546243 0.709966
0.546342 0.709966
0.546442 0.709966
0.546541 0.709966
0.546640 0.709406
0.546739 0.708847
0.546839 0.708847
0.546938 0.708847
0.547037 0.708287
0.547136 0.708287
0.547236 0.708287
0.547335 0.707727
0.547434 0.707727
0.547533 0.707727
0.547632 0.707727
0.547732 0.707727
0.547831 0.707727
0.547930 0.707727
0.548029 0.707727
0.548129 0.707727
0.548228 0.707167
0.548327 0.707167
0.548426 0.706607
0.548526 0.706607
0.548625 0.706607
0.548724 0.706047
0.548823 0.706047
0.548923 0.706047
0.549022 0.704927
0.549121 0.704927
0.549220 0.704367
0.549319 0.704367
0.549419 0.704367
0.549518 0.703807
0.549617 0.703807
0.549716 0.703807
0.549816 0.703807
0.549915 0.703807
0.550014 0.703807
0.550113 0.703807
0.550213 0.703807
0.550312 0.703247
0.550411 0.703247
0.550510 0.703247
0.550610 0.702688
0.550709 0.702688
0.550808 0.702128
0.550907 0.702128
0.551007 0.702128
0.551106 0.702128
0.551205 0.702128
0.551304 0.702128
0.551403 0.702128
0.551503 0.702128
0.551602 0.701008
0.551701 0.701008
0.551800 0.701008
0.551900 0.701008
0.551999 0.701008
0.552098 0.701008
0.552197 0.701008
0.552297 0.701008
0.552396 0.700448
0.552495 0.700448
0.552594 0.700448
0.552694 0.700448
0.552793 0.700448
0.552892 0.700448
0.552991 0.700448
0.553090 0.700448
0.553190 0.699888
0.553289 0.699888
0.553388 0.699888
0.553487 0.699888
0.553587 0.698768
0.553686 0.698208
0.553785 0.697648
0.553884 0.697648
0.553984 0.697648
0.554083 0.697648
0.554182 0.697088
0.554281 0.697088
0.554381 0.697088
0.554480 0.697088
0.554579 0.697088
0.554678 0.697088
0.554777 0.697088
0.554877 0.697088
0.554976 0.697088
0.555075 0.697088
0.555174 0.697088
0.555274 0.697088
0.555373 0.697088
0.555472 0.697088
0.555571 0.697088
0.555671 0.697088
0.555770 0.695969
0.555869 0.695969
0.555968 0.695969
0.556068 0.695969
0.556167 0.695969
0.556266 0.695969
0.556365 0.695969
0.556465 0.695969
0.556564 0.695969
0.556663 0.695969
0.556762 0.695969
0.556861 0.695969
0.556961 0.695969
0.557060 0.695969
0.557159 0.695969
0.557258 0.695969
0.557358 0.695969
0.557457 0.695969
0.557556 0.695969
0.557655 0.695969
0.557755 0.695969
0.557854 0.695969
0.557953 0.695969
0.558052 0.695969
0.558152 0.695409
0.558251 0.695409
0.558350 0.695409
0.558449 0.695409
0.558548 0.695409
0.558648 0.695409
0.558747 0.695409
0.558846 0.695409
0.558945 0.694289
0.559045 0.694289
0.559144 0.694289
0.559243 0.693729
0.559342 0.693729
0.559442 0.693169
0.559541 0.693169
0.559640 0.693169
0.559739 0.693169
0.559839 0.693169
0.559938 0.693169
0.560037 0.693169
0.560136 0.693169
0.560236 0.693169
0.560335 0.693169
0.560434 0.693169
0.560533 0.692609
0.560632 0.692609
0.560732 0.692049
0.560831 0.692049
0.560930 0.692049
0.561029 0.692049
0.561129 0.692049
0.561228 0.692049
0.561327 0.692049
0.561426 0.691489
0.561526 0.691489
0.561625 0.691489
0.561724 0.691489
0.561823 0.691489
0.561923 0.691489
0.562022 0.690929
0.562121 0.690929
0.562220 0.690929
0.562319 0.690370
0.562419 0.690370
0.562518 0.690370
0.562617 0.690370
0.562716 0.690370
0.562816 0.690370
0.562915 0.690370
0.563014 0.689810
0.563113 0.689250
0.563213 0.689250
0.563312 0.688690
0.563411 0.688690
0.563510 0.688130
0.563610 0.688130
0.563709 0.688130
0.563808 0.688130
0.563907 0.687570
0.564006 0.687570
0.564106 0.687010
0.564205 0.687010
0.564304 0.686450
0.564403 0.686450
0.564503 0.686450
0.564602 0.686450
0.564701 0.686450
0.564800 0.686450
0.564900 0.686450
0.564999 0.686450
0.565098 0.686450
0.565197 0.686450
0.565297 0.686450
0.565396 0.686450
0.565495 0.686450
0.565594 0.686450
0.565694 0.686450
0.565793 0.686450
0.565892 0.685890
0.565991 0.685890
0.566090 0.685890
0.566190 0.685330
0.566289 0.685330
0.566388 0.684211
0.566487 0.684211
0.566587 0.684211
0.566686 0.684211
0.566785 0.684211
0.566884 0.684211
0.566984 0.683651
0.567083 0.683651
0.567182 0.683651
0.567281 0.683091
0.567381 0.683091
0.567480 0.683091
0.567579 0.683091
0.567678 0.682531
0.567777 0.682531
0.567877 0.682531
0.567976 0.682531
0.568075 0.682531
0.568174 0.682531
0.568274 0.682531
0.568373 0.682531
0.568472 0.682531
0.568571 0.682531
0.568671 0.682531
0.568770 0.682531
0.568869 0.682531
0.568968 0.681971
0.569068 0.681971
0.569167 0.681411
0.569266 0.680851
0.569365 0.680851
0.569465 0.680851
0.569564 0.680851
0.569663 0.680291
0.569762 0.679731
0.569861 0.679731
0.569961 0.679171
0.570060 0.679171
0.570159 0.679171
0.570258 0.678611
0.570358 0.678611
0.570457 0.678611
0.570556 0.678052
0.570655 0.678052
0.570755 0.678052
0.570854 0.677492
0.570953 0.676932
0.571052 0.676932
0.571152 0.676372
0.571251 0.676372
0.571350 0.675812
0.571449 0.675812
0.571548 0.675812
0.571648 0.675812
0.571747 0.675812
0.571846 0.675812
0.571945 0.675812
0.572045 0.675252
0.572144 0.675252
0.572243 0.675252
0.572342 0.675252
0.572442 0.675252
0.572541 0.675252
0.572640 0.675252
0.572739 0.675252
0.572839 0.675252
0.572938 0.675252
0.573037 0.675252
0.573136 0.675252
0.573235 0.674692
0.573335 0.674692
0.573434 0.674692
0.573533 0.674692
0.573632 0.674692
0.573732 0.674132
0.573831 0.674132
0.573930 0.674132
0.574029 0.674132
0.574129 0.674132
0.574228 0.674132
0.574327 0.674132
0.574426 0.674132
0.574526 0.673572
0.574625 0.673572
0.574724 0.673572
0.574823 0.673572
0.574923 0.673012
0.575022 0.673012
0.575121 0.673012
0.575220 0.673012
0.575319 0.673012
0.575419 0.673012
0.575518 0.673012
0.575617 0.672452
0.575716 0.672452
0.575816 0.672452
0.575915 0.672452
0.576014 0.672452
0.576113 0.672452
0.576213 0.672452
0.576312 0.671892
0.576411 0.671892
0.576510 0.671892
0.576610 0.671892
0.576709 0.671892
0.576808 0.671333
0.576907 0.671333
0.577006 0.671333
0.577106 0.670773
0.577205 0.670773
0.577304 0.670213
0.577403 0.670213
0.577503 0.670213
0.577602 0.670213
0.577701 0.670213
0.577800 0.670213
0.577900 0.670213
0.577999 0.670213
0.578098 0.670213
0.578197 0.670213
0.578297 0.670213
0.578396 0.669653
0.578495 0.669653
0.578594 0.669653
0.578693 0.669653
0.578793 0.669653
0.578892 0.669653
0.578991 0.669653
0.579090 0.669093
0.579190 0.669093
0.579289 0.669093
0.579388 0.669093
0.579487 0.669093
0.579587 0.669093
0.579686 0.669093
0.579785 0.669093
0.579884 0.669093
0.579984 0.669093
0.580083 0.669093
0.580182 0.669093
0.580281 0.669093
0.580381 0.667973
0.580480 0.667973
0.580579 0.667973
0.580678 0.667973
0.580777 0.667413
0.580877 0.666293
0.580976 0.666293
0.581075 0.666293
0.581174 0.666293
0.581274 0.666293
0.581373 0.666293
0.581472 0.666293
0.581571 0.666293
0.581671 0.665733
0.581770 0.665733
0.581869 0.665733
0.581968 0.665733
0.582068 0.665733
0.582167 0.665733
0.582266 0.665733
0.582365 0.664614
0.582464 0.664614
0.582564 0.664614
0.582663 0.664054
0.582762 0.663494
0.582861 0.663494
0.582961 0.663494
0.583060 0.663494
0.583159 0.663494
0.583258 0.663494
0.583358 0.663494
0.583457 0.663494
0.583556 0.662934
0.583655 0.662934
0.583755 0.662934
0.583854 0.662374
0.583953 0.662374
0.584052 0.662374
0.584152 0.661814
0.584251 0.661814
0.584350 0.661814
0.584449 0.661814
0.584548 0.661814
0.584648 0.661814
0.584747 0.661814
0.584846 0.661254
0.584945 0.661254
0.585045 0.661254
0.585144 0.661254
0.585243 0.661254
0.585342 0.661254
0.585442 0.661254
0.585541 0.660134
0.585640 0.659574
0.585739 0.659574
0.585839 0.659574
0.585938 0.659574
0.586037 0.659574
0.586136 0.659015
0.586235 0.659015
0.586335 0.659015
0.586434 0.659015
0.586533 0.659015
0.586632 0.659015
0.586732 0.659015
0.586831 0.659015
0.586930 0.659015
0.587029 0.659015
0.587129 0.658455
0.587228 0.658455
0.587327 0.658455
0.587426 0.658455
0.587526 0.658455
0.587625 0.657895
0.587724 0.657335
0.587823 0.657335
0.587922 0.657335
0.588022 0.657335
0.588121 0.657335
0.588220 0.657335
0.588319 0.657335
0.588419 0.657335
0.588518 0.657335
0.588617 0.657335
0.588716 0.656775
0.588816 0.656775
0.588915 0.655655
0.589014 0.654535
0.589113 0.654535
0.589213 0.654535
0.589312 0.654535
0.589411 0.653975
0.589510 0.653975
0.589610 0.653975
0.589709 0.653415
0.589808 0.653415
0.589907 0.653415
0.590006 0.653415
0.590106 0.652856
0.590205 0.652856
0.590304 0.652296
0.590403 0.652296
0.590503 0.652296
0.590602 0.652296
0.590701 0.652296
0.590800 0.652296
0.590900 0.652296
0.590999 0.652296
0.591098 0.652296
0.591197 0.652296
0.591297 0.652296
0.591396 0.652296
0.591495 0.652296
0.591594 0.651736
0.591693 0.651736
0.591793 0.651736
0.591892 0.651176
0.591991 0.651176
0.592090 0.650616
0.592190 0.650616
0.592289 0.650616
0.592388 0.650616
0.592487 0.650616
0.592587 0.650616
0.592686 0.650056
0.592785 0.650056
0.592884 0.650056
0.592984 0.650056
0.593083 0.650056
0.593182 0.650056
0.593281 0.650056
0.593381 0.649496
0.593480 0.649496
0.593579 0.649496
0.593678 0.649496
0.593777 0.649496
0.593877 0.649496
0.593976 0.649496
0.594075 0.649496
0.594174 0.648936
0.594274 0.648936
0.594373 0.648376
0.594472 0.648376
0.594571 0.648376
0.594671 0.647816
0.594770 0.647816
0.594869 0.647816
0.594968 0.647816
0.595068 0.647816
0.595167 0.647816
0.595266 0.647816
0.595365 0.647256
0.595464 0.647256
0.595564 0.647256
0.595663 0.647256
0.595762 0.647256
0.595861 0.647256
0.595961 0.647256
0.596060 0.647256
0.596159 0.647256
0.596258 0.646697
0.596358 0.646697
0.596457 0.646697
0.596556 0.646697
0.596655 0.646697
0.596755 0.646697
0.596854 0.646697
0.596953 0.646137
0.597052 0.646137
0.597151 0.645577
0.597251 0.645577
0.597350 0.645577
0.597449 0.645577
0.597548 0.645577
0.597648 0.645017
0.597747 0.645017
0.597846 0.645017
0.597945 0.645017
0.598045 0.645017
0.598144 0.644457
0.598243 0.643897
0.598342 0.643897
0.598442 0.643337
0.598541 0.643337
0.598640 0.643337
0.598739 0.643337
0.598839 0.642777
0.598938 0.642777
0.599037 0.642777
0.599136 0.642777
0.599235 0.641657
0.599335 0.641657
0.599434 0.641097
0.599533 0.640538
0.599632 0.639978
0.599732 0.639978
0.599831 0.639978
0.599930 0.639978
0.600029 0.639978
0.600129 0.639978
0.600228 0.639418
0.600327 0.639418
0.600426 0.639418
0.600526 0.639418
0.600625 0.639418
0.600724 0.639418
0.600823 0.639418
0.600922 0.639418
0.601022 0.638858
0.601121 0.638858
0.601220 0.638858
0.601319 0.638298
0.601419 0.637738
0.601518 0.637178
0.601617 0.637178
0.601716 0.637178
0.601816 0.637178
0.601915 0.637178
0.602014 0.637178
0.602113 0.637178
0.602213 0.637178
0.602312 0.637178
0.602411 0.637178
0.602510 0.637178
0.602610 0.636618
0.602709 0.636618
0.602808 0.636618
0.602907 0.636618
0.603006 0.636618
0.603106 0.636618
0.603205 0.636618
0.603304 0.636618
0.603403 0.636618
0.603503 0.636058
0.603602 0.636058
0.603701 0.636058
0.603800 0.636058
0.603900 0.636058
0.603999 0.636058
0.604098 0.636058
0.604197 0.635498
0.604297 0.635498
0.604396 0.634938
0.604495 0.634938
0.604594 0.634938
0.604693 0.634938
0.604793 0.634938
0.604892 0.634938
0.604991 0.634938
0.605090 0.634938
0.605190 0.634378
0.605289 0.634378
0.605388 0.634378
0.605487 0.634378
0.605587 0.633819
0.605686 0.633259
0.605785 0.633259
0.605884 0.633259
0.605984 0.632699
0.606083 0.632699
0.606182 0.632699
0.606281 0.631579
0.606380 0.631579
0.606480 0.631579
0.606579 0.631579
0.606678 0.631579
0.606777 0.631019
0.606877 0.631019
0.606976 0.630459
0.607075 0.629899
0.607174 0.628779
0.607274 0.628779
0.607373 0.628219
0.607472 0.626540
0.607571 0.625980
0.607671 0.625420
0.607770 0.625420
0.607869 0.624860
0.607968 0.624860
0.608068 0.624300
0.608167 0.623740
0.608266 0.623740
0.608365 0.623740
0.608464 0.623740
0.608564 0.623740
0.608663 0.623740
0.608762 0.623740
0.608861 0.623740
0.608961 0.623740
0.609060 0.623740
0.609159 0.622620
0.609258 0.622620
0.609358 0.622620
0.609457 0.622620
0.609556 0.622620
0.609655 0.622620
0.609755 0.622620
0.609854 0.622620
0.609953 0.622620
0.610052 0.622620
0.610151 0.622060
0.610251 0.622060
0.610350 0.622060
0.610449 0.622060
0.610548 0.622060
0.610648 0.621501
0.610747 0.621501
0.610846 0.621501
0.610945 0.621501
0.611045 0.621501
0.611144 0.621501
0.611243 0.621501
0.611342 0.621501
0.611442 0.621501
0.611541 0.621501
0.611640 0.621501
0.611739 0.621501
0.611838 0.621501
0.611938 0.621501
0.612037 0.621501
0.612136 0.621501
0.612235 0.621501
0.612335 0.621501
0.612434 0.621501
0.612533 0.621501
0.612632 0.621501
0.612732 0.621501
0.612831 0.621501
0.612930 0.621501
0.613029 0.621501
0.613129 0.621501
0.613228 0.621501
0.613327 0.621501
0.613426 0.621501
0.613526 0.621501
0.613625 0.621501
0.613724 0.621501
0.613823 0.620941
0.613922 0.620941
0.614022 0.620381
0.614121 0.620381
0.614220 0.619821
0.614319 0.619821
0.614419 0.619821
0.614518 0.619821
0.614617 0.619821
0.614716 0.619821
0.614816 0.619261
0.614915 0.619261
0.615014 0.619261
0.615113 0.619261
0.615213 0.619261
0.615312 0.619261
0.615411 0.618701
0.615510 0.618701
0.615609 0.618141
0.615709 0.617581
0.615808 0.617581
0.615907 0.617021
0.616006 0.617021
0.616106 0.616461
0.616205 0.616461
0.616304 0.615901
0.616403 0.615901
0.616503 0.615901
0.616602 0.615901
0.616701 0.615901
0.616800 0.615901
0.616900 0.615901
0.616999 0.615901
0.617098 0.615901
0.617197 0.615901
0.617297 0.615901
0.617396 0.615342
0.617495 0.615342
0.617594 0.615342
0.617693 0.615342
0.617793 0.615342
0.617892 0.615342
0.617991 0.615342
0.618090 0.615342
0.618190 0.615342
0.618289 0.615342
0.618388 0.615342
0.618487 0.615342
0.618587 0.615342
0.618686 0.615342
0.618785 0.614782
0.618884 0.614782
0.618984 0.614782
0.619083 0.614782
0.619182 0.614782
0.619281 0.614782
0.619380 0.614222
0.619480 0.613662
0.619579 0.613662
0.619678 0.613662
0.619777 0.613662
0.619877 0.613662
0.619976 0.613662
0.620075 0.613662
0.620174 0.613662
0.620274 0.613662
0.620373 0.613102
0.620472 0.612542
0.620571 0.612542
0.620671 0.612542
0.620770 0.612542
0.620869 0.612542
0.620968 0.612542
0.621067 0.612542
0.621167 0.612542
0.621266 0.611982
0.621365 0.611982
0.621464 0.611982
0.621564 0.611982
0.621663 0.611422
0.621762 0.611422
0.621861 0.611422
0.621961 0.611422
0.622060 0.611422
0.622159 0.611422
0.622258 0.610862
0.622358 0.610862
0.622457 0.610862
0.622556 0.610862
0.622655 0.610862
0.622755 0.610862
0.622854 0.610862
0.622953 0.610862
0.623052 0.609742
0.623151 0.609183
0.623251 0.609183
0.623350 0.609183
0.623449 0.609183
0.623548 0.609183
0.623648 0.609183
0.623747 0.609183
0.623846 0.609183
0.623945 0.609183
0.624045 0.609183
0.624144 0.608623
0.624243 0.608623
0.624342 0.608063
0.624442 0.608063
0.624541 0.608063
0.624640 0.608063
0.624739 0.607503
0.624838 0.607503
0.624938 0.606943
0.625037 0.606943
0.625136 0.606943
0.625235 0.606943
0.625335 0.606383
0.625434 0.606383
0.625533 0.606383
0.625632 0.605823
0.625732 0.605263
0.625831 0.604703
0.625930 0.604703
0.626029 0.604703
0.626129 0.604703
0.626228 0.604143
0.626327 0.604143
0.626426 0.604143
0.626526 0.604143
0.626625 0.604143
0.626724 0.603583
0.626823 0.603583
0.626922 0.603583
0.627022 0.603583
0.627121 0.603583
0.627220 0.603583
0.627319 0.603583
0.627419 0.603583
0.627518 0.603583
0.627617 0.603583
0.627716 0.603583
0.627816 0.603583
0.627915 0.603583
0.628014 0.603583
0.628113 0.603583
0.628213 0.603583
0.628312 0.603583
0.628411 0.603583
0.628510 0.603583
0.628609 0.603024
0.628709 0.603024
0.628808 0.603024
0.628907 0.603024
0.629006 0.603024
0.629106 0.603024
0.629205 0.603024
0.629304 0.603024
0.629403 0.602464
0.629503 0.601904
0.629602 0.601344
0.629701 0.601344
0.629800 0.601344
0.629900 0.601344
0.629999 0.601344
0.630098 0.601344
0.630197 0.601344
0.630296 0.600784
0.630396 0.600784
0.630495 0.600784
0.630594 0.600784
0.630693 0.600784
0.630793 0.600784
0.630892 0.600784
0.630991 0.600784
0.631090 0.600224
0.631190 0.600224
0.631289 0.600224
0.631388 0.600224
0.631487 0.600224
0.631587 0.600224
0.631686 0.599664
0.631785 0.599664
0.631884 0.599664
0.631984 0.599664
0.632083 0.599664
0.632182 0.599664
0.632281 0.599664
0.632380 0.599664
0.632480 0.599104
0.632579 0.598544
0.632678 0.597984
0.632777 0.597984
0.632877 0.597424
0.632976 0.597424
0.633075 0.597424
0.633174 0.597424
0.633274 0.597424
0.633373 0.597424
0.633472 0.596865
0.633571 0.596865
0.633671 0.596865
0.633770 0.596865
0.633869 0.596865
0.633968 0.596865
0.634067 0.596865
0.634167 0.596865
0.634266 0.596865
0.634365 0.596865
0.634464 0.596865
0.634564 0.596865
0.634663 0.596865
0.634762 0.596305
0.634861 0.595745
0.634961 0.595185
0.635060 0.595185
0.635159 0.595185
0.635258 0.595185
0.635358 0.594625
0.635457 0.594625
0.635556 0.594625
0.635655 0.594065
0.635754 0.593505
0.635854 0.593505
0.635953 0.592945
0.636052 0.592945
0.636151 0.592945
0.636251 0.592385
