# Threshold Efficiency
0.751729 0.556689
0.751828 0.556689
0.751928 0.556689
0.752027 0.556689
0.752126 0.556689
0.752225 0.556689
0.752324 0.556689
0.752423 0.556689
0.752522 0.556689
0.752621 0.556689
0.752721 0.556689
0.752820 0.556689
0.752919 0.556689
0.753018 0.556689
0.753117 0.556689
0.753216 0.556689
0.753315 0.556689
0.753415 0.556689
0.753514 0.556689
0.753613 0.556689
0.753712 0.556689
0.753811 0.556689
0.753910 0.556689
0.754009 0.556689
0.754108 0.556689
0.754208 0.556689
0.754307 0.555556
0.754406 0.555556
0.754505 0.555556
0.754604 0.555556
0.754703 0.555556
0.754802 0.555556
0.754901 0.555556
0.755001 0.555556
0.755100 0.555556
0.755199 0.555556
0.755298 0.554422
0.755397 0.554422
0.755496 0.554422
0.755595 0.554422
0.755694 0.554422
0.755794 0.554422
0.755893 0.554422
0.755992 0.553288
0.756091 0.553288
0.756190 0.553288
0.756289 0.553288
0.756388 0.553288
0.756487 0.553288
0.756587 0.553288
0.756686 0.553288
0.756785 0.553288
0.756884 0.553288
0.756983 0.552154
0.757082 0.552154
0.757181 0.552154
0.757280 0.552154
0.757380 0.552154
0.757479 0.552154
0.757578 0.552154
0.757677 0.552154
0.757776 0.552154
0.757875 0.552154
0.757974 0.552154
0.758073 0.552154
0.758173 0.552154
0.758272 0.552154
0.758371 0.552154
0.758470 0.552154
0.758569 0.552154
0.758668 0.552154
0.758767 0.552154
0.758866 0.552154
0.758966 0.552154
0.759065 0.552154
0.759164 0.551020
0.759263 0.551020
0.759362 0.551020
0.759461 0.551020
0.759560 0.551020
0.759659 0.551020
0.759759 0.551020
0.759858 0.551020
0.759957 0.551020
0.760056 0.551020
0.760155 0.551020
0.760254 0.551020
0.760353 0.551020
0.760452 0.551020
0.760552 0.551020
0.760651 0.551020
0.760750 0.551020
0.760849 0.551020
0.760948 0.549887
0.761047 0.549887
0.761146 0.548753
0.761245 0.548753
0.761345 0.548753
0.761444 0.548753
0.761543 0.548753
0.761642 0.548753
0.761741 0.548753
0.761840 0.548753
0.761939 0.548753
0.762039 0.548753
0.762138 0.548753
0.762237 0.548753
0.762336 0.548753
0.762435 0.548753
0.762534 0.548753
0.762633 0.548753
0.762732 0.548753
0.762832 0.546485
0.762931 0.546485
0.763030 0.546485
0.763129 0.546485
0.763228 0.546485
0.763327 0.546485
0.763426 0.546485
0.763525 0.546485
0.763625 0.546485
0.763724 0.546485
0.763823 0.546485
0.763922 0.546485
0.764021 0.546485
0.764120 0.546485
0.764219 0.546485
0.764318 0.546485
0.764418 0.546485
0.764517 0.546485
0.764616 0.546485
0.764715 0.546485
0.764814 0.546485
0.764913 0.546485
0.765012 0.546485
0.765111 0.546485
0.765211 0.546485
0.765310 0.546485
0.765409 0.546485
0.765508 0.546485
0.765607 0.545351
0.765706 0.545351
0.765805 0.544218
0.765904 0.544218
0.766004 0.544218
0.766103 0.543084
0.766202 0.543084
0.766301 0.543084
0.766400 0.543084
0.766499 0.543084
0.766598 0.543084
0.766697 0.543084
0.766797 0.543084
0.766896 0.543084
0.766995 0.543084
0.767094 0.543084
0.767193 0.543084
0.767292 0.543084
0.767391 0.543084
0.767490 0.543084
0.767590 0.543084
0.767689 0.543084
0.767788 0.543084
0.767887 0.543084
0.767986 0.543084
0.768085 0.543084
0.768184 0.541950
0.768283 0.541950
0.768383 0.541950
0.768482 0.541950
0.768581 0.541950
0.768680 0.540816
0.768779 0.540816
0.768878 0.540816
0.768977 0.540816
0.769076 0.540816
0.769176 0.540816
0.769275 0.540816
0.769374 0.540816
0.769473 0.540816
0.769572 0.540816
0.769671 0.540816
0.769770 0.540816
0.769869 0.540816
0.769969 0.540816
0.770068 0.540816
0.770167 0.540816
0.770266 0.540816
0.770365 0.540816
0.770464 0.540816
0.770563 0.540816
0.770663 0.540816
0.770762 0.540816
0.770861 0.540816
0.770960 0.540816
0.771059 0.540816
0.771158 0.540816
0.771257 0.540816
0.771356 0.539683
0.771456 0.539683
0.771555 0.539683
0.771654 0.539683
0.771753 0.539683
0.771852 0.539683
0.771951 0.539683
0.772050 0.539683
0.772149 0.539683
0.772249 0.539683
0.772348 0.539683
0.772447 0.539683
0.772546 0.539683
0.772645 0.539683
0.772744 0.539683
0.772843 0.539683
0.772942 0.539683
0.773042 0.539683
0.773141 0.539683
0.773240 0.539683
0.773339 0.538549
0.773438 0.538549
0.773537 0.538549
0.773636 0.538549
0.773735 0.538549
0.773835 0.538549
0.773934 0.538549
0.774033 0.538549
0.774132 0.538549
0.774231 0.537415
0.774330 0.537415
0.774429 0.537415
0.774528 0.537415
0.774628 0.537415
0.774727 0.537415
0.774826 0.537415
0.774925 0.537415
0.775024 0.537415
0.775123 0.537415
0.775222 0.537415
0.775321 0.537415
0.775421 0.536281
0.775520 0.536281
0.775619 0.536281
0.775718 0.536281
0.775817 0.536281
0.775916 0.536281
0.776015 0.536281
0.776114 0.536281
0.776214 0.536281
0.776313 0.535147
0.776412 0.535147
0.776511 0.535147
0.776610 0.535147
0.776709 0.535147
0.776808 0.535147
0.776907 0.535147
0.777007 0.535147
0.777106 0.535147
0.777205 0.535147
0.777304 0.535147
0.777403 0.535147
0.777502 0.535147
0.777601 0.535147
0.777700 0.535147
0.777800 0.534014
0.777899 0.534014
0.777998 0.534014
0.778097 0.532880
0.778196 0.532880
0.778295 0.532880
0.778394 0.531746
0.778493 0.531746
0.778593 0.531746
0.778692 0.531746
0.778791 0.531746
0.778890 0.531746
0.778989 0.531746
0.779088 0.531746
0.779187 0.531746
0.779287 0.531746
0.779386 0.531746
0.779485 0.531746
0.779584 0.531746
0.779683 0.531746
0.779782 0.530612
0.779881 0.530612
0.779980 0.530612
0.780080 0.530612
0.780179 0.530612
0.780278 0.530612
0.780377 0.530612
0.780476 0.530612
0.780575 0.530612
0.780674 0.530612
0.780773 0.530612
0.780873 0.530612
0.780972 0.530612
0.781071 0.530612
0.781170 0.530612
0.781269 0.530612
0.781368 0.530612
0.781467 0.530612
0.781566 0.530612
0.781666 0.530612
0.781765 0.530612
0.781864 0.529478
0.781963 0.529478
0.782062 0.529478
0.782161 0.529478
0.782260 0.529478
0.782359 0.529478
0.782459 0.529478
0.782558 0.529478
0.782657 0.529478
0.782756 0.529478
0.782855 0.529478
0.782954 0.529478
0.783053 0.529478
0.783152 0.529478
0.783252 0.529478
0.783351 0.529478
0.783450 0.529478
0.783549 0.529478
0.783648 0.529478
0.783747 0.529478
0.783846 0.529478
0.783945 0.529478
0.784045 0.529478
0.784144 0.529478
0.784243 0.529478
0.784342 0.529478
0.784441 0.529478
0.784540 0.529478
0.784639 0.529478
0.784738 0.528345
0.784838 0.528345
0.784937 0.528345
0.785036 0.528345
0.785135 0.528345
0.785234 0.528345
0.785333 0.528345
0.785432 0.528345
0.785531 0.528345
0.785631 0.528345
0.785730 0.528345
0.785829 0.528345
0.785928 0.528345
0.786027 0.528345
0.786126 0.528345
0.786225 0.528345
0.786324 0.528345
0.786424 0.528345
0.786523 0.528345
0.786622 0.528345
0.786721 0.528345
0.786820 0.528345
0.786919 0.527211
0.787018 0.527211
0.787118 0.527211
0.787217 0.527211
0.787316 0.527211
0.787415 0.527211
0.787514 0.527211
0.787613 0.527211
0.787712 0.527211
0.787811 0.527211
0.787911 0.527211
0.788010 0.527211
0.788109 0.527211
0.788208 0.527211
0.788307 0.527211
0.788406 0.527211
0.788505 0.527211
0.788604 0.527211
0.788704 0.526077
0.788803 0.526077
0.788902 0.526077
0.789001 0.526077
0.789100 0.526077
0.789199 0.526077
0.789298 0.526077
0.789397 0.526077
0.789497 0.526077
0.789596 0.523810
0.789695 0.523810
0.789794 0.523810
0.789893 0.523810
0.789992 0.523810
0.790091 0.523810
0.790190 0.523810
0.790290 0.523810
0.790389 0.523810
0.790488 0.523810
0.790587 0.522676
0.790686 0.522676
0.790785 0.522676
0.790884 0.522676
0.790983 0.522676
0.791083 0.521542
0.791182 0.521542
0.791281 0.521542
0.791380 0.521542
0.791479 0.521542
0.791578 0.521542
0.791677 0.521542
0.791776 0.521542
0.791876 0.521542
0.791975 0.521542
0.792074 0.520408
0.792173 0.520408
0.792272 0.520408
0.792371 0.520408
0.792470 0.520408
0.792569 0.520408
0.792669 0.520408
0.792768 0.520408
0.792867 0.520408
0.792966 0.520408
0.793065 0.520408
0.793164 0.519274
0.793263 0.519274
0.793362 0.519274
0.793462 0.519274
0.793561 0.518141
0.793660 0.518141
0.793759 0.518141
0.793858 0.518141
0.793957 0.517007
0.794056 0.517007
0.794155 0.517007
0.794255 0.517007
0.794354 0.517007
0.794453 0.517007
0.794552 0.517007
0.794651 0.515873
0.794750 0.515873
0.794849 0.515873
0.794948 0.515873
0.795048 0.515873
0.795147 0.515873
0.795246 0.515873
0.795345 0.515873
0.795444 0.515873
0.795543 0.515873
0.795642 0.515873
0.795742 0.515873
0.795841 0.515873
0.795940 0.515873
0.796039 0.515873
0.796138 0.515873
0.796237 0.515873
0.796336 0.514739
0.796435 0.514739
0.796535 0.514739
0.796634 0.514739
0.796733 0.514739
0.796832 0.514739
0.796931 0.514739
0.797030 0.514739
0.797129 0.514739
0.797228 0.513605
0.797328 0.513605
0.797427 0.513605
0.797526 0.513605
0.797625 0.513605
0.797724 0.513605
0.797823 0.513605
0.797922 0.513605
0.798021 0.513605
0.798121 0.513605
0.798220 0.513605
0.798319 0.513605
0.798418 0.513605
0.798517 0.513605
0.798616 0.513605
0.798715 0.513605
0.798814 0.513605
0.798914 0.513605
0.799013 0.513605
0.799112 0.513605
0.799211 0.513605
0.799310 0.513605
0.799409 0.513605
0.799508 0.513605
0.799607 0.513605
0.799707 0.513605
0.799806 0.513605
0.799905 0.513605
0.800004 0.513605
0.800103 0.513605
0.800202 0.513605
0.800301 0.513605
0.800400 0.513605
0.800500 0.513605
0.800599 0.512472
0.800698 0.512472
0.800797 0.512472
0.800896 0.512472
0.800995 0.512472
0.801094 0.512472
0.801193 0.512472
0.801293 0.512472
0.801392 0.512472
0.801491 0.512472
0.801590 0.512472
0.801689 0.512472
0.801788 0.512472
0.801887 0.512472
0.801986 0.512472
0.802086 0.512472
0.802185 0.512472
0.802284 0.512472
0.802383 0.512472
0.802482 0.512472
0.802581 0.512472
0.802680 0.512472
0.802779 0.511338
0.802879 0.511338
0.802978 0.511338
0.803077 0.511338
0.803176 0.511338
0.803275 0.510204
0.803374 0.510204
0.803473 0.510204
0.803572 0.510204
0.803672 0.510204
0.803771 0.509070
0.803870 0.509070
0.803969 0.509070
0.804068 0.509070
0.804167 0.509070
0.804266 0.509070
0.804366 0.509070
0.804465 0.509070
0.804564 0.509070
0.804663 0.509070
0.804762 0.509070
0.804861 0.509070
0.804960 0.509070
0.805059 0.509070
0.805159 0.509070
0.805258 0.509070
0.805357 0.509070
0.805456 0.509070
0.805555 0.507937
0.805654 0.507937
0.805753 0.507937
0.805852 0.507937
0.805952 0.506803
0.806051 0.506803
0.806150 0.506803
0.806249 0.506803
0.806348 0.506803
0.806447 0.506803
0.806546 0.506803
0.806645 0.506803
0.806745 0.506803
0.806844 0.506803
0.806943 0.506803
0.807042 0.506803
0.807141 0.506803
0.807240 0.506803
0.807339 0.506803
0.807438 0.506803
0.807538 0.505669
0.807637 0.504535
0.807736 0.504535
0.807835 0.504535
0.807934 0.504535
0.808033 0.504535
0.808132 0.504535
0.808231 0.504535
0.808331 0.504535
0.808430 0.504535
0.808529 0.504535
0.808628 0.504535
0.808727 0.504535
0.808826 0.504535
0.808925 0.504535
0.809024 0.504535
0.809124 0.503401
0.809223 0.503401
0.809322 0.503401
0.809421 0.503401
0.809520 0.503401
0.809619 0.503401
0.809718 0.503401
0.809817 0.503401
0.809917 0.503401
0.810016 0.503401
0.810115 0.502268
0.810214 0.502268
0.810313 0.501134
0.810412 0.501134
0.810511 0.501134
0.810610 0.501134
0.810710 0.501134
0.810809 0.501134
0.810908 0.500000
0.811007 0.500000
0.811106 0.500000
0.811205 0.500000
0.811304 0.498866
0.811403 0.498866
0.811503 0.498866
0.811602 0.498866
0.811701 0.498866
0.811800 0.498866
0.811899 0.498866
0.811998 0.498866
0.812097 0.498866
0.812196 0.498866
0.812296 0.498866
0.812395 0.498866
0.812494 0.498866
0.812593 0.498866
0.812692 0.498866
0.812791 0.498866
0.812890 0.498866
0.812990 0.498866
0.813089 0.498866
0.813188 0.498866
0.813287 0.498866
0.813386 0.498866
0.813485 0.498866
0.813584 0.498866
0.813683 0.498866
0.813783 0.498866
0.813882 0.498866
0.813981 0.498866
0.814080 0.498866
0.814179 0.498866
0.814278 0.498866
0.814377 0.498866
0.814476 0.498866
0.814576 0.498866
0.814675 0.498866
0.814774 0.498866
0.814873 0.498866
0.814972 0.498866
0.815071 0.498866
0.815170 0.498866
0.815269 0.498866
0.815369 0.497732
0.815468 0.497732
0.815567 0.497732
0.815666 0.497732
0.815765 0.497732
0.815864 0.497732
0.815963 0.497732
0.816062 0.497732
0.816162 0.497732
0.816261 0.497732
0.816360 0.497732
0.816459 0.497732
0.816558 0.497732
0.816657 0.497732
0.816756 0.497732
0.816855 0.497732
0.816955 0.497732
0.817054 0.497732
0.817153 0.497732
0.817252 0.497732
0.817351 0.497732
0.817450 0.497732
0.817549 0.497732
0.817648 0.497732
0.817748 0.497732
0.817847 0.497732
0.817946 0.497732
0.818045 0.497732
0.818144 0.496599
0.818243 0.496599
0.818342 0.496599
0.818441 0.496599
0.818541 0.496599
0.818640 0.496599
0.818739 0.496599
0.818838 0.496599
0.818937 0.496599
0.819036 0.496599
0.819135 0.496599
0.819234 0.496599
0.819334 0.496599
0.819433 0.496599
0.819532 0.496599
0.819631 0.496599
0.819730 0.496599
0.819829 0.496599
0.819928 0.496599
0.820027 0.496599
0.820127 0.496599
0.820226 0.496599
0.820325 0.496599
0.820424 0.496599
0.820523 0.496599
0.820622 0.496599
0.820721 0.496599
0.820820 0.496599
0.820920 0.496599
0.821019 0.496599
0.821118 0.496599
0.821217 0.496599
0.821316 0.496599
0.821415 0.496599
0.821514 0.496599
0.821614 0.496599
0.821713 0.496599
0.821812 0.496599
0.821911 0.496599
0.822010 0.496599
0.822109 0.496599
0.822208 0.496599
0.822307 0.496599
0.822407 0.496599
0.822506 0.496599
0.822605 0.496599
0.822704 0.496599
0.822803 0.496599
0.822902 0.496599
0.823001 0.496599
0.823100 0.496599
0.823200 0.496599
0.823299 0.496599
0.823398 0.496599
0.823497 0.496599
0.823596 0.496599
0.823695 0.496599
0.823794 0.496599
0.823893 0.496599
0.823993 0.496599
0.824092 0.496599
0.824191 0.496599
0.824290 0.496599
0.824389 0.496599
0.824488 0.496599
0.824587 0.496599
0.824686 0.496599
0.824786 0.496599
0.824885 0.496599
0.824984 0.496599
0.825083 0.496599
0.825182 0.496599
0.825281 0.496599
0.825380 0.496599
0.825479 0.496599
0.825579 0.496599
0.825678 0.496599
0.825777 0.496599
0.825876 0.496599
0.825975 0.496599
0.826074 0.495465
0.826173 0.495465
0.826272 0.495465
0.826372 0.495465
0.826471 0.494331
0.826570 0.494331
0.826669 0.494331
0.826768 0.494331
0.826867 0.494331
0.826966 0.494331
0.827065 0.494331
0.827165 0.494331
0.827264 0.494331
0.827363 0.494331
0.827462 0.493197
0.827561 0.492063
0.827660 0.492063
0.827759 0.492063
0.827858 0.492063
0.827958 0.492063
0.828057 0.492063
0.828156 0.492063
0.828255 0.492063
0.828354 0.492063
0.828453 0.492063
0.828552 0.492063
0.828651 0.492063
0.828751 0.492063
0.828850 0.492063
0.828949 0.492063
0.829048 0.492063
0.829147 0.492063
0.829246 0.492063
0.829345 0.492063
0.829444 0.492063
0.829544 0.492063
0.829643 0.492063
0.829742 0.492063
0.829841 0.492063
0.829940 0.492063
0.830039 0.492063
0.830138 0.492063
0.830238 0.492063
0.830337 0.492063
0.830436 0.492063
0.830535 0.492063
0.830634 0.492063
0.830733 0.492063
0.830832 0.492063
0.830931 0.492063
0.831031 0.492063
0.831130 0.492063
0.831229 0.492063
0.831328 0.492063
0.831427 0.492063
0.831526 0.492063
0.831625 0.492063
0.831724 0.492063
0.831824 0.492063
0.831923 0.492063
0.832022 0.492063
0.832121 0.492063
0.832220 0.492063
0.832319 0.492063
0.832418 0.492063
0.832517 0.492063
0.832617 0.492063
0.832716 0.492063
0.832815 0.492063
0.832914 0.492063
0.833013 0.492063
0.833112 0.492063
0.833211 0.492063
0.833310 0.492063
0.833410 0.492063
0.833509 0.492063
0.833608 0.492063
0.833707 0.492063
0.833806 0.492063
0.833905 0.490930
0.834004 0.490930
0.834103 0.490930
0.834203 0.490930
0.834302 0.490930
0.834401 0.490930
0.834500 0.490930
0.834599 0.490930
0.834698 0.490930
0.834797 0.488662
0.834896 0.488662
0.834996 0.488662
0.835095 0.488662
0.835194 0.488662
0.835293 0.488662
0.835392 0.488662
0.835491 0.488662
0.835590 0.488662
0.835689 0.488662
0.835789 0.488662
0.835888 0.488662
0.835987 0.488662
0.836086 0.488662
0.836185 0.488662
0.836284 0.488662
0.836383 0.488662
0.836482 0.488662
0.836582 0.488662
0.836681 0.488662
0.836780 0.488662
0.836879 0.488662
0.836978 0.488662
0.837077 0.488662
0.837176 0.488662
0.837275 0.488662
0.837375 0.488662
0.837474 0.488662
0.837573 0.488662
0.837672 0.488662
0.837771 0.488662
0.837870 0.488662
0.837969 0.488662
0.838068 0.488662
0.838168 0.488662
0.838267 0.488662
0.838366 0.488662
0.838465 0.488662
0.838564 0.488662
0.838663 0.488662
0.838762 0.488662
0.838862 0.488662
0.838961 0.488662
0.839060 0.488662
0.839159 0.488662
0.839258 0.488662
0.839357 0.488662
0.839456 0.488662
0.839555 0.488662
0.839655 0.488662
0.839754 0.488662
0.839853 0.488662
0.839952 0.488662
0.840051 0.487528
0.840150 0.487528
0.840249 0.487528
0.840348 0.487528
0.840448 0.487528
0.840547 0.487528
0.840646 0.486395
0.840745 0.486395
0.840844 0.486395
0.840943 0.486395
0.841042 0.485261
0.841141 0.485261
0.841241 0.485261
0.841340 0.485261
0.841439 0.485261
0.841538 0.485261
0.841637 0.485261
0.841736 0.485261
0.841835 0.485261
0.841934 0.485261
0.842034 0.485261
0.842133 0.485261
0.842232 0.485261
0.842331 0.485261
0.842430 0.485261
0.842529 0.485261
0.842628 0.485261
0.842727 0.485261
0.842827 0.485261
0.842926 0.485261
0.843025 0.485261
0.843124 0.485261
0.843223 0.485261
0.843322 0.484127
0.843421 0.482993
0.843520 0.482993
0.843620 0.482993
0.843719 0.482993
0.843818 0.482993
0.843917 0.482993
0.844016 0.482993
0.844115 0.482993
0.844214 0.482993
0.844313 0.482993
0.844413 0.482993
0.844512 0.482993
0.844611 0.482993
0.844710 0.482993
0.844809 0.482993
0.844908 0.482993
0.845007 0.481859
0.845106 0.481859
0.845206 0.481859
0.845305 0.481859
0.845404 0.481859
0.845503 0.481859
0.845602 0.480726
0.845701 0.480726
0.845800 0.479592
0.845899 0.479592
0.845999 0.479592
0.846098 0.479592
0.846197 0.479592
0.846296 0.479592
0.846395 0.479592
0.846494 0.479592
0.846593 0.479592
0.846692 0.479592
0.846792 0.479592
0.846891 0.479592
0.846990 0.479592
0.847089 0.479592
0.847188 0.479592
0.847287 0.479592
0.847386 0.479592
0.847486 0.479592
0.847585 0.479592
0.847684 0.479592
0.847783 0.479592
0.847882 0.478458
0.847981 0.478458
0.848080 0.478458
0.848179 0.478458
0.848279 0.478458
0.848378 0.478458
0.848477 0.478458
0.848576 0.478458
0.848675 0.478458
0.848774 0.478458
0.848873 0.478458
0.848972 0.478458
0.849072 0.478458
0.849171 0.478458
0.849270 0.478458
0.849369 0.478458
0.849468 0.478458
0.849567 0.478458
0.849666 0.478458
0.849765 0.477324
0.849865 0.477324
0.849964 0.477324
0.850063 0.477324
0.850162 0.477324
0.850261 0.476190
0.850360 0.476190
0.850459 0.476190
0.850558 0.476190
0.850658 0.475057
0.850757 0.475057
0.850856 0.475057
0.850955 0.475057
0.851054 0.475057
0.851153 0.475057
0.851252 0.475057
0.851351 0.475057
0.851451 0.473923
0.851550 0.473923
0.851649 0.473923
0.851748 0.472789
0.851847 0.471655
0.851946 0.471655
0.852045 0.470522
0.852144 0.470522
0.852244 0.470522
0.852343 0.470522
0.852442 0.469388
0.852541 0.469388
0.852640 0.469388
0.852739 0.469388
0.852838 0.469388
0.852937 0.469388
0.853037 0.468254
0.853136 0.468254
0.853235 0.468254
0.853334 0.468254
0.853433 0.468254
0.853532 0.468254
0.853631 0.467120
0.853730 0.467120
0.853830 0.467120
0.853929 0.467120
0.854028 0.465986
0.854127 0.465986
0.854226 0.465986
0.854325 0.465986
0.854424 0.465986
0.854523 0.464853
0.854623 0.464853
0.854722 0.464853
0.854821 0.464853
0.854920 0.464853
0.855019 0.464853
0.855118 0.464853
0.855217 0.464853
0.855316 0.464853
0.855416 0.464853
0.855515 0.464853
0.855614 0.464853
0.855713 0.464853
0.855812 0.463719
0.855911 0.463719
0.856010 0.463719
0.856110 0.463719
0.856209 0.463719
0.856308 0.463719
0.856407 0.463719
0.856506 0.463719
0.856605 0.462585
0.856704 0.462585
0.856803 0.462585
0.856903 0.462585
0.857002 0.462585
0.857101 0.461451
0.857200 0.461451
0.857299 0.461451
0.857398 0.461451
0.857497 0.461451
0.857596 0.461451
0.857696 0.461451
0.857795 0.461451
0.857894 0.461451
0.857993 0.461451
0.858092 0.461451
0.858191 0.461451
0.858290 0.461451
0.858389 0.461451
0.858489 0.461451
0.858588 0.461451
0.858687 0.461451
0.858786 0.459184
0.858885 0.459184
0.858984 0.459184
0.859083 0.459184
0.859182 0.459184
0.859282 0.459184
0.859381 0.459184
0.859480 0.459184
0.859579 0.459184
0.859678 0.459184
0.859777 0.459184
0.859876 0.459184
0.859975 0.459184
0.860075 0.459184
0.860174 0.459184
0.860273 0.459184
0.860372 0.459184
0.860471 0.459184
0.860570 0.459184
0.860669 0.459184
0.860768 0.458050
0.860868 0.458050
0.860967 0.458050
0.861066 0.458050
0.861165 0.458050
0.861264 0.456916
0.861363 0.456916
0.861462 0.455782
0.861561 0.455782
0.861661 0.455782
0.861760 0.455782
0.861859 0.455782
0.861958 0.454649
0.862057 0.454649
0.862156 0.454649
0.862255 0.453515
0.862354 0.453515
0.862454 0.453515
0.862553 0.453515
0.862652 0.453515
0.862751 0.453515
0.862850 0.453515
0.862949 0.453515
0.863048 0.453515
0.863147 0.452381
0.863247 0.452381
0.863346 0.452381
0.863445 0.452381
0.863544 0.452381
0.863643 0.452381
0.863742 0.452381
0.863841 0.452381
0.863940 0.452381
0.864040 0.452381
0.864139 0.452381
0.864238 0.452381
0.864337 0.451247
0.864436 0.451247
0.864535 0.451247
0.864634 0.451247
0.864734 0.451247
0.864833 0.451247
0.864932 0.448980
0.865031 0.448980
0.865130 0.448980
0.865229 0.448980
0.865328 0.448980
0.865427 0.448980
0.865527 0.447846
0.865626 0.447846
0.865725 0.447846
0.865824 0.446712
0.865923 0.446712
0.866022 0.446712
0.866121 0.446712
0.866220 0.446712
0.866320 0.446712
0.866419 0.446712
0.866518 0.446712
0.866617 0.446712
0.866716 0.446712
0.866815 0.446712
0.866914 0.446712
0.867013 0.446712
0.867113 0.446712
0.867212 0.446712
0.867311 0.445578
0.867410 0.445578
0.867509 0.445578
0.867608 0.445578
0.867707 0.445578
0.867806 0.445578
0.867906 0.445578
0.868005 0.444444
0.868104 0.444444
0.868203 0.444444
0.868302 0.444444
0.868401 0.444444
0.868500 0.443311
0.868599 0.443311
0.868699 0.443311
0.868798 0.443311
0.868897 0.443311
0.868996 0.443311
0.869095 0.442177
0.869194 0.442177
0.869293 0.442177
0.869392 0.442177
0.869492 0.442177
0.869591 0.442177
0.869690 0.441043
0.869789 0.441043
0.869888 0.441043
0.869987 0.441043
0.870086 0.441043
0.870185 0.441043
0.870285 0.441043
0.870384 0.441043
0.870483 0.441043
0.870582 0.439909
0.870681 0.439909
0.870780 0.438776
0.870879 0.438776
0.870978 0.438776
0.871078 0.438776
0.871177 0.438776
0.871276 0.438776
0.871375 0.438776
0.871474 0.438776
0.871573 0.438776
0.871672 0.438776
0.871771 0.438776
0.871871 0.438776
0.871970 0.438776
0.872069 0.438776
0.872168 0.438776
0.872267 0.438776
0.872366 0.438776
0.872465 0.438776
0.872564 0.437642
0.872664 0.436508
0.872763 0.435374
0.872862 0.435374
0.872961 0.435374
0.873060 0.435374
0.873159 0.435374
0.873258 0.435374
0.873358 0.435374
0.873457 0.435374
0.873556 0.434240
0.873655 0.434240
0.873754 0.434240
0.873853 0.434240
0.873952 0.434240
0.874051 0.434240
0.874151 0.434240
0.874250 0.434240
0.874349 0.434240
0.874448 0.434240
0.874547 0.434240
0.874646 0.434240
0.874745 0.434240
0.874844 0.434240
0.874944 0.434240
0.875043 0.434240
0.875142 0.434240
0.875241 0.434240
0.875340 0.433107
0.875439 0.433107
0.875538 0.433107
0.875637 0.433107
0.875737 0.433107
0.875836 0.433107
0.875935 0.433107
0.876034 0.433107
0.876133 0.433107
0.876232 0.433107
0.876331 0.433107
0.876430 0.431973
0.876530 0.431973
0.876629 0.431973
0.876728 0.431973
0.876827 0.431973
0.876926 0.431973
0.877025 0.431973
0.877124 0.431973
0.877223 0.430839
0.877323 0.430839
0.877422 0.430839
0.877521 0.430839
0.877620 0.430839
0.877719 0.430839
0.877818 0.430839
0.877917 0.430839
0.878016 0.430839
0.878116 0.430839
0.878215 0.430839
0.878314 0.428571
0.878413 0.428571
0.878512 0.428571
0.878611 0.428571
0.878710 0.428571
0.878809 0.426304
0.878909 0.426304
0.879008 0.425170
0.879107 0.425170
0.879206 0.425170
0.879305 0.425170
0.879404 0.424036
0.879503 0.424036
0.879602 0.422902
0.879702 0.422902
0.879801 0.422902
0.879900 0.422902
0.879999 0.422902
0.880098 0.422902
0.880197 0.422902
0.880296 0.421769
0.880395 0.421769
0.880495 0.421769
0.880594 0.421769
0.880693 0.421769
0.880792 0.421769
0.880891 0.421769
0.880990 0.421769
0.881089 0.421769
0.881188 0.419501
0.881288 0.419501
0.881387 0.419501
0.881486 0.419501
0.881585 0.418367
0.881684 0.417234
0.881783 0.417234
0.881882 0.417234
0.881982 0.417234
0.882081 0.417234
0.882180 0.417234
0.882279 0.417234
0.882378 0.417234
0.882477 0.417234
0.882576 0.416100
0.882675 0.414966
0.882775 0.414966
0.882874 0.413832
0.882973 0.413832
0.883072 0.413832
0.883171 0.413832
0.883270 0.412698
0.883369 0.412698
0.883468 0.412698
0.883568 0.412698
0.883667 0.412698
0.883766 0.412698
0.883865 0.412698
0.883964 0.412698
0.884063 0.412698
0.884162 0.412698
0.884261 0.412698
0.884361 0.412698
0.884460 0.411565
0.884559 0.411565
0.884658 0.410431
0.884757 0.410431
0.884856 0.410431
0.884955 0.410431
0.885054 0.410431
0.885154 0.410431
0.885253 0.410431
0.885352 0.410431
0.885451 0.410431
0.885550 0.410431
0.885649 0.410431
0.885748 0.410431
0.885847 0.409297
0.885947 0.409297
0.886046 0.409297
0.886145 0.409297
0.886244 0.409297
0.886343 0.409297
0.886442 0.409297
0.886541 0.409297
0.886640 0.409297
0.886740 0.409297
0.886839 0.409297
0.886938 0.409297
0.887037 0.409297
0.887136 0.409297
0.887235 0.409297
0.887334 0.409297
0.887433 0.409297
0.887533 0.409297
0.887632 0.409297
0.887731 0.409297
0.887830 0.409297
0.887929 0.409297
0.888028 0.409297
0.888127 0.409297
0.888226 0.409297
0.888326 0.408163
0.888425 0.408163
0.888524 0.407029
0.888623 0.407029
0.888722 0.407029
0.888821 0.407029
0.888920 0.407029
0.889019 0.407029
0.889119 0.407029
0.889218 0.407029
0.889317 0.405896
0.889416 0.405896
0.889515 0.405896
0.889614 0.405896
0.889713 0.405896
0.889812 0.405896
0.889912 0.405896
0.890011 0.405896
0.890110 0.405896
0.890209 0.405896
