# Threshold Efficiency
0.747285 0.053184
0.747385 0.053184
0.747484 0.053184
0.747584 0.052956
0.747683 0.052956
0.747783 0.052956
0.747882 0.052956
0.747982 0.052956
0.748081 0.052956
0.748181 0.052956
0.748280 0.052728
0.748380 0.052728
0.748479 0.052728
0.748579 0.052728
0.748678 0.052499
0.748778 0.052499
0.748877 0.052499
0.748977 0.052499
0.749076 0.052271
0.749176 0.052271
0.749275 0.052043
0.749375 0.052043
0.749474 0.052043
0.749574 0.052043
0.749673 0.051815
0.749773 0.051358
0.749872 0.051358
0.749972 0.051358
0.750071 0.051130
0.750171 0.051130
0.750270 0.051130
0.750370 0.050902
0.750469 0.050673
0.750569 0.050445
0.750668 0.050445
0.750768 0.050217
0.750867 0.050217
0.750967 0.050217
0.751066 0.050217
0.751166 0.050217
0.751265 0.050217
0.751365 0.049989
0.751464 0.049989
0.751564 0.049760
0.751663 0.049760
0.751763 0.049532
0.751862 0.049532
0.751962 0.049532
0.752061 0.049532
0.752161 0.049532
0.752260 0.049532
0.752360 0.049532
0.752460 0.049532
0.752559 0.049532
0.752659 0.049532
0.752758 0.049532
0.752858 0.049532
0.752957 0.049532
0.753057 0.049532
0.753156 0.049532
0.753256 0.049532
0.753355 0.049304
0.753455 0.049304
0.753554 0.049304
0.753654 0.049304
0.753753 0.049304
0.753853 0.049304
0.753952 0.049304
0.754052 0.049304
0.754151 0.049304
0.754251 0.049304
0.754350 0.049304
0.754450 0.049304
0.754549 0.049304
0.754649 0.049304
0.754748 0.049304
0.754848 0.049304
0.754947 0.049304
0.755047 0.049304
0.755146 0.049304
0.755246 0.049304
0.755345 0.048847
0.755445 0.048847
0.755544 0.048847
0.755644 0.048847
0.755743 0.048847
0.755843 0.048847
0.755942 0.048847
0.756042 0.048847
0.756141 0.048847
0.756241 0.048847
0.756340 0.048847
0.756440 0.048619
0.756539 0.048391
0.756639 0.048391
0.756738 0.048391
0.756838 0.048391
0.756937 0.048391
0.757037 0.048391
0.757136 0.048391
0.757236 0.048391
0.757335 0.048391
0.757435 0.048391
0.757534 0.048391
0.757634 0.048163
0.757733 0.048163
0.757833 0.048163
0.757932 0.048163
0.758032 0.048163
0.758131 0.048163
0.758231 0.048163
0.758330 0.048163
0.758430 0.048163
0.758529 0.047934
0.758629 0.047934
0.758728 0.047706
0.758828 0.047706
0.758927 0.047706
0.759027 0.047706
0.759126 0.047706
0.759226 0.047706
0.759325 0.047706
0.759425 0.047706
0.759524 0.047706
0.759624 0.047706
0.759723 0.047706
0.759823 0.047706
0.759922 0.047706
0.760022 0.047478
0.760121 0.047478
0.760221 0.047478
0.760320 0.047478
0.760420 0.047478
0.760519 0.047478
0.760619 0.047249
0.760718 0.047249
0.760818 0.047021
0.760917 0.047021
0.761017 0.047021
0.761116 0.047021
0.761216 0.047021
0.761315 0.047021
0.761415 0.047021
0.761514 0.047021
0.761614 0.047021
0.761713 0.047021
0.761813 0.047021
0.761912 0.047021
0.762012 0.047021
0.762111 0.046793
0.762211 0.046793
0.762310 0.046793
0.762410 0.046793
0.762509 0.046793
0.762609 0.046793
0.762708 0.046793
0.762808 0.046565
0.762907 0.046565
0.763007 0.046565
0.763106 0.046565
0.763206 0.046565
0.763305 0.046336
0.763405 0.046336
0.763504 0.046336
0.763604 0.046336
0.763703 0.046336
0.763803 0.046336
0.763902 0.046336
0.764002 0.046336
0.764102 0.046336
0.764201 0.046336
0.764301 0.046108
0.764400 0.046108
0.764500 0.046108
0.764599 0.046108
0.764699 0.046108
0.764798 0.046108
0.764898 0.045880
0.764997 0.045652
0.765097 0.045652
0.765196 0.045652
0.765296 0.045652
0.765395 0.045652
0.765495 0.045423
0.765594 0.045423
0.765694 0.045195
0.765793 0.045195
0.765893 0.045195
0.765992 0.045195
0.766092 0.044967
0.766191 0.044967
0.766291 0.044967
0.766390 0.044967
0.766490 0.044967
0.766589 0.044739
0.766689 0.044739
0.766788 0.044739
0.766888 0.044739
0.766987 0.044739
0.767087 0.044739
0.767186 0.044739
0.767286 0.044510
0.767385 0.044510
0.767485 0.044282
0.767584 0.044282
0.767684 0.044282
0.767783 0.044282
0.767883 0.044282
0.767982 0.044282
0.768082 0.044282
0.768181 0.044282
0.768281 0.044282
0.768380 0.044282
0.768480 0.044282
0.768579 0.044282
0.768679 0.044282
0.768778 0.044054
0.768878 0.044054
0.768977 0.044054
0.769077 0.043597
0.769176 0.043597
0.769276 0.043141
0.769375 0.043141
0.769475 0.043141
0.769574 0.043141
0.769674 0.042913
0.769773 0.042913
0.769873 0.042913
0.769972 0.042913
0.770072 0.042913
0.770171 0.042913
0.770271 0.042913
0.770370 0.042913
0.770470 0.042913
0.770569 0.042913
0.770669 0.042913
0.770768 0.042913
0.770868 0.042913
0.770967 0.042913
0.771067 0.042913
0.771166 0.042913
0.771266 0.042913
0.771365 0.042913
0.771465 0.042913
0.771564 0.042913
0.771664 0.042913
0.771763 0.042913
0.771863 0.042913
0.771962 0.042684
0.772062 0.042684
0.772161 0.042456
0.772261 0.042456
0.772360 0.042456
0.772460 0.042228
0.772559 0.042000
0.772659 0.042000
0.772758 0.042000
0.772858 0.042000
0.772957 0.042000
0.773057 0.042000
0.773156 0.042000
0.773256 0.042000
0.773355 0.042000
0.773455 0.042000
0.773554 0.042000
0.773654 0.042000
0.773753 0.042000
0.773853 0.042000
0.773952 0.042000
0.774052 0.042000
0.774151 0.042000
0.774251 0.042000
0.774350 0.042000
0.774450 0.041771
0.774549 0.041543
0.774649 0.041543
0.774748 0.041543
0.774848 0.041543
0.774947 0.041543
0.775047 0.041087
0.775146 0.041087
0.775246 0.041087
0.775345 0.041087
0.775445 0.041087
0.775544 0.041087
0.775644 0.041087
0.775743 0.041087
0.775843 0.041087
0.775943 0.041087
0.776042 0.041087
0.776142 0.041087
0.776241 0.041087
0.776341 0.041087
0.776440 0.041087
0.776540 0.041087
0.776639 0.041087
0.776739 0.040858
0.776838 0.040858
0.776938 0.040858
0.777037 0.040858
0.777137 0.040630
0.777236 0.040630
0.777336 0.040630
0.777435 0.040630
0.777535 0.040630
0.777634 0.040630
0.777734 0.040402
0.777833 0.040402
0.777933 0.040402
0.778032 0.040402
0.778132 0.040402
0.778231 0.040402
0.778331 0.040173
0.778430 0.040173
0.778530 0.040173
0.778629 0.040173
0.778729 0.039945
0.778828 0.039945
0.778928 0.039945
0.779027 0.039945
0.779127 0.039945
0.779226 0.039945
0.779326 0.039945
0.779425 0.039945
0.779525 0.039945
0.779624 0.039945
0.779724 0.039945
0.779823 0.039945
0.779923 0.039945
0.780022 0.039945
0.780122 0.039945
0.780221 0.039945
0.780321 0.039945
0.780420 0.039717
0.780520 0.039717
0.780619 0.039489
0.780719 0.039489
0.780818 0.039489
0.780918 0.039489
0.781017 0.039260
0.781117 0.039032
0.781216 0.039032
0.781316 0.039032
0.781415 0.039032
0.781515 0.039032
0.781614 0.039032
0.781714 0.038804
0.781813 0.038804
0.781913 0.038804
0.782012 0.038804
0.782112 0.038804
0.782211 0.038576
0.782311 0.038576
0.782410 0.038576
0.782510 0.038576
0.782609 0.038576
0.782709 0.038576
0.782808 0.038576
0.782908 0.038576
0.783007 0.038576
0.783107 0.038576
0.783206 0.038576
0.783306 0.038576
0.783405 0.038576
0.783505 0.038576
0.783604 0.038576
0.783704 0.038576
0.783803 0.038576
0.783903 0.038576
0.784002 0.038576
0.784102 0.038576
0.784201 0.038576
0.784301 0.038576
0.784400 0.038576
0.784500 0.038576
0.784599 0.038576
0.784699 0.038576
0.784798 0.038576
0.784898 0.038576
0.784997 0.038576
0.785097 0.038576
0.785196 0.038576
0.785296 0.038576
0.785395 0.038576
0.785495 0.038576
0.785594 0.038119
0.785694 0.038119
0.785793 0.038119
0.785893 0.038119
0.785992 0.038119
0.786092 0.038119
0.786191 0.038119
0.786291 0.038119
0.786390 0.038119
0.786490 0.038119
0.786589 0.038119
0.786689 0.038119
0.786788 0.038119
0.786888 0.038119
0.786987 0.038119
0.787087 0.038119
0.787186 0.037891
0.787286 0.037663
0.787385 0.037663
0.787485 0.037663
0.787584 0.037663
0.787684 0.037663
0.787784 0.037663
0.787883 0.037663
0.787983 0.037663
0.788082 0.037663
0.788182 0.037663
0.788281 0.037434
0.788381 0.037434
0.788480 0.037434
0.788580 0.037434
0.788679 0.037434
0.788779 0.037206
0.788878 0.037206
0.788978 0.037206
0.789077 0.037206
0.789177 0.037206
0.789276 0.036978
0.789376 0.036750
0.789475 0.036750
0.789575 0.036750
0.789674 0.036750
0.789774 0.036750
0.789873 0.036750
0.789973 0.036750
0.790072 0.036293
0.790172 0.036293
0.790271 0.036293
0.790371 0.036293
0.790470 0.036293
0.790570 0.036293
0.790669 0.036293
0.790769 0.036293
0.790868 0.036293
0.790968 0.036065
0.791067 0.036065
0.791167 0.035837
0.791266 0.035837
0.791366 0.035837
0.791465 0.035837
0.791565 0.035608
0.791664 0.035380
0.791764 0.035380
0.791863 0.035380
0.791963 0.035380
0.792062 0.035380
0.792162 0.035380
0.792261 0.035380
0.792361 0.035380
0.792460 0.035380
0.792560 0.035380
0.792659 0.035380
0.792759 0.035380
0.792858 0.035380
0.792958 0.035152
0.793057 0.035152
0.793157 0.035152
0.793256 0.035152
0.793356 0.035152
0.793455 0.034924
0.793555 0.034695
0.793654 0.034695
0.793754 0.034695
0.793853 0.034695
0.793953 0.034695
0.794052 0.034695
0.794152 0.034467
0.794251 0.034467
0.794351 0.034467
0.794450 0.034467
0.794550 0.034467
0.794649 0.034239
0.794749 0.034239
0.794848 0.034239
0.794948 0.034239
0.795047 0.034010
0.795147 0.034010
0.795246 0.033782
0.795346 0.033782
0.795445 0.033782
0.795545 0.033782
0.795644 0.033782
0.795744 0.033782
0.795843 0.033782
0.795943 0.033782
0.796042 0.033782
0.796142 0.033554
0.796241 0.033326
0.796341 0.033326
0.796440 0.033097
0.796540 0.033097
0.796639 0.032869
0.796739 0.032869
0.796838 0.032869
0.796938 0.032869
0.797037 0.032869
0.797137 0.032869
0.797236 0.032869
0.797336 0.032869
0.797435 0.032869
0.797535 0.032869
0.797634 0.032869
0.797734 0.032641
0.797833 0.032641
0.797933 0.032641
0.798032 0.032641
0.798132 0.032641
0.798231 0.032641
0.798331 0.032413
0.798430 0.032184
0.798530 0.032184
0.798629 0.032184
0.798729 0.032184
0.798828 0.031956
0.798928 0.031956
0.799027 0.031956
0.799127 0.031956
0.799226 0.031956
0.799326 0.031956
0.799426 0.031956
0.799525 0.031956
0.799625 0.031956
0.799724 0.031728
0.799824 0.031728
0.799923 0.031728
0.800023 0.031728
0.800122 0.031728
0.800222 0.031728
0.800321 0.031728
0.800421 0.031728
0.800520 0.031728
0.800620 0.031500
0.800719 0.031500
0.800819 0.031500
0.800918 0.031500
0.801018 0.031500
0.801117 0.031500
0.801217 0.031500
0.801316 0.031500
0.801416 0.031500
0.801515 0.031500
0.801615 0.031500
0.801714 0.031500
0.801814 0.031271
0.801913 0.031271
0.802013 0.031271
0.802112 0.031271
0.802212 0.031271
0.802311 0.031271
0.802411 0.031271
0.802510 0.031271
0.802610 0.031271
0.802709 0.031271
0.802809 0.031271
0.802908 0.031043
0.803008 0.031043
0.803107 0.031043
0.803207 0.031043
0.803306 0.031043
0.803406 0.031043
0.803505 0.031043
0.803605 0.031043
0.803704 0.031043
0.803804 0.031043
0.803903 0.031043
0.804003 0.031043
0.804102 0.031043
0.804202 0.031043
0.804301 0.031043
0.804401 0.031043
0.804500 0.031043
0.804600 0.031043
0.804699 0.031043
0.804799 0.031043
0.804898 0.031043
0.804998 0.031043
0.805097 0.031043
0.805197 0.030815
0.805296 0.030815
0.805396 0.030815
0.805495 0.030815
0.805595 0.030815
0.805694 0.030815
0.805794 0.030587
0.805893 0.030587
0.805993 0.030587
0.806092 0.030587
0.806192 0.030587
0.806291 0.030587
0.806391 0.030587
0.806490 0.030587
0.806590 0.030358
0.806689 0.030358
0.806789 0.030358
0.806888 0.030358
0.806988 0.030130
0.807087 0.030130
0.807187 0.030130
0.807286 0.030130
0.807386 0.030130
0.807485 0.030130
0.807585 0.030130
0.807684 0.029902
0.807784 0.029902
0.807883 0.029674
0.807983 0.029674
0.808082 0.029674
0.808182 0.029674
0.808281 0.029674
0.808381 0.029674
0.808480 0.029674
0.808580 0.029674
0.808679 0.029674
0.808779 0.029674
0.808878 0.029674
0.808978 0.029674
0.809077 0.029674
0.809177 0.029674
0.809276 0.029674
0.809376 0.029674
0.809475 0.029674
0.809575 0.029674
0.809674 0.029674
0.809774 0.029674
0.809873 0.029674
0.809973 0.029674
0.810072 0.029674
0.810172 0.029674
0.810271 0.029674
0.810371 0.029674
0.810470 0.029674
0.810570 0.029674
0.810669 0.029674
0.810769 0.029674
0.810868 0.029674
0.810968 0.029445
0.811067 0.029445
0.811167 0.029445
0.811267 0.029445
0.811366 0.029445
0.811466 0.029445
0.811565 0.029445
0.811665 0.029445
0.811764 0.029445
0.811864 0.029445
0.811963 0.029445
0.812063 0.029445
0.812162 0.029217
0.812262 0.029217
0.812361 0.028989
0.812461 0.028989
0.812560 0.028989
0.812660 0.028989
0.812759 0.028989
0.812859 0.028761
0.812958 0.028761
0.813058 0.028761
0.813157 0.028761
0.813257 0.028761
0.813356 0.028761
0.813456 0.028532
0.813555 0.028532
0.813655 0.028532
0.813754 0.028532
0.813854 0.028532
0.813953 0.028532
0.814053 0.028532
0.814152 0.028532
0.814252 0.028532
0.814351 0.028532
0.814451 0.028532
0.814550 0.028532
0.814650 0.028532
0.814749 0.028532
0.814849 0.028532
0.814948 0.028532
0.815048 0.028532
0.815147 0.028532
0.815247 0.028304
0.815346 0.028304
0.815446 0.028304
0.815545 0.028304
0.815645 0.028304
0.815744 0.028076
0.815844 0.027848
0.815943 0.027848
0.816043 0.027848
0.816142 0.027619
0.816242 0.027619
0.816341 0.027619
0.816441 0.027619
0.816540 0.027619
0.816640 0.027619
0.816739 0.027619
0.816839 0.027619
0.816938 0.027619
0.817038 0.027619
0.817137 0.027619
0.817237 0.027391
0.817336 0.027391
0.817436 0.027391
0.817535 0.027391
0.817635 0.027391
0.817734 0.027391
0.817834 0.027391
0.817933 0.027391
0.818033 0.027391
0.818132 0.027391
0.818232 0.027391
0.818331 0.027391
0.818431 0.027391
0.818530 0.027163
0.818630 0.027163
0.818729 0.027163
0.818829 0.026934
0.818928 0.026934
0.819028 0.026934
0.819127 0.026934
0.819227 0.026934
0.819326 0.026934
0.819426 0.026934
0.819525 0.026934
0.819625 0.026934
0.819724 0.026934
0.819824 0.026934
0.819923 0.026934
0.820023 0.026934
0.820122 0.026934
0.820222 0.026934
0.820321 0.026706
0.820421 0.026706
0.820520 0.026706
0.820620 0.026706
0.820719 0.026706
0.820819 0.026706
0.820918 0.026706
0.821018 0.026706
0.821117 0.026706
0.821217 0.026706
0.821316 0.026706
0.821416 0.026706
0.821515 0.026706
0.821615 0.026706
0.821714 0.026706
0.821814 0.026706
0.821913 0.026706
0.822013 0.026706
0.822112 0.026706
0.822212 0.026706
0.822311 0.026706
0.822411 0.026706
0.822510 0.026706
0.822610 0.026706
0.822709 0.026706
0.822809 0.026706
0.822908 0.026706
0.823008 0.026706
0.823108 0.026706
0.823207 0.026706
0.823307 0.026478
0.823406 0.026250
0.823506 0.026250
0.823605 0.026250
0.823705 0.026250
0.823804 0.026250
0.823904 0.026250
0.824003 0.026250
0.824103 0.026250
0.824202 0.026250
0.824302 0.026250
0.824401 0.026250
0.824501 0.026250
0.824600 0.026250
0.824700 0.026021
0.824799 0.026021
0.824899 0.026021
0.824998 0.026021
0.825098 0.026021
0.825197 0.026021
0.825297 0.025793
0.825396 0.025793
0.825496 0.025793
0.825595 0.025793
0.825695 0.025793
0.825794 0.025565
0.825894 0.025565
0.825993 0.025565
0.826093 0.025337
0.826192 0.025337
0.826292 0.025337
0.826391 0.025337
0.826491 0.025337
0.826590 0.025337
0.826690 0.025337
0.826789 0.025337
0.826889 0.025337
0.826988 0.025337
0.827088 0.025337
0.827187 0.025337
0.827287 0.025337
0.827386 0.025337
0.827486 0.025108
0.827585 0.025108
0.827685 0.025108
0.827784 0.025108
0.827884 0.025108
0.827983 0.024880
0.828083 0.024880
0.828182 0.024880
0.828282 0.024880
0.828381 0.024880
0.828481 0.024880
0.828580 0.024880
0.828680 0.024880
0.828779 0.024880
0.828879 0.024880
0.828978 0.024880
0.829078 0.024880
0.829177 0.024880
0.829277 0.024880
0.829376 0.024880
0.829476 0.024880
0.829575 0.024652
0.829675 0.024652
0.829774 0.024652
0.829874 0.024652
0.829973 0.024652
0.830073 0.024652
0.830172 0.024652
0.830272 0.024652
0.830371 0.024652
0.830471 0.024652
0.830570 0.024652
0.830670 0.024652
0.830769 0.024424
0.830869 0.024424
0.830968 0.024195
0.831068 0.024195
0.831167 0.024195
0.831267 0.024195
0.831366 0.023967
0.831466 0.023967
0.831565 0.023967
0.831665 0.023739
0.831764 0.023739
0.831864 0.023739
0.831963 0.023282
0.832063 0.023282
0.832162 0.023282
0.832262 0.023282
0.832361 0.023282
0.832461 0.023282
0.832560 0.023282
0.832660 0.023282
0.832759 0.023054
0.832859 0.023054
0.832958 0.023054
0.833058 0.023054
0.833157 0.023054
0.833257 0.023054
0.833356 0.023054
0.833456 0.023054
0.833555 0.023054
0.833655 0.022826
0.833754 0.022598
0.833854 0.022369
0.833953 0.022369
0.834053 0.022369
0.834152 0.022369
0.834252 0.022369
0.834351 0.022369
0.834451 0.022369
0.834550 0.022369
0.834650 0.022369
0.834750 0.022369
0.834849 0.022369
0.834949 0.022369
0.835048 0.022369
0.835148 0.022141
0.835247 0.022141
0.835347 0.021913
0.835446 0.021913
0.835546 0.021913
0.835645 0.021913
0.835745 0.021913
0.835844 0.021913
0.835944 0.021913
0.836043 0.021913
0.836143 0.021913
0.836242 0.021913
0.836342 0.021913
0.836441 0.021913
0.836541 0.021913
0.836640 0.021913
0.836740 0.021913
0.836839 0.021913
0.836939 0.021913
0.837038 0.021913
0.837138 0.021913
0.837237 0.021913
0.837337 0.021913
0.837436 0.021913
0.837536 0.021913
0.837635 0.021913
0.837735 0.021913
0.837834 0.021913
0.837934 0.021685
0.838033 0.021685
0.838133 0.021685
0.838232 0.021685
0.838332 0.021685
0.838431 0.021685
0.838531 0.021685
0.838630 0.021685
0.838730 0.021685
0.838829 0.021685
0.838929 0.021685
0.839028 0.021685
0.839128 0.021685
0.839227 0.021456
0.839327 0.021456
0.839426 0.021456
0.839526 0.021456
0.839625 0.021456
0.839725 0.021456
0.839824 0.021456
0.839924 0.021456
0.840023 0.021456
0.840123 0.021228
0.840222 0.021228
0.840322 0.021228
0.840421 0.021228
0.840521 0.021228
0.840620 0.021228
0.840720 0.021228
0.840819 0.021228
0.840919 0.021228
0.841018 0.021228
0.841118 0.021228
0.841217 0.021228
0.841317 0.021228
0.841416 0.021228
0.841516 0.021000
0.841615 0.021000
0.841715 0.021000
0.841814 0.021000
0.841914 0.020772
0.842013 0.020772
0.842113 0.020772
0.842212 0.020772
0.842312 0.020772
0.842411 0.020772
0.842511 0.020772
0.842610 0.020772
0.842710 0.020772
0.842809 0.020772
0.842909 0.020772
0.843008 0.020772
0.843108 0.020772
0.843207 0.020772
0.843307 0.020772
0.843406 0.020772
0.843506 0.020772
0.843605 0.020772
0.843705 0.020772
0.843804 0.020772
0.843904 0.020772
0.844003 0.020772
0.844103 0.020772
0.844202 0.020772
0.844302 0.020772
0.844401 0.020772
0.844501 0.020543
0.844600 0.020543
0.844700 0.020543
0.844799 0.020543
0.844899 0.020543
0.844998 0.020543
0.845098 0.020543
0.845197 0.020543
0.845297 0.020315
0.845396 0.020315
0.845496 0.020315
0.845595 0.020315
0.845695 0.020315
0.845794 0.020315
0.845894 0.020315
0.845993 0.020087
0.846093 0.019858
0.846192 0.019858
0.846292 0.019858
0.846391 0.019630
0.846491 0.019402
0.846591 0.019402
0.846690 0.019402
0.846790 0.019402
0.846889 0.019402
0.846989 0.019402
0.847088 0.019402
0.847188 0.019402
0.847287 0.019402
0.847387 0.019402
0.847486 0.019402
0.847586 0.019402
0.847685 0.019402
0.847785 0.019174
0.847884 0.019174
0.847984 0.019174
0.848083 0.019174
0.848183 0.019174
0.848282 0.019174
0.848382 0.019174
0.848481 0.019174
0.848581 0.019174
0.848680 0.019174
0.848780 0.018945
0.848879 0.018945
0.848979 0.018945
0.849078 0.018945
0.849178 0.018945
0.849277 0.018945
0.849377 0.018945
0.849476 0.018945
0.849576 0.018945
0.849675 0.018945
0.849775 0.018945
0.849874 0.018717
0.849974 0.018489
0.850073 0.018489
0.850173 0.018489
0.850272 0.018489
0.850372 0.018489
0.850471 0.018489
0.850571 0.018489
0.850670 0.018489
0.850770 0.018489
0.850869 0.018489
0.850969 0.018489
0.851068 0.018489
0.851168 0.018489
0.851267 0.018489
0.851367 0.018489
0.851466 0.018489
0.851566 0.018489
0.851665 0.018489
0.851765 0.018489
0.851864 0.018489
0.851964 0.018489
0.852063 0.018489
0.852163 0.018489
0.852262 0.018489
0.852362 0.018489
0.852461 0.018489
0.852561 0.018489
0.852660 0.018489
0.852760 0.018489
0.852859 0.018489
0.852959 0.018489
0.853058 0.018489
0.853158 0.018489
0.853257 0.018489
0.853357 0.018489
0.853456 0.018489
0.853556 0.018489
0.853655 0.018489
0.853755 0.018489
0.853854 0.018489
0.853954 0.018489
0.854053 0.018261
0.854153 0.018261
0.854252 0.018261
0.854352 0.018261
0.854451 0.018261
0.854551 0.018261
0.854650 0.018261
0.854750 0.018261
0.854849 0.018032
0.854949 0.018032
0.855048 0.018032
0.855148 0.018032
0.855247 0.017804
0.855347 0.017804
0.855446 0.017804
0.855546 0.017804
0.855645 0.017804
0.855745 0.017804
0.855844 0.017804
0.855944 0.017804
0.856043 0.017804
0.856143 0.017804
0.856242 0.017804
0.856342 0.017804
0.856441 0.017804
0.856541 0.017804
0.856640 0.017804
0.856740 0.017804
0.856839 0.017804
0.856939 0.017804
0.857038 0.017804
0.857138 0.017804
0.857237 0.017804
0.857337 0.017804
0.857436 0.017804
0.857536 0.017804
0.857635 0.017804
0.857735 0.017804
0.857834 0.017804
0.857934 0.017804
0.858033 0.017804
0.858133 0.017804
0.858232 0.017804
0.858332 0.017804
0.858432 0.017804
0.858531 0.017804
0.858631 0.017804
0.858730 0.017804
0.858830 0.017804
0.858929 0.017804
0.859029 0.017804
0.859128 0.017804
0.859228 0.017804
0.859327 0.017576
0.859427 0.017576
0.859526 0.017576
0.859626 0.017576
0.859725 0.017348
0.859825 0.017348
0.859924 0.017348
0.860024 0.017348
0.860123 0.017348
0.860223 0.017348
0.860322 0.017119
0.860422 0.017119
0.860521 0.017119
0.860621 0.017119
0.860720 0.017119
0.860820 0.017119
0.860919 0.017119
0.861019 0.017119
0.861118 0.016891
0.861218 0.016891
0.861317 0.016891
0.861417 0.016891
0.861516 0.016891
0.861616 0.016891
0.861715 0.016891
0.861815 0.016891
0.861914 0.016891
0.862014 0.016891
0.862113 0.016891
0.862213 0.016891
0.862312 0.016891
0.862412 0.016891
0.862511 0.016891
0.862611 0.016663
0.862710 0.016663
0.862810 0.016663
0.862909 0.016663
0.863009 0.016663
0.863108 0.016663
0.863208 0.016663
0.863307 0.016663
0.863407 0.016663
0.863506 0.016435
0.863606 0.016435
0.863705 0.016435
0.863805 0.016435
0.863904 0.016435
0.864004 0.016435
0.864103 0.016206
0.864203 0.016206
0.864302 0.016206
0.864402 0.016206
0.864501 0.016206
0.864601 0.016206
0.864700 0.016206
0.864800 0.016206
0.864899 0.016206
0.864999 0.016206
0.865098 0.016206
0.865198 0.016206
0.865297 0.016206
0.865397 0.016206
0.865496 0.016206
0.865596 0.016206
0.865695 0.016206
0.865795 0.016206
0.865894 0.016206
0.865994 0.016206
0.866093 0.016206
0.866193 0.015978
0.866292 0.015750
0.866392 0.015750
0.866491 0.015750
0.866591 0.015750
0.866690 0.015750
0.866790 0.015750
0.866889 0.015522
0.866989 0.015522
0.867088 0.015522
0.867188 0.015522
0.867287 0.015522
0.867387 0.015293
0.867486 0.015293
0.867586 0.015293
0.867685 0.015293
0.867785 0.015293
0.867884 0.015065
0.867984 0.015065
0.868083 0.014837
0.868183 0.014837
0.868282 0.014837
0.868382 0.014837
0.868481 0.014837
0.868581 0.014837
0.868680 0.014609
0.868780 0.014609
0.868879 0.014609
0.868979 0.014609
0.869078 0.014609
0.869178 0.014609
0.869277 0.014609
0.869377 0.014609
0.869476 0.014609
0.869576 0.014609
0.869675 0.014609
0.869775 0.014609
0.869874 0.014609
0.869974 0.014609
0.870074 0.014609
0.870173 0.014380
0.870273 0.014380
0.870372 0.014380
0.870472 0.014152
0.870571 0.014152
0.870671 0.014152
0.870770 0.013924
0.870870 0.013924
0.870969 0.013924
0.871069 0.013924
0.871168 0.013924
0.871268 0.013924
0.871367 0.013924
0.871467 0.013924
0.871566 0.013924
0.871666 0.013924
0.871765 0.013924
0.871865 0.013924
0.871964 0.013924
0.872064 0.013924
0.872163 0.013924
0.872263 0.013924
0.872362 0.013924
0.872462 0.013924
0.872561 0.013924
0.872661 0.013924
0.872760 0.013924
0.872860 0.013924
0.872959 0.013924
0.873059 0.013924
0.873158 0.013924
0.873258 0.013924
0.873357 0.013924
0.873457 0.013924
0.873556 0.013924
0.873656 0.013924
0.873755 0.013924
0.873855 0.013924
0.873954 0.013924
0.874054 0.013924
0.874153 0.013924
0.874253 0.013924
0.874352 0.013924
0.874452 0.013924
0.874551 0.013696
0.874651 0.013696
0.874750 0.013696
0.874850 0.013696
0.874949 0.013696
0.875049 0.013696
0.875148 0.013696
0.875248 0.013696
0.875347 0.013696
0.875447 0.013696
0.875546 0.013696
0.875646 0.013696
0.875745 0.013696
0.875845 0.013696
0.875944 0.013696
0.876044 0.013696
0.876143 0.013696
0.876243 0.013696
0.876342 0.013696
0.876442 0.013467
0.876541 0.013467
0.876641 0.013467
0.876740 0.013467
0.876840 0.013467
0.876939 0.013467
0.877039 0.013467
0.877138 0.013467
0.877238 0.013467
0.877337 0.013467
0.877437 0.013467
0.877536 0.013467
0.877636 0.013467
0.877735 0.013467
0.877835 0.013467
0.877934 0.013467
0.878034 0.013467
0.878133 0.013467
0.878233 0.013467
0.878332 0.013467
0.878432 0.013467
0.878531 0.013467
0.878631 0.013467
0.878730 0.013467
0.878830 0.013467
0.878929 0.013467
0.879029 0.013467
0.879128 0.013467
0.879228 0.013467
0.879327 0.013467
0.879427 0.013467
0.879526 0.013467
0.879626 0.013239
0.879725 0.013011
0.879825 0.012554
0.879924 0.012554
0.880024 0.012554
0.880123 0.012554
0.880223 0.012554
0.880322 0.012554
0.880422 0.012554
0.880521 0.012554
0.880621 0.012554
0.880720 0.012554
0.880820 0.012554
0.880919 0.012554
0.881019 0.012326
0.881118 0.012326
0.881218 0.012326
0.881317 0.012326
0.881417 0.012326
0.881516 0.012326
0.881616 0.012098
0.881715 0.012098
0.881815 0.012098
0.881915 0.012098
0.882014 0.012098
0.882114 0.012098
0.882213 0.012098
0.882313 0.012098
0.882412 0.012098
0.882512 0.012098
0.882611 0.012098
0.882711 0.012098
0.882810 0.012098
0.882910 0.012098
0.883009 0.012098
0.883109 0.012098
0.883208 0.012098
0.883308 0.012098
0.883407 0.012098
0.883507 0.012098
0.883606 0.011869
0.883706 0.011869
0.883805 0.011869
0.883905 0.011641
0.884004 0.011641
0.884104 0.011641
0.884203 0.011641
0.884303 0.011641
0.884402 0.011641
0.884502 0.011641
0.884601 0.011641
0.884701 0.011641
0.884800 0.011641
0.884900 0.011641
0.884999 0.011413
0.885099 0.011413
0.885198 0.011413
0.885298 0.011413
0.885397 0.011413
0.885497 0.011413
0.885596 0.011413
0.885696 0.011413
0.885795 0.011413
0.885895 0.011413
0.885994 0.011413
0.886094 0.011413
0.886193 0.011413
0.886293 0.011413
