# Threshold Efficiency
0.749835 0.373963
0.749933 0.373963
0.750032 0.373963
0.750131 0.373963
0.750230 0.373963
0.750328 0.373963
0.750427 0.373603
0.750526 0.373603
0.750625 0.373242
0.750723 0.373242
0.750822 0.373242
0.750921 0.373242
0.751020 0.373242
0.751118 0.373242
0.751217 0.373242
0.751316 0.372881
0.751415 0.372881
0.751513 0.372881
0.751612 0.372881
0.751711 0.372881
0.751810 0.372881
0.751908 0.372881
0.752007 0.372881
0.752106 0.372521
0.752205 0.372160
0.752303 0.371799
0.752402 0.371799
0.752501 0.371439
0.752600 0.371439
0.752698 0.371439
0.752797 0.371439
0.752896 0.371439
0.752995 0.371439
0.753093 0.371439
0.753192 0.371439
0.753291 0.371078
0.753390 0.370718
0.753488 0.370357
0.753587 0.370357
0.753686 0.370357
0.753785 0.370357
0.753883 0.370357
0.753982 0.370357
0.754081 0.370357
0.754180 0.370357
0.754279 0.370357
0.754377 0.370357
0.754476 0.370357
0.754575 0.370357
0.754674 0.369996
0.754772 0.369996
0.754871 0.369996
0.754970 0.369996
0.755069 0.369636
0.755167 0.369636
0.755266 0.369275
0.755365 0.368554
0.755464 0.368554
0.755562 0.368554
0.755661 0.368554
0.755760 0.368554
0.755859 0.368554
0.755957 0.368554
0.756056 0.368554
0.756155 0.368554
0.756254 0.368554
0.756352 0.368554
0.756451 0.368554
0.756550 0.368554
0.756649 0.368554
0.756747 0.368193
0.756846 0.367111
0.756945 0.367111
0.757044 0.367111
0.757142 0.366751
0.757241 0.366751
0.757340 0.366751
0.757439 0.366751
0.757537 0.366751
0.757636 0.366751
0.757735 0.366751
0.757834 0.366390
0.757932 0.366390
0.758031 0.366390
0.758130 0.366390
0.758229 0.366390
0.758327 0.366030
0.758426 0.366030
0.758525 0.366030
0.758624 0.366030
0.758722 0.366030
0.758821 0.366030
0.758920 0.366030
0.759019 0.365669
0.759117 0.365308
0.759216 0.365308
0.759315 0.365308
0.759414 0.365308
0.759512 0.365308
0.759611 0.365308
0.759710 0.365308
0.759809 0.365308
0.759907 0.365308
0.760006 0.365308
0.760105 0.364948
0.760204 0.364948
0.760302 0.364948
0.760401 0.364587
0.760500 0.364587
0.760599 0.364587
0.760697 0.364587
0.760796 0.364587
0.760895 0.364226
0.760994 0.363866
0.761092 0.363866
0.761191 0.363505
0.761290 0.363505
0.761389 0.363505
0.761487 0.363145
0.761586 0.363145
0.761685 0.363145
0.761784 0.362784
0.761882 0.362784
0.761981 0.362784
0.762080 0.362784
0.762179 0.362423
0.762277 0.362423
0.762376 0.362423
0.762475 0.362423
0.762574 0.362063
0.762672 0.362063
0.762771 0.362063
0.762870 0.361702
0.762969 0.361702
0.763067 0.361702
0.763166 0.361342
0.763265 0.361342
0.763364 0.361342
0.763462 0.361342
0.763561 0.361342
0.763660 0.361342
0.763759 0.361342
0.763857 0.360981
0.763956 0.360981
0.764055 0.360981
0.764154 0.360981
0.764252 0.360620
0.764351 0.360620
0.764450 0.360260
0.764549 0.359899
0.764647 0.359538
0.764746 0.359538
0.764845 0.359538
0.764944 0.359178
0.765042 0.358457
0.765141 0.357735
0.765240 0.357375
0.765339 0.357375
0.765437 0.357014
0.765536 0.357014
0.765635 0.357014
0.765734 0.357014
0.765832 0.357014
0.765931 0.357014
0.766030 0.357014
0.766129 0.357014
0.766227 0.357014
0.766326 0.357014
0.766425 0.357014
0.766524 0.357014
0.766622 0.357014
0.766721 0.357014
0.766820 0.357014
0.766919 0.356653
0.767017 0.355572
0.767116 0.355572
0.767215 0.355572
0.767314 0.355211
0.767412 0.355211
0.767511 0.354490
0.767610 0.354490
0.767709 0.354490
0.767807 0.354490
0.767906 0.354129
0.768005 0.354129
0.768104 0.354129
0.768202 0.353768
0.768301 0.353768
0.768400 0.353408
0.768499 0.353408
0.768597 0.353047
0.768696 0.353047
0.768795 0.353047
0.768894 0.353047
0.768992 0.353047
0.769091 0.353047
0.769190 0.353047
0.769289 0.353047
0.769387 0.352326
0.769486 0.352326
0.769585 0.352326
0.769684 0.352326
0.769782 0.352326
0.769881 0.352326
0.769980 0.352326
0.770079 0.352326
0.770177 0.352326
0.770276 0.352326
0.770375 0.352326
0.770474 0.352326
0.770572 0.352326
0.770671 0.352326
0.770770 0.352326
0.770869 0.351965
0.770967 0.351965
0.771066 0.351965
0.771165 0.351965
0.771264 0.351965
0.771362 0.351605
0.771461 0.351605
0.771560 0.351605
0.771659 0.351244
0.771757 0.351244
0.771856 0.350884
0.771955 0.350523
0.772054 0.350523
0.772152 0.350162
0.772251 0.349441
0.772350 0.349441
0.772449 0.349441
0.772547 0.349441
0.772646 0.349080
0.772745 0.349080
0.772844 0.348720
0.772942 0.348720
0.773041 0.348359
0.773140 0.348359
0.773239 0.348359
0.773337 0.348359
0.773436 0.347999
0.773535 0.347999
0.773634 0.347999
0.773732 0.347999
0.773831 0.347999
0.773930 0.347638
0.774029 0.347638
0.774127 0.347638
0.774226 0.347638
0.774325 0.347277
0.774424 0.346917
0.774522 0.346556
0.774621 0.346195
0.774720 0.346195
0.774819 0.346195
0.774917 0.346195
0.775016 0.346195
0.775115 0.346195
0.775214 0.345474
0.775312 0.345114
0.775411 0.344753
0.775510 0.344392
0.775609 0.344032
0.775707 0.343310
0.775806 0.342950
0.775905 0.342589
0.776004 0.342589
0.776102 0.342589
0.776201 0.342589
0.776300 0.342229
0.776399 0.342229
0.776497 0.342229
0.776596 0.342229
0.776695 0.342229
0.776794 0.342229
0.776892 0.342229
0.776991 0.342229
0.777090 0.342229
0.777189 0.341868
0.777287 0.341507
0.777386 0.341507
0.777485 0.341507
0.777584 0.341507
0.777682 0.341147
0.777781 0.340426
0.777880 0.340426
0.777979 0.340426
0.778077 0.340426
0.778176 0.340426
0.778275 0.340065
0.778374 0.340065
0.778472 0.339704
0.778571 0.339344
0.778670 0.339344
0.778769 0.339344
0.778867 0.338983
0.778966 0.338983
0.779065 0.338983
0.779164 0.338983
0.779262 0.338983
0.779361 0.338622
0.779460 0.338622
0.779559 0.338262
0.779657 0.338262
0.779756 0.338262
0.779855 0.338262
0.779954 0.338262
0.780052 0.337901
0.780151 0.337541
0.780250 0.337180
0.780349 0.336819
0.780447 0.336459
0.780546 0.336098
0.780645 0.336098
0.780744 0.335737
0.780842 0.335737
0.780941 0.335737
0.781040 0.335737
0.781139 0.335377
0.781237 0.335377
0.781336 0.335377
0.781435 0.335377
0.781534 0.335377
0.781632 0.335377
0.781731 0.335377
0.781830 0.335377
0.781929 0.335377
0.782027 0.335377
0.782126 0.335377
0.782225 0.335377
0.782324 0.334656
0.782422 0.334656
0.782521 0.334656
0.782620 0.334656
0.782719 0.334656
0.782817 0.334295
0.782916 0.334295
0.783015 0.334295
0.783114 0.334295
0.783212 0.334295
0.783311 0.334295
0.783410 0.334295
0.783509 0.334295
0.783607 0.334295
0.783706 0.333934
0.783805 0.333934
0.783904 0.332853
0.784002 0.332492
0.784101 0.332492
0.784200 0.332492
0.784299 0.332131
0.784397 0.332131
0.784496 0.331771
0.784595 0.331771
0.784694 0.331771
0.784792 0.331410
0.784891 0.331049
0.784990 0.330689
0.785089 0.330689
0.785187 0.330689
0.785286 0.330328
0.785385 0.329968
0.785484 0.329968
0.785582 0.329968
0.785681 0.329968
0.785780 0.329968
0.785879 0.329968
0.785977 0.329607
0.786076 0.329246
0.786175 0.329246
0.786274 0.329246
0.786372 0.329246
0.786471 0.329246
0.786570 0.329246
0.786669 0.329246
0.786767 0.329246
0.786866 0.328886
0.786965 0.328886
0.787064 0.328886
0.787162 0.328164
0.787261 0.327804
0.787360 0.327804
0.787459 0.327804
0.787557 0.327083
0.787656 0.327083
0.787755 0.327083
0.787854 0.327083
0.787952 0.326722
0.788051 0.326361
0.788150 0.326361
0.788249 0.326001
0.788347 0.325640
0.788446 0.325640
0.788545 0.325640
0.788644 0.325640
0.788742 0.325640
0.788841 0.325640
0.788940 0.325640
0.789039 0.325279
0.789137 0.325279
0.789236 0.325279
0.789335 0.325279
0.789434 0.324919
0.789532 0.324919
0.789631 0.324919
0.789730 0.324919
0.789829 0.324558
0.789927 0.323476
0.790026 0.323476
0.790125 0.323476
0.790224 0.323476
0.790322 0.323476
0.790421 0.323476
0.790520 0.323476
0.790619 0.323476
0.790717 0.323116
0.790816 0.323116
0.790915 0.323116
0.791014 0.322755
0.791112 0.322755
0.791211 0.322395
0.791310 0.322395
0.791409 0.322395
0.791507 0.322395
0.791606 0.322395
0.791705 0.322395
0.791804 0.322395
0.791902 0.321673
0.792001 0.321673
0.792100 0.320952
0.792199 0.320952
0.792297 0.320952
0.792396 0.320231
0.792495 0.320231
0.792594 0.320231
0.792692 0.320231
0.792791 0.320231
0.792890 0.320231
0.792989 0.320231
0.793087 0.319870
0.793186 0.319870
0.793285 0.319870
0.793384 0.319870
0.793482 0.319870
0.793581 0.319510
0.793680 0.319510
0.793779 0.319510
0.793877 0.319510
0.793976 0.319149
0.794075 0.319149
0.794174 0.319149
0.794272 0.319149
0.794371 0.318788
0.794470 0.318428
0.794569 0.318067
0.794667 0.318067
0.794766 0.317706
0.794865 0.317706
0.794964 0.317706
0.795063 0.316985
0.795161 0.316625
0.795260 0.316625
0.795359 0.316625
0.795458 0.316625
0.795556 0.316625
0.795655 0.316264
0.795754 0.315903
0.795853 0.315903
0.795951 0.315903
0.796050 0.315543
0.796149 0.315182
0.796248 0.315182
0.796346 0.314821
0.796445 0.314821
0.796544 0.314821
0.796643 0.314461
0.796741 0.314461
0.796840 0.314461
0.796939 0.314100
0.797038 0.314100
0.797136 0.314100
0.797235 0.314100
0.797334 0.313740
0.797433 0.313379
0.797531 0.313379
0.797630 0.313379
0.797729 0.313379
0.797828 0.313379
0.797926 0.313379
0.798025 0.313018
0.798124 0.313018
0.798223 0.312658
0.798321 0.312658
0.798420 0.312658
0.798519 0.312658
0.798618 0.312297
0.798716 0.312297
0.798815 0.312297
0.798914 0.311937
0.799013 0.311576
0.799111 0.311576
0.799210 0.311215
0.799309 0.311215
0.799408 0.311215
0.799506 0.310855
0.799605 0.310855
0.799704 0.310855
0.799803 0.310494
0.799901 0.310494
0.800000 0.310494
0.800099 0.310133
0.800198 0.310133
0.800296 0.309773
0.800395 0.309773
0.800494 0.309773
0.800593 0.309773
0.800691 0.309773
0.800790 0.309773
0.800889 0.309773
0.800988 0.309773
0.801086 0.309773
0.801185 0.309773
0.801284 0.309773
0.801383 0.309773
0.801481 0.309773
0.801580 0.309412
0.801679 0.309052
0.801778 0.308330
0.801876 0.308330
0.801975 0.307970
0.802074 0.307970
0.802173 0.307970
0.802271 0.307970
0.802370 0.307970
0.802469 0.307970
0.802568 0.307970
0.802666 0.307970
0.802765 0.307248
0.802864 0.307248
0.802963 0.307248
0.803061 0.307248
0.803160 0.307248
0.803259 0.307248
0.803358 0.307248
0.803456 0.306167
0.803555 0.306167
0.803654 0.306167
0.803753 0.306167
0.803851 0.306167
0.803950 0.306167
0.804049 0.306167
0.804148 0.305806
0.804246 0.305806
0.804345 0.305806
0.804444 0.305806
0.804543 0.305806
0.804641 0.305445
0.804740 0.305085
0.804839 0.305085
0.804938 0.304724
0.805036 0.304724
0.805135 0.304724
0.805234 0.304724
0.805333 0.304364
0.805431 0.304364
0.805530 0.304364
0.805629 0.303642
0.805728 0.303642
0.805826 0.303642
0.805925 0.303282
0.806024 0.302921
0.806123 0.302921
0.806221 0.302921
0.806320 0.302200
0.806419 0.302200
0.806518 0.302200
0.806616 0.302200
0.806715 0.302200
0.806814 0.302200
0.806913 0.301839
0.807011 0.301479
0.807110 0.301479
0.807209 0.300397
0.807308 0.300397
0.807406 0.300036
0.807505 0.299675
0.807604 0.299675
0.807703 0.299675
0.807801 0.299675
0.807900 0.298954
0.807999 0.298954
0.808098 0.298954
0.808196 0.298594
0.808295 0.298594
0.808394 0.298594
0.808493 0.298594
0.808591 0.298594
0.808690 0.298233
0.808789 0.298233
0.808888 0.297872
0.808986 0.297872
0.809085 0.297872
0.809184 0.297872
0.809283 0.297872
0.809381 0.297512
0.809480 0.297151
0.809579 0.297151
0.809678 0.297151
0.809776 0.297151
0.809875 0.297151
0.809974 0.296790
0.810073 0.296430
0.810171 0.296430
0.810270 0.296430
0.810369 0.296430
0.810468 0.296430
0.810566 0.296430
0.810665 0.296430
0.810764 0.296430
0.810863 0.296069
0.810961 0.296069
0.811060 0.295709
0.811159 0.295709
0.811258 0.295348
0.811356 0.295348
0.811455 0.294987
0.811554 0.294987
0.811653 0.294987
0.811751 0.294987
0.811850 0.294627
0.811949 0.294266
0.812048 0.294266
0.812146 0.293906
0.812245 0.293184
0.812344 0.293184
0.812443 0.293184
0.812541 0.293184
0.812640 0.293184
0.812739 0.293184
0.812838 0.292463
0.812936 0.292463
0.813035 0.292463
0.813134 0.292463
0.813233 0.292463
0.813331 0.292463
0.813430 0.292463
0.813529 0.292463
0.813628 0.292463
0.813726 0.292102
0.813825 0.292102
0.813924 0.292102
0.814023 0.292102
0.814121 0.291381
0.814220 0.291021
0.814319 0.290660
0.814418 0.290660
0.814516 0.290660
0.814615 0.290299
0.814714 0.290299
0.814813 0.289939
0.814911 0.289578
0.815010 0.289217
0.815109 0.289217
0.815208 0.289217
0.815306 0.288496
0.815405 0.288496
0.815504 0.288136
0.815603 0.288136
0.815701 0.288136
0.815800 0.288136
0.815899 0.287775
0.815998 0.287775
0.816096 0.287775
0.816195 0.287775
0.816294 0.287775
0.816393 0.287775
0.816491 0.287775
0.816590 0.287414
0.816689 0.287054
0.816788 0.286693
0.816886 0.286693
0.816985 0.286693
0.817084 0.286693
0.817183 0.286693
0.817281 0.286693
0.817380 0.286693
0.817479 0.286693
0.817578 0.286693
0.817676 0.286332
0.817775 0.286332
0.817874 0.286332
0.817973 0.286332
0.818071 0.285972
0.818170 0.285611
0.818269 0.285611
0.818368 0.285611
0.818466 0.285611
0.818565 0.285611
0.818664 0.285611
0.818763 0.285611
0.818861 0.285611
0.818960 0.285611
0.819059 0.285611
0.819158 0.285251
0.819256 0.285251
0.819355 0.284890
0.819454 0.284529
0.819553 0.284529
0.819651 0.283808
0.819750 0.283087
0.819849 0.283087
0.819948 0.283087
0.820046 0.282726
0.820145 0.282366
0.820244 0.281644
0.820343 0.281644
0.820441 0.281644
0.820540 0.281644
0.820639 0.281644
0.820738 0.281644
0.820836 0.281644
0.820935 0.281644
0.821034 0.281644
0.821133 0.281644
0.821231 0.280923
0.821330 0.280923
0.821429 0.280563
0.821528 0.280563
0.821626 0.280563
0.821725 0.280202
0.821824 0.280202
0.821923 0.280202
0.822021 0.279841
0.822120 0.279841
0.822219 0.279841
0.822318 0.279481
0.822416 0.279120
0.822515 0.279120
0.822614 0.279120
0.822713 0.279120
0.822811 0.279120
0.822910 0.278759
0.823009 0.278759
0.823108 0.278759
0.823206 0.278759
0.823305 0.278399
0.823404 0.278038
0.823503 0.277317
0.823601 0.277317
0.823700 0.276956
0.823799 0.276956
0.823898 0.276596
0.823996 0.276596
0.824095 0.276235
0.824194 0.276235
0.824293 0.276235
0.824391 0.276235
0.824490 0.276235
0.824589 0.276235
0.824688 0.276235
0.824786 0.276235
0.824885 0.276235
0.824984 0.276235
0.825083 0.276235
0.825181 0.276235
0.825280 0.276235
0.825379 0.276235
0.825478 0.275875
0.825576 0.275875
0.825675 0.275875
0.825774 0.275875
0.825873 0.275875
0.825971 0.275875
0.826070 0.275875
0.826169 0.275875
0.826268 0.275875
0.826366 0.275514
0.826465 0.275153
0.826564 0.275153
0.826663 0.275153
0.826761 0.275153
0.826860 0.275153
0.826959 0.275153
0.827058 0.275153
0.827156 0.275153
0.827255 0.274793
0.827354 0.274432
0.827453 0.274432
0.827551 0.274071
0.827650 0.274071
0.827749 0.274071
0.827848 0.274071
0.827946 0.274071
0.828045 0.274071
0.828144 0.273711
0.828243 0.273711
0.828341 0.273711
0.828440 0.273711
0.828539 0.273711
0.828638 0.273711
0.828736 0.273711
0.828835 0.273711
0.828934 0.273350
0.829033 0.272629
0.829131 0.272629
0.829230 0.272629
0.829329 0.271908
0.829428 0.271908
0.829526 0.271908
0.829625 0.271186
0.829724 0.271186
0.829823 0.270826
0.829921 0.270826
0.830020 0.270826
0.830119 0.270465
0.830218 0.270465
0.830316 0.270105
0.830415 0.270105
0.830514 0.270105
0.830613 0.270105
0.830711 0.269744
0.830810 0.269383
0.830909 0.269383
0.831008 0.269383
0.831106 0.269383
0.831205 0.269383
0.831304 0.269023
0.831403 0.269023
0.831501 0.268662
0.831600 0.268301
0.831699 0.267941
0.831798 0.267941
0.831896 0.267941
0.831995 0.267941
0.832094 0.267580
0.832193 0.267220
0.832291 0.267220
0.832390 0.267220
0.832489 0.266138
0.832588 0.266138
0.832686 0.266138
0.832785 0.266138
0.832884 0.266138
0.832983 0.266138
0.833081 0.266138
0.833180 0.266138
0.833279 0.266138
0.833378 0.265777
0.833476 0.265777
0.833575 0.265777
0.833674 0.265777
0.833773 0.264695
0.833871 0.264695
0.833970 0.263974
0.834069 0.263974
0.834168 0.263974
0.834266 0.263974
0.834365 0.263974
0.834464 0.263974
0.834563 0.263613
0.834661 0.263613
0.834760 0.263613
0.834859 0.263613
0.834958 0.263613
0.835056 0.263613
0.835155 0.263253
0.835254 0.263253
0.835353 0.263253
0.835451 0.262532
0.835550 0.262532
0.835649 0.262532
0.835748 0.262532
0.835847 0.262532
0.835945 0.262171
0.836044 0.261810
0.836143 0.261810
0.836242 0.261450
0.836340 0.261450
0.836439 0.261450
0.836538 0.261089
0.836637 0.261089
0.836735 0.261089
0.836834 0.261089
0.836933 0.261089
0.837032 0.260007
0.837130 0.260007
0.837229 0.260007
0.837328 0.260007
0.837427 0.260007
0.837525 0.260007
0.837624 0.259647
0.837723 0.259647
0.837822 0.259647
0.837920 0.259647
0.838019 0.259647
0.838118 0.259647
0.838217 0.259647
0.838315 0.259647
0.838414 0.259647
0.838513 0.259647
0.838612 0.259286
0.838710 0.259286
0.838809 0.259286
0.838908 0.258925
0.839007 0.258565
0.839105 0.258565
0.839204 0.258565
0.839303 0.258565
0.839402 0.258565
0.839500 0.258204
0.839599 0.257843
0.839698 0.257843
0.839797 0.257843
0.839895 0.257843
0.839994 0.257843
0.840093 0.257843
0.840192 0.257843
0.840290 0.257843
0.840389 0.257843
0.840488 0.257843
0.840587 0.257483
0.840685 0.257122
0.840784 0.257122
0.840883 0.257122
0.840982 0.256762
0.841080 0.256401
0.841179 0.256401
0.841278 0.256401
0.841377 0.256401
0.841475 0.256401
0.841574 0.256401
0.841673 0.256401
0.841772 0.256040
0.841870 0.255680
0.841969 0.255680
0.842068 0.255680
0.842167 0.255319
0.842265 0.255319
0.842364 0.255319
0.842463 0.254959
0.842562 0.254598
0.842660 0.253877
0.842759 0.253877
0.842858 0.253877
0.842957 0.253877
0.843055 0.253877
0.843154 0.253877
0.843253 0.253516
0.843352 0.253155
0.843450 0.253155
0.843549 0.253155
0.843648 0.253155
0.843747 0.253155
0.843845 0.252434
0.843944 0.252434
0.844043 0.252434
0.844142 0.252434
0.844240 0.252434
0.844339 0.252434
0.844438 0.252074
0.844537 0.252074
0.844635 0.252074
0.844734 0.252074
0.844833 0.251713
0.844932 0.251352
0.845030 0.250992
0.845129 0.250992
0.845228 0.250992
0.845327 0.250631
0.845425 0.250631
0.845524 0.250270
0.845623 0.250270
0.845722 0.249910
0.845820 0.249910
0.845919 0.249910
0.846018 0.249189
0.846117 0.248828
0.846215 0.248828
0.846314 0.248828
0.846413 0.248828
0.846512 0.248467
0.846610 0.248107
0.846709 0.248107
0.846808 0.247746
0.846907 0.247746
0.847005 0.247386
0.847104 0.247386
0.847203 0.247386
0.847302 0.247386
0.847400 0.247386
0.847499 0.247386
0.847598 0.247025
0.847697 0.247025
0.847795 0.246664
0.847894 0.246664
0.847993 0.246664
0.848092 0.246304
0.848190 0.246304
0.848289 0.246304
0.848388 0.246304
0.848487 0.245943
0.848585 0.245943
0.848684 0.245582
0.848783 0.245582
0.848882 0.245582
0.848980 0.245582
0.849079 0.245582
0.849178 0.245582
0.849277 0.245582
0.849375 0.245582
0.849474 0.245582
0.849573 0.245582
0.849672 0.244861
0.849770 0.244861
0.849869 0.244861
0.849968 0.244861
0.850067 0.244861
0.850165 0.244861
0.850264 0.244861
0.850363 0.244861
0.850462 0.244501
0.850560 0.244501
0.850659 0.244140
0.850758 0.244140
0.850857 0.244140
0.850955 0.243779
0.851054 0.243419
0.851153 0.242337
0.851252 0.242337
0.851350 0.242337
0.851449 0.242337
0.851548 0.242337
0.851647 0.242337
0.851745 0.242337
0.851844 0.242337
0.851943 0.241976
0.852042 0.241616
0.852140 0.241616
0.852239 0.241255
0.852338 0.241255
0.852437 0.240894
0.852535 0.240894
0.852634 0.240894
0.852733 0.240894
0.852832 0.240894
0.852930 0.240534
0.853029 0.240534
0.853128 0.240534
0.853227 0.240534
0.853325 0.240534
0.853424 0.240534
0.853523 0.240534
0.853622 0.240534
0.853720 0.240534
0.853819 0.240534
0.853918 0.240534
0.854017 0.240534
0.854115 0.240534
0.854214 0.240534
0.854313 0.240534
0.854412 0.240534
0.854510 0.240534
0.854609 0.240173
0.854708 0.239812
0.854807 0.239812
0.854905 0.239812
0.855004 0.239812
0.855103 0.239452
0.855202 0.239452
0.855300 0.239091
0.855399 0.239091
0.855498 0.238731
0.855597 0.238731
0.855695 0.238731
0.855794 0.238731
0.855893 0.238731
0.855992 0.238731
0.856090 0.238731
0.856189 0.238731
0.856288 0.238731
0.856387 0.238731
0.856485 0.238731
0.856584 0.238009
0.856683 0.238009
0.856782 0.237649
0.856880 0.237649
0.856979 0.237649
0.857078 0.237288
0.857177 0.236567
0.857275 0.235485
0.857374 0.235485
0.857473 0.235485
0.857572 0.235485
0.857670 0.235485
0.857769 0.235485
0.857868 0.235485
0.857967 0.235124
0.858065 0.234764
0.858164 0.234403
0.858263 0.234043
0.858362 0.234043
0.858460 0.233682
0.858559 0.233682
0.858658 0.233321
0.858757 0.232961
0.858855 0.232961
0.858954 0.232961
0.859053 0.232600
0.859152 0.232600
0.859250 0.232600
0.859349 0.232600
0.859448 0.232239
0.859547 0.231158
0.859645 0.230797
0.859744 0.230797
0.859843 0.230797
0.859942 0.230797
0.860040 0.230797
0.860139 0.230797
0.860238 0.230797
0.860337 0.230797
0.860435 0.230797
0.860534 0.230076
0.860633 0.229715
0.860732 0.229354
0.860830 0.229354
0.860929 0.229354
0.861028 0.229354
0.861127 0.228633
0.861225 0.228273
0.861324 0.228273
0.861423 0.228273
0.861522 0.228273
0.861620 0.228273
0.861719 0.228273
0.861818 0.227912
0.861917 0.227912
0.862015 0.227551
0.862114 0.227551
0.862213 0.226830
0.862312 0.226470
0.862410 0.226470
0.862509 0.226470
0.862608 0.226109
0.862707 0.226109
0.862805 0.225748
0.862904 0.225388
0.863003 0.225027
0.863102 0.225027
0.863200 0.225027
0.863299 0.224666
0.863398 0.224306
0.863497 0.224306
0.863595 0.223945
0.863694 0.223945
0.863793 0.223945
0.863892 0.223585
0.863990 0.222863
0.864089 0.222863
0.864188 0.222863
0.864287 0.222863
0.864385 0.222863
0.864484 0.222863
0.864583 0.222503
0.864682 0.222503
0.864780 0.222503
0.864879 0.222503
0.864978 0.222503
0.865077 0.222142
0.865175 0.222142
0.865274 0.222142
0.865373 0.222142
0.865472 0.222142
0.865570 0.222142
0.865669 0.222142
0.865768 0.222142
0.865867 0.222142
0.865965 0.222142
0.866064 0.222142
0.866163 0.221781
0.866262 0.221421
0.866360 0.221421
0.866459 0.221421
0.866558 0.221421
0.866657 0.221421
0.866755 0.221421
0.866854 0.220700
0.866953 0.220339
0.867052 0.220339
0.867150 0.220339
0.867249 0.220339
0.867348 0.220339
0.867447 0.220339
0.867545 0.220339
0.867644 0.220339
0.867743 0.219257
0.867842 0.218897
0.867940 0.218897
0.868039 0.218536
0.868138 0.218536
0.868237 0.218536
0.868335 0.218175
0.868434 0.218175
0.868533 0.217815
0.868632 0.217815
0.868730 0.217815
0.868829 0.217454
0.868928 0.217454
0.869027 0.217454
0.869125 0.217454
0.869224 0.217454
0.869323 0.217454
0.869422 0.217093
0.869520 0.217093
0.869619 0.217093
0.869718 0.217093
0.869817 0.217093
0.869915 0.216372
0.870014 0.216372
0.870113 0.216372
0.870212 0.216012
0.870310 0.215290
0.870409 0.215290
0.870508 0.215290
0.870607 0.215290
0.870705 0.215290
0.870804 0.215290
0.870903 0.215290
0.871002 0.214569
0.871100 0.214569
0.871199 0.214569
0.871298 0.214208
0.871397 0.214208
0.871495 0.214208
0.871594 0.214208
0.871693 0.214208
0.871792 0.214208
0.871890 0.214208
0.871989 0.213848
0.872088 0.213487
0.872187 0.213487
0.872285 0.213487
0.872384 0.213487
0.872483 0.213487
0.872582 0.213487
0.872680 0.213487
0.872779 0.213487
0.872878 0.213487
0.872977 0.213127
0.873075 0.213127
0.873174 0.213127
0.873273 0.213127
0.873372 0.213127
0.873470 0.213127
0.873569 0.213127
0.873668 0.212766
0.873767 0.212045
0.873865 0.212045
0.873964 0.212045
0.874063 0.212045
0.874162 0.212045
0.874260 0.210963
0.874359 0.210602
0.874458 0.210602
0.874557 0.210602
0.874655 0.210242
0.874754 0.210242
0.874853 0.210242
0.874952 0.210242
0.875050 0.210242
0.875149 0.210242
0.875248 0.210242
0.875347 0.210242
0.875445 0.209881
0.875544 0.209160
0.875643 0.209160
0.875742 0.208439
0.875840 0.208439
0.875939 0.208439
0.876038 0.207717
0.876137 0.207357
0.876235 0.207357
0.876334 0.207357
0.876433 0.207357
0.876532 0.207357
0.876631 0.207357
0.876729 0.207357
0.876828 0.207357
0.876927 0.207357
0.877026 0.207357
0.877124 0.207357
0.877223 0.207357
0.877322 0.207357
0.877421 0.207357
0.877519 0.207357
0.877618 0.206996
0.877717 0.206996
0.877816 0.206275
0.877914 0.206275
0.878013 0.206275
0.878112 0.205914
0.878211 0.205554
0.878309 0.205554
0.878408 0.205554
0.878507 0.205554
0.878606 0.205193
0.878704 0.205193
0.878803 0.205193
0.878902 0.205193
0.879001 0.205193
0.879099 0.204832
0.879198 0.204472
0.879297 0.204111
0.879396 0.204111
0.879494 0.203750
0.879593 0.203750
0.879692 0.203390
0.879791 0.203029
0.879889 0.203029
0.879988 0.203029
0.880087 0.203029
0.880186 0.202669
0.880284 0.202669
0.880383 0.202669
0.880482 0.202669
0.880581 0.202308
0.880679 0.202308
0.880778 0.202308
0.880877 0.202308
0.880976 0.202308
0.881074 0.202308
0.881173 0.202308
0.881272 0.201947
0.881371 0.201947
0.881469 0.201947
0.881568 0.201587
0.881667 0.201226
0.881766 0.201226
0.881864 0.201226
0.881963 0.201226
0.882062 0.201226
0.882161 0.201226
0.882259 0.201226
0.882358 0.201226
0.882457 0.200505
0.882556 0.200144
0.882654 0.200144
0.882753 0.200144
0.882852 0.200144
0.882951 0.200144
0.883049 0.200144
0.883148 0.200144
0.883247 0.200144
0.883346 0.199784
0.883444 0.199423
0.883543 0.199423
0.883642 0.199062
0.883741 0.199062
0.883839 0.199062
0.883938 0.199062
0.884037 0.199062
0.884136 0.199062
0.884234 0.199062
0.884333 0.198702
0.884432 0.198702
0.884531 0.198702
0.884629 0.198702
0.884728 0.198702
0.884827 0.198702
0.884926 0.198341
0.885024 0.198341
0.885123 0.198341
0.885222 0.198341
0.885321 0.198341
0.885419 0.198341
0.885518 0.198341
0.885617 0.198341
0.885716 0.198341
0.885814 0.198341
0.885913 0.197981
0.886012 0.197259
0.886111 0.196899
0.886209 0.196899
0.886308 0.196899
0.886407 0.196899
0.886506 0.196538
0.886604 0.196538
0.886703 0.196177
0.886802 0.196177
0.886901 0.195817
0.886999 0.195456
0.887098 0.195456
0.887197 0.195456
0.887296 0.195456
0.887394 0.195096
0.887493 0.195096
0.887592 0.195096
0.887691 0.195096
0.887789 0.194374
