# Threshold Efficiency
0.749835 0.047406
0.749933 0.047406
0.750032 0.047406
0.750131 0.047406
0.750230 0.047406
0.750328 0.047406
0.750427 0.047406
0.750526 0.047406
0.750625 0.047406
0.750723 0.047406
0.750822 0.047406
0.750921 0.047406
0.751020 0.047406
0.751118 0.047406
0.751217 0.047406
0.751316 0.047406
0.751415 0.047406
0.751513 0.047406
0.751612 0.047406
0.751711 0.047406
0.751810 0.047406
0.751908 0.047406
0.752007 0.047406
0.752106 0.047406
0.752205 0.047406
0.752303 0.047406
0.752402 0.047406
0.752501 0.047406
0.752600 0.047406
0.752698 0.047406
0.752797 0.047406
0.752896 0.047406
0.752995 0.047406
0.753093 0.047406
0.753192 0.047406
0.753291 0.047406
0.753390 0.047406
0.753488 0.047406
0.753587 0.047406
0.753686 0.047406
0.753785 0.047406
0.753883 0.047406
0.753982 0.047406
0.754081 0.047406
0.754180 0.047406
0.754279 0.047406
0.754377 0.047406
0.754476 0.047406
0.754575 0.047406
0.754674 0.047406
0.754772 0.047406
0.754871 0.047406
0.754970 0.047406
0.755069 0.047406
0.755167 0.047406
0.755266 0.047406
0.755365 0.047406
0.755464 0.047406
0.755562 0.047406
0.755661 0.047406
0.755760 0.047406
0.755859 0.047406
0.755957 0.047406
0.756056 0.047406
0.756155 0.047406
0.756254 0.047406
0.756352 0.047032
0.756451 0.047032
0.756550 0.047032
0.756649 0.047032
0.756747 0.047032
0.756846 0.047032
0.756945 0.047032
0.757044 0.047032
0.757142 0.047032
0.757241 0.047032
0.757340 0.047032
0.757439 0.047032
0.757537 0.047032
0.757636 0.047032
0.757735 0.047032
0.757834 0.047032
0.757932 0.047032
0.758031 0.047032
0.758130 0.047032
0.758229 0.047032
0.758327 0.046659
0.758426 0.046659
0.758525 0.046659
0.758624 0.046659
0.758722 0.046659
0.758821 0.046659
0.758920 0.046659
0.759019 0.046659
0.759117 0.046659
0.759216 0.046659
0.759315 0.046659
0.759414 0.046659
0.759512 0.046659
0.759611 0.046659
0.759710 0.046659
0.759809 0.046659
0.759907 0.046659
0.760006 0.046659
0.760105 0.046659
0.760204 0.046659
0.760302 0.046659
0.760401 0.046659
0.760500 0.046659
0.760599 0.046659
0.760697 0.046286
0.760796 0.046286
0.760895 0.046286
0.760994 0.046286
0.761092 0.046286
0.761191 0.045913
0.761290 0.045913
0.761389 0.045913
0.761487 0.045539
0.761586 0.045539
0.761685 0.045539
0.761784 0.045539
0.761882 0.045539
0.761981 0.045539
0.762080 0.045539
0.762179 0.045539
0.762277 0.045539
0.762376 0.045539
0.762475 0.045539
0.762574 0.045539
0.762672 0.045539
0.762771 0.045539
0.762870 0.045539
0.762969 0.045166
0.763067 0.045166
0.763166 0.045166
0.763265 0.045166
0.763364 0.045166
0.763462 0.045166
0.763561 0.045166
0.763660 0.045166
0.763759 0.045166
0.763857 0.045166
0.763956 0.045166
0.764055 0.045166
0.764154 0.045166
0.764252 0.044793
0.764351 0.044793
0.764450 0.044793
0.764549 0.044420
0.764647 0.044420
0.764746 0.044420
0.764845 0.044420
0.764944 0.044420
0.765042 0.044420
0.765141 0.044420
0.765240 0.044420
0.765339 0.044420
0.765437 0.044420
0.765536 0.044420
0.765635 0.044420
0.765734 0.044046
0.765832 0.043673
0.765931 0.043673
0.766030 0.043673
0.766129 0.043673
0.766227 0.043673
0.766326 0.043673
0.766425 0.043673
0.766524 0.043673
0.766622 0.043673
0.766721 0.043300
0.766820 0.043300
0.766919 0.043300
0.767017 0.043300
0.767116 0.043300
0.767215 0.043300
0.767314 0.043300
0.767412 0.042926
0.767511 0.042926
0.767610 0.042926
0.767709 0.042926
0.767807 0.042926
0.767906 0.042926
0.768005 0.042926
0.768104 0.042926
0.768202 0.042926
0.768301 0.042926
0.768400 0.042926
0.768499 0.042926
0.768597 0.042926
0.768696 0.042553
0.768795 0.042553
0.768894 0.042553
0.768992 0.042553
0.769091 0.042553
0.769190 0.042553
0.769289 0.042553
0.769387 0.042553
0.769486 0.042553
0.769585 0.042553
0.769684 0.042553
0.769782 0.042553
0.769881 0.042553
0.769980 0.042553
0.770079 0.042553
0.770177 0.042553
0.770276 0.042553
0.770375 0.042553
0.770474 0.042553
0.770572 0.042553
0.770671 0.042553
0.770770 0.042553
0.770869 0.042180
0.770967 0.042180
0.771066 0.041807
0.771165 0.041807
0.771264 0.041807
0.771362 0.041807
0.771461 0.041807
0.771560 0.041807
0.771659 0.041807
0.771757 0.041807
0.771856 0.041807
0.771955 0.041807
0.772054 0.041433
0.772152 0.041433
0.772251 0.041433
0.772350 0.041433
0.772449 0.041433
0.772547 0.041433
0.772646 0.041433
0.772745 0.041433
0.772844 0.041433
0.772942 0.041433
0.773041 0.041433
0.773140 0.041433
0.773239 0.041060
0.773337 0.040687
0.773436 0.040687
0.773535 0.040687
0.773634 0.040687
0.773732 0.040687
0.773831 0.040687
0.773930 0.040687
0.774029 0.040314
0.774127 0.040314
0.774226 0.040314
0.774325 0.040314
0.774424 0.040314
0.774522 0.039940
0.774621 0.039940
0.774720 0.039940
0.774819 0.039940
0.774917 0.039940
0.775016 0.039940
0.775115 0.039940
0.775214 0.039940
0.775312 0.039940
0.775411 0.039940
0.775510 0.039940
0.775609 0.039940
0.775707 0.039940
0.775806 0.039940
0.775905 0.039940
0.776004 0.039940
0.776102 0.039940
0.776201 0.039940
0.776300 0.039940
0.776399 0.039940
0.776497 0.039940
0.776596 0.039940
0.776695 0.039940
0.776794 0.039940
0.776892 0.039940
0.776991 0.039940
0.777090 0.039940
0.777189 0.039940
0.777287 0.039940
0.777386 0.039940
0.777485 0.039940
0.777584 0.039940
0.777682 0.039940
0.777781 0.039940
0.777880 0.039940
0.777979 0.039940
0.778077 0.039940
0.778176 0.039940
0.778275 0.039940
0.778374 0.039940
0.778472 0.039567
0.778571 0.039567
0.778670 0.039567
0.778769 0.039567
0.778867 0.039567
0.778966 0.039567
0.779065 0.039567
0.779164 0.039567
0.779262 0.039567
0.779361 0.039567
0.779460 0.039567
0.779559 0.039567
0.779657 0.039567
0.779756 0.039567
0.779855 0.039567
0.779954 0.039567
0.780052 0.039194
0.780151 0.039194
0.780250 0.039194
0.780349 0.039194
0.780447 0.039194
0.780546 0.039194
0.780645 0.039194
0.780744 0.039194
0.780842 0.038820
0.780941 0.038820
0.781040 0.038820
0.781139 0.038820
0.781237 0.038820
0.781336 0.038820
0.781435 0.038820
0.781534 0.038820
0.781632 0.038820
0.781731 0.038820
0.781830 0.038820
0.781929 0.038447
0.782027 0.038447
0.782126 0.038447
0.782225 0.038447
0.782324 0.038447
0.782422 0.038447
0.782521 0.038447
0.782620 0.038074
0.782719 0.038074
0.782817 0.038074
0.782916 0.038074
0.783015 0.037701
0.783114 0.037701
0.783212 0.037701
0.783311 0.037701
0.783410 0.037701
0.783509 0.037701
0.783607 0.037701
0.783706 0.037701
0.783805 0.037701
0.783904 0.037701
0.784002 0.037701
0.784101 0.037701
0.784200 0.037701
0.784299 0.037701
0.784397 0.037701
0.784496 0.037701
0.784595 0.037701
0.784694 0.037701
0.784792 0.037701
0.784891 0.037701
0.784990 0.037701
0.785089 0.037701
0.785187 0.037701
0.785286 0.037701
0.785385 0.037701
0.785484 0.037701
0.785582 0.037701
0.785681 0.037701
0.785780 0.037701
0.785879 0.037701
0.785977 0.037701
0.786076 0.037701
0.786175 0.037701
0.786274 0.037701
0.786372 0.037701
0.786471 0.037701
0.786570 0.037327
0.786669 0.037327
0.786767 0.037327
0.786866 0.036954
0.786965 0.036954
0.787064 0.036954
0.787162 0.036954
0.787261 0.036954
0.787360 0.036954
0.787459 0.036954
0.787557 0.036954
0.787656 0.036954
0.787755 0.036954
0.787854 0.036954
0.787952 0.036954
0.788051 0.036954
0.788150 0.036954
0.788249 0.036954
0.788347 0.036581
0.788446 0.036581
0.788545 0.036581
0.788644 0.036581
0.788742 0.036581
0.788841 0.036581
0.788940 0.036581
0.789039 0.036208
0.789137 0.036208
0.789236 0.036208
0.789335 0.036208
0.789434 0.036208
0.789532 0.035834
0.789631 0.035834
0.789730 0.035834
0.789829 0.035834
0.789927 0.035834
0.790026 0.035834
0.790125 0.035834
0.790224 0.035834
0.790322 0.035461
0.790421 0.035461
0.790520 0.035461
0.790619 0.035461
0.790717 0.035461
0.790816 0.035461
0.790915 0.035461
0.791014 0.035461
0.791112 0.035461
0.791211 0.035461
0.791310 0.035461
0.791409 0.035461
0.791507 0.035461
0.791606 0.035461
0.791705 0.035461
0.791804 0.035461
0.791902 0.035088
0.792001 0.035088
0.792100 0.035088
0.792199 0.035088
0.792297 0.035088
0.792396 0.035088
0.792495 0.034714
0.792594 0.034714
0.792692 0.034714
0.792791 0.034714
0.792890 0.034714
0.792989 0.034341
0.793087 0.034341
0.793186 0.034341
0.793285 0.034341
0.793384 0.033968
0.793482 0.033968
0.793581 0.033968
0.793680 0.033968
0.793779 0.033968
0.793877 0.033968
0.793976 0.033968
0.794075 0.033968
0.794174 0.033968
0.794272 0.033968
0.794371 0.033968
0.794470 0.033968
0.794569 0.033968
0.794667 0.033968
0.794766 0.033968
0.794865 0.033968
0.794964 0.033968
0.795063 0.033968
0.795161 0.033968
0.795260 0.033968
0.795359 0.033968
0.795458 0.033968
0.795556 0.033968
0.795655 0.033968
0.795754 0.033595
0.795853 0.033595
0.795951 0.033595
0.796050 0.033595
0.796149 0.032848
0.796248 0.032848
0.796346 0.032848
0.796445 0.032102
0.796544 0.032102
0.796643 0.032102
0.796741 0.032102
0.796840 0.032102
0.796939 0.032102
0.797038 0.032102
0.797136 0.032102
0.797235 0.032102
0.797334 0.032102
0.797433 0.032102
0.797531 0.032102
0.797630 0.032102
0.797729 0.032102
0.797828 0.031728
0.797926 0.031728
0.798025 0.031728
0.798124 0.031728
0.798223 0.031728
0.798321 0.031728
0.798420 0.031728
0.798519 0.031728
0.798618 0.031728
0.798716 0.031728
0.798815 0.031728
0.798914 0.031728
0.799013 0.031728
0.799111 0.031728
0.799210 0.031728
0.799309 0.031728
0.799408 0.031728
0.799506 0.031728
0.799605 0.031728
0.799704 0.031728
0.799803 0.031728
0.799901 0.031728
0.800000 0.031728
0.800099 0.031728
0.800198 0.031728
0.800296 0.031728
0.800395 0.031728
0.800494 0.031728
0.800593 0.031728
0.800691 0.031355
0.800790 0.030982
0.800889 0.030982
0.800988 0.030982
0.801086 0.030982
0.801185 0.030982
0.801284 0.030982
0.801383 0.030982
0.801481 0.030982
0.801580 0.030982
0.801679 0.030982
0.801778 0.030982
0.801876 0.030982
0.801975 0.030982
0.802074 0.030982
0.802173 0.030982
0.802271 0.030608
0.802370 0.030608
0.802469 0.030608
0.802568 0.030608
0.802666 0.030608
0.802765 0.030235
0.802864 0.030235
0.802963 0.030235
0.803061 0.030235
0.803160 0.030235
0.803259 0.030235
0.803358 0.030235
0.803456 0.030235
0.803555 0.030235
0.803654 0.030235
0.803753 0.030235
0.803851 0.030235
0.803950 0.030235
0.804049 0.030235
0.804148 0.029862
0.804246 0.029862
0.804345 0.029862
0.804444 0.029862
0.804543 0.029862
0.804641 0.029862
0.804740 0.029862
0.804839 0.029862
0.804938 0.029862
0.805036 0.029862
0.805135 0.029862
0.805234 0.029862
0.805333 0.029862
0.805431 0.029862
0.805530 0.029862
0.805629 0.029489
0.805728 0.029489
0.805826 0.029489
0.805925 0.029489
0.806024 0.029489
0.806123 0.029489
0.806221 0.029489
0.806320 0.029489
0.806419 0.029489
0.806518 0.029489
0.806616 0.029489
0.806715 0.029489
0.806814 0.029489
0.806913 0.029489
0.807011 0.029489
0.807110 0.029489
0.807209 0.029489
0.807308 0.029489
0.807406 0.029489
0.807505 0.029489
0.807604 0.029489
0.807703 0.029489
0.807801 0.029489
0.807900 0.029115
0.807999 0.029115
0.808098 0.029115
0.808196 0.029115
0.808295 0.029115
0.808394 0.029115
0.808493 0.029115
0.808591 0.029115
0.808690 0.029115
0.808789 0.029115
0.808888 0.029115
0.808986 0.029115
0.809085 0.029115
0.809184 0.029115
0.809283 0.029115
0.809381 0.029115
0.809480 0.029115
0.809579 0.029115
0.809678 0.029115
0.809776 0.029115
0.809875 0.029115
0.809974 0.029115
0.810073 0.029115
0.810171 0.029115
0.810270 0.029115
0.810369 0.029115
0.810468 0.029115
0.810566 0.029115
0.810665 0.029115
0.810764 0.029115
0.810863 0.029115
0.810961 0.029115
0.811060 0.029115
0.811159 0.029115
0.811258 0.029115
0.811356 0.029115
0.811455 0.029115
0.811554 0.029115
0.811653 0.029115
0.811751 0.029115
0.811850 0.029115
0.811949 0.029115
0.812048 0.029115
0.812146 0.029115
0.812245 0.029115
0.812344 0.029115
0.812443 0.029115
0.812541 0.029115
0.812640 0.029115
0.812739 0.029115
0.812838 0.028742
0.812936 0.028742
0.813035 0.028742
0.813134 0.028742
0.813233 0.028742
0.813331 0.028742
0.813430 0.028742
0.813529 0.028742
0.813628 0.028742
0.813726 0.028742
0.813825 0.028742
0.813924 0.028742
0.814023 0.028369
0.814121 0.028369
0.814220 0.027622
0.814319 0.027249
0.814418 0.027249
0.814516 0.027249
0.814615 0.027249
0.814714 0.027249
0.814813 0.027249
0.814911 0.027249
0.815010 0.027249
0.815109 0.027249
0.815208 0.027249
0.815306 0.027249
0.815405 0.026876
0.815504 0.026876
0.815603 0.026876
0.815701 0.026876
0.815800 0.026876
0.815899 0.026876
0.815998 0.026876
0.816096 0.026876
0.816195 0.026502
0.816294 0.026502
0.816393 0.026502
0.816491 0.026502
0.816590 0.026502
0.816689 0.026502
0.816788 0.026502
0.816886 0.026502
0.816985 0.026502
0.817084 0.026502
0.817183 0.026502
0.817281 0.026502
0.817380 0.026502
0.817479 0.026502
0.817578 0.026502
0.817676 0.026502
0.817775 0.026502
0.817874 0.026502
0.817973 0.026502
0.818071 0.026502
0.818170 0.026502
0.818269 0.026502
0.818368 0.026502
0.818466 0.026502
0.818565 0.026502
0.818664 0.026502
0.818763 0.026502
0.818861 0.026502
0.818960 0.026502
0.819059 0.026502
0.819158 0.026129
0.819256 0.026129
0.819355 0.026129
0.819454 0.026129
0.819553 0.026129
0.819651 0.026129
0.819750 0.026129
0.819849 0.026129
0.819948 0.026129
0.820046 0.025756
0.820145 0.025756
0.820244 0.025756
0.820343 0.025756
0.820441 0.025756
0.820540 0.025756
0.820639 0.025756
0.820738 0.025756
0.820836 0.025756
0.820935 0.025756
0.821034 0.025756
0.821133 0.025756
0.821231 0.025756
0.821330 0.025756
0.821429 0.025756
0.821528 0.025756
0.821626 0.025756
0.821725 0.025756
0.821824 0.025756
0.821923 0.025756
0.822021 0.025756
0.822120 0.025756
0.822219 0.025756
0.822318 0.025756
0.822416 0.025756
0.822515 0.025756
0.822614 0.025756
0.822713 0.025756
0.822811 0.025756
0.822910 0.025383
0.823009 0.025383
0.823108 0.025383
0.823206 0.025383
0.823305 0.025383
0.823404 0.025383
0.823503 0.025383
0.823601 0.025383
0.823700 0.025383
0.823799 0.025383
0.823898 0.025383
0.823996 0.025383
0.824095 0.025383
0.824194 0.025009
0.824293 0.025009
0.824391 0.025009
0.824490 0.025009
0.824589 0.025009
0.824688 0.025009
0.824786 0.024636
0.824885 0.024636
0.824984 0.024636
0.825083 0.024636
0.825181 0.024636
0.825280 0.024636
0.825379 0.024636
0.825478 0.024636
0.825576 0.024636
0.825675 0.024636
0.825774 0.024636
0.825873 0.024636
0.825971 0.024636
0.826070 0.024636
0.826169 0.024636
0.826268 0.024636
0.826366 0.024636
0.826465 0.024263
0.826564 0.024263
0.826663 0.024263
0.826761 0.024263
0.826860 0.024263
0.826959 0.024263
0.827058 0.024263
0.827156 0.024263
0.827255 0.024263
0.827354 0.024263
0.827453 0.024263
0.827551 0.024263
0.827650 0.024263
0.827749 0.024263
0.827848 0.024263
0.827946 0.024263
0.828045 0.024263
0.828144 0.024263
0.828243 0.023890
0.828341 0.023890
0.828440 0.023516
0.828539 0.023516
0.828638 0.023516
0.828736 0.023516
0.828835 0.023516
0.828934 0.023516
0.829033 0.023516
0.829131 0.023516
0.829230 0.023516
0.829329 0.023516
0.829428 0.023516
0.829526 0.023516
0.829625 0.023516
0.829724 0.023516
0.829823 0.023516
0.829921 0.023516
0.830020 0.023516
0.830119 0.023516
0.830218 0.023516
0.830316 0.023516
0.830415 0.023516
0.830514 0.023516
0.830613 0.023516
0.830711 0.023516
0.830810 0.023516
0.830909 0.023516
0.831008 0.023516
0.831106 0.023516
0.831205 0.023516
0.831304 0.023516
0.831403 0.023516
0.831501 0.023516
0.831600 0.023516
0.831699 0.023516
0.831798 0.023516
0.831896 0.023516
0.831995 0.023516
0.832094 0.023516
0.832193 0.023516
0.832291 0.023516
0.832390 0.023516
0.832489 0.023516
0.832588 0.023516
0.832686 0.023516
0.832785 0.023516
0.832884 0.023516
0.832983 0.023516
0.833081 0.023516
0.833180 0.023516
0.833279 0.023516
0.833378 0.023143
0.833476 0.023143
0.833575 0.023143
0.833674 0.023143
0.833773 0.023143
0.833871 0.023143
0.833970 0.023143
0.834069 0.023143
0.834168 0.023143
0.834266 0.022770
0.834365 0.022770
0.834464 0.022770
0.834563 0.022770
0.834661 0.022396
0.834760 0.022396
0.834859 0.022396
0.834958 0.022396
0.835056 0.022396
0.835155 0.022396
0.835254 0.022396
0.835353 0.022396
0.835451 0.022396
0.835550 0.022396
0.835649 0.022396
0.835748 0.022396
0.835847 0.022396
0.835945 0.022396
0.836044 0.022396
0.836143 0.022396
0.836242 0.022396
0.836340 0.022396
0.836439 0.022396
0.836538 0.022396
0.836637 0.022396
0.836735 0.022396
0.836834 0.022396
0.836933 0.022396
0.837032 0.022396
0.837130 0.022396
0.837229 0.022396
0.837328 0.022396
0.837427 0.022396
0.837525 0.022396
0.837624 0.022396
0.837723 0.022396
0.837822 0.022396
0.837920 0.022396
0.838019 0.022396
0.838118 0.022396
0.838217 0.022396
0.838315 0.022396
0.838414 0.022023
0.838513 0.022023
0.838612 0.022023
0.838710 0.022023
0.838809 0.021650
0.838908 0.021650
0.839007 0.021650
0.839105 0.021650
0.839204 0.021650
0.839303 0.021277
0.839402 0.021277
0.839500 0.020903
0.839599 0.020903
0.839698 0.020903
0.839797 0.020903
0.839895 0.020903
0.839994 0.020903
0.840093 0.020903
0.840192 0.020903
0.840290 0.020903
0.840389 0.020903
0.840488 0.020903
0.840587 0.020903
0.840685 0.020903
0.840784 0.020903
0.840883 0.020903
0.840982 0.020903
0.841080 0.020903
0.841179 0.020903
0.841278 0.020903
0.841377 0.020903
0.841475 0.020903
0.841574 0.020903
0.841673 0.020530
0.841772 0.020530
0.841870 0.020530
0.841969 0.020530
0.842068 0.020530
0.842167 0.020530
0.842265 0.020530
0.842364 0.020530
0.842463 0.020530
0.842562 0.020530
0.842660 0.020530
0.842759 0.020530
0.842858 0.020157
0.842957 0.020157
0.843055 0.019784
0.843154 0.019784
0.843253 0.019784
0.843352 0.019784
0.843450 0.019784
0.843549 0.019784
0.843648 0.019784
0.843747 0.019784
0.843845 0.019784
0.843944 0.019784
0.844043 0.019784
0.844142 0.019784
0.844240 0.019784
0.844339 0.019784
0.844438 0.019784
0.844537 0.019784
0.844635 0.019784
0.844734 0.019784
0.844833 0.019410
0.844932 0.019410
0.845030 0.019410
0.845129 0.019410
0.845228 0.019410
0.845327 0.019410
0.845425 0.019410
0.845524 0.019410
0.845623 0.019410
0.845722 0.019410
0.845820 0.019410
0.845919 0.019410
0.846018 0.019410
0.846117 0.019410
0.846215 0.019410
0.846314 0.019410
0.846413 0.019410
0.846512 0.019410
0.846610 0.019410
0.846709 0.019410
0.846808 0.019410
0.846907 0.019410
0.847005 0.019410
0.847104 0.019410
0.847203 0.019410
0.847302 0.019410
0.847400 0.019410
0.847499 0.019037
0.847598 0.019037
0.847697 0.019037
0.847795 0.019037
0.847894 0.019037
0.847993 0.019037
0.848092 0.019037
0.848190 0.019037
0.848289 0.019037
0.848388 0.019037
0.848487 0.019037
0.848585 0.019037
0.848684 0.019037
0.848783 0.019037
0.848882 0.019037
0.848980 0.018664
0.849079 0.018290
0.849178 0.018290
0.849277 0.018290
0.849375 0.018290
0.849474 0.018290
0.849573 0.018290
0.849672 0.017917
0.849770 0.017917
0.849869 0.017917
0.849968 0.017917
0.850067 0.017917
0.850165 0.017171
0.850264 0.017171
0.850363 0.017171
0.850462 0.017171
0.850560 0.017171
0.850659 0.017171
0.850758 0.017171
0.850857 0.017171
0.850955 0.017171
0.851054 0.017171
0.851153 0.017171
0.851252 0.017171
0.851350 0.017171
0.851449 0.017171
0.851548 0.017171
0.851647 0.016797
0.851745 0.016797
0.851844 0.016797
0.851943 0.016424
0.852042 0.016424
0.852140 0.016424
0.852239 0.016424
0.852338 0.016424
0.852437 0.016424
0.852535 0.016424
0.852634 0.016424
0.852733 0.016424
0.852832 0.016051
0.852930 0.016051
0.853029 0.016051
0.853128 0.016051
0.853227 0.016051
0.853325 0.016051
0.853424 0.016051
0.853523 0.016051
0.853622 0.016051
0.853720 0.015677
0.853819 0.015677
0.853918 0.015677
0.854017 0.014931
0.854115 0.014931
0.854214 0.014931
0.854313 0.014931
0.854412 0.014931
0.854510 0.014931
0.854609 0.014931
0.854708 0.014931
0.854807 0.014931
0.854905 0.014931
0.855004 0.014931
0.855103 0.014931
0.855202 0.014931
0.855300 0.014931
0.855399 0.014931
0.855498 0.014931
0.855597 0.014931
0.855695 0.014931
0.855794 0.014931
0.855893 0.014931
0.855992 0.014931
0.856090 0.014931
0.856189 0.014931
0.856288 0.014931
0.856387 0.014931
0.856485 0.014931
0.856584 0.014931
0.856683 0.014558
0.856782 0.014558
0.856880 0.014558
0.856979 0.014558
0.857078 0.014558
0.857177 0.014558
0.857275 0.014558
0.857374 0.014558
0.857473 0.014558
0.857572 0.014184
0.857670 0.014184
0.857769 0.014184
0.857868 0.013811
0.857967 0.013438
0.858065 0.013438
0.858164 0.013438
0.858263 0.013438
0.858362 0.013438
0.858460 0.013438
0.858559 0.013438
0.858658 0.013438
0.858757 0.013438
0.858855 0.013438
0.858954 0.013438
0.859053 0.013438
0.859152 0.013438
0.859250 0.013438
0.859349 0.013438
0.859448 0.013438
0.859547 0.013438
0.859645 0.013438
0.859744 0.013438
0.859843 0.013438
0.859942 0.013065
0.860040 0.013065
0.860139 0.013065
0.860238 0.013065
0.860337 0.013065
0.860435 0.013065
0.860534 0.013065
0.860633 0.013065
0.860732 0.013065
0.860830 0.013065
0.860929 0.013065
0.861028 0.013065
0.861127 0.013065
0.861225 0.013065
0.861324 0.013065
0.861423 0.013065
0.861522 0.013065
0.861620 0.013065
0.861719 0.013065
0.861818 0.013065
0.861917 0.013065
0.862015 0.013065
0.862114 0.013065
0.862213 0.013065
0.862312 0.013065
0.862410 0.013065
0.862509 0.013065
0.862608 0.013065
0.862707 0.013065
0.862805 0.013065
0.862904 0.013065
0.863003 0.013065
0.863102 0.013065
0.863200 0.013065
0.863299 0.013065
0.863398 0.012691
0.863497 0.012691
0.863595 0.012318
0.863694 0.012318
0.863793 0.012318
0.863892 0.012318
0.863990 0.012318
0.864089 0.012318
0.864188 0.012318
0.864287 0.012318
0.864385 0.012318
0.864484 0.012318
0.864583 0.012318
0.864682 0.012318
0.864780 0.012318
0.864879 0.012318
0.864978 0.012318
0.865077 0.012318
0.865175 0.012318
0.865274 0.011945
0.865373 0.011945
0.865472 0.011945
0.865570 0.011945
0.865669 0.011945
0.865768 0.011945
0.865867 0.011945
0.865965 0.011945
0.866064 0.011945
0.866163 0.011945
0.866262 0.011945
0.866360 0.011945
0.866459 0.011945
0.866558 0.011945
0.866657 0.011945
0.866755 0.011945
0.866854 0.011945
0.866953 0.011571
0.867052 0.011571
0.867150 0.011571
0.867249 0.011571
0.867348 0.011571
0.867447 0.011571
0.867545 0.011571
0.867644 0.011571
0.867743 0.011571
0.867842 0.011571
0.867940 0.011571
0.868039 0.011571
0.868138 0.011571
0.868237 0.011571
0.868335 0.011571
0.868434 0.011571
0.868533 0.011571
0.868632 0.011198
0.868730 0.011198
0.868829 0.011198
0.868928 0.011198
0.869027 0.011198
0.869125 0.011198
0.869224 0.011198
0.869323 0.011198
0.869422 0.011198
0.869520 0.011198
0.869619 0.011198
0.869718 0.010825
0.869817 0.010452
0.869915 0.010452
0.870014 0.010452
0.870113 0.010452
0.870212 0.010452
0.870310 0.010452
0.870409 0.010452
0.870508 0.010452
0.870607 0.010452
0.870705 0.010452
0.870804 0.010452
0.870903 0.010452
0.871002 0.010078
0.871100 0.010078
0.871199 0.010078
0.871298 0.010078
0.871397 0.010078
0.871495 0.010078
0.871594 0.010078
0.871693 0.010078
0.871792 0.010078
0.871890 0.010078
0.871989 0.010078
0.872088 0.010078
0.872187 0.010078
0.872285 0.010078
0.872384 0.010078
0.872483 0.010078
0.872582 0.010078
0.872680 0.010078
0.872779 0.010078
0.872878 0.010078
0.872977 0.010078
0.873075 0.010078
0.873174 0.010078
0.873273 0.010078
0.873372 0.010078
0.873470 0.010078
0.873569 0.010078
0.873668 0.010078
0.873767 0.010078
0.873865 0.009705
0.873964 0.009705
0.874063 0.009332
0.874162 0.009332
0.874260 0.009332
0.874359 0.009332
0.874458 0.009332
0.874557 0.009332
0.874655 0.009332
0.874754 0.009332
0.874853 0.009332
0.874952 0.009332
0.875050 0.009332
0.875149 0.009332
0.875248 0.009332
0.875347 0.009332
0.875445 0.009332
0.875544 0.009332
0.875643 0.009332
0.875742 0.009332
0.875840 0.009332
0.875939 0.009332
0.876038 0.009332
0.876137 0.009332
0.876235 0.009332
0.876334 0.009332
0.876433 0.009332
0.876532 0.009332
0.876631 0.009332
0.876729 0.009332
0.876828 0.009332
0.876927 0.009332
0.877026 0.009332
0.877124 0.009332
0.877223 0.009332
0.877322 0.009332
0.877421 0.009332
0.877519 0.009332
0.877618 0.009332
0.877717 0.009332
0.877816 0.009332
0.877914 0.009332
0.878013 0.009332
0.878112 0.009332
0.878211 0.009332
0.878309 0.009332
0.878408 0.009332
0.878507 0.009332
0.878606 0.008959
0.878704 0.008959
0.878803 0.008959
0.878902 0.008959
0.879001 0.008959
0.879099 0.008959
0.879198 0.008959
0.879297 0.008959
0.879396 0.008959
0.879494 0.008959
0.879593 0.008959
0.879692 0.008959
0.879791 0.008959
0.879889 0.008959
0.879988 0.008959
0.880087 0.008959
0.880186 0.008959
0.880284 0.008959
0.880383 0.008959
0.880482 0.008959
0.880581 0.008959
0.880679 0.008959
0.880778 0.008959
0.880877 0.008959
0.880976 0.008959
0.881074 0.008959
0.881173 0.008959
0.881272 0.008959
0.881371 0.008959
0.881469 0.008585
0.881568 0.008585
0.881667 0.008585
0.881766 0.008585
0.881864 0.008585
0.881963 0.008585
0.882062 0.008585
0.882161 0.008585
0.882259 0.008585
0.882358 0.008585
0.882457 0.008585
0.882556 0.008585
0.882654 0.008585
0.882753 0.008585
0.882852 0.008585
0.882951 0.008585
0.883049 0.008585
0.883148 0.008585
0.883247 0.008585
0.883346 0.008585
0.883444 0.008585
0.883543 0.008585
0.883642 0.008585
0.883741 0.008585
0.883839 0.008585
0.883938 0.008585
0.884037 0.008585
0.884136 0.008585
0.884234 0.008585
0.884333 0.008585
0.884432 0.008585
0.884531 0.008585
0.884629 0.008585
0.884728 0.008585
0.884827 0.008585
0.884926 0.008585
0.885024 0.008585
0.885123 0.008585
0.885222 0.008585
0.885321 0.008585
0.885419 0.008585
0.885518 0.008585
0.885617 0.008585
0.885716 0.008585
0.885814 0.008585
0.885913 0.008585
0.886012 0.008585
0.886111 0.008585
0.886209 0.008585
0.886308 0.008585
0.886407 0.008585
0.886506 0.008585
0.886604 0.008585
0.886703 0.008585
0.886802 0.008585
0.886901 0.008585
0.886999 0.008585
0.887098 0.008585
0.887197 0.008585
0.887296 0.008585
0.887394 0.008585
0.887493 0.008585
0.887592 0.008585
0.887691 0.008585
0.887789 0.008585
