# Threshold Efficiency
0.749128 0.500469
0.749228 0.500234
0.749328 0.500234
0.749428 0.500000
0.749527 0.499297
0.749627 0.499297
0.749727 0.499063
0.749827 0.498594
0.749926 0.498594
0.750026 0.498594
0.750126 0.498126
0.750225 0.497657
0.750325 0.497657
0.750425 0.497423
0.750525 0.497423
0.750624 0.496954
0.750724 0.496720
0.750824 0.496720
0.750924 0.496485
0.751023 0.496485
0.751123 0.496251
0.751223 0.496251
0.751322 0.496251
0.751422 0.496251
0.751522 0.496251
0.751622 0.496251
0.751721 0.496017
0.751821 0.495783
0.751921 0.495783
0.752021 0.495548
0.752120 0.495548
0.752220 0.495548
0.752320 0.495548
0.752419 0.495548
0.752519 0.495080
0.752619 0.495080
0.752719 0.495080
0.752818 0.495080
0.752918 0.495080
0.753018 0.495080
0.753118 0.494845
0.753217 0.494845
0.753317 0.494611
0.753417 0.494611
0.753516 0.494611
0.753616 0.494611
0.753716 0.494611
0.753816 0.494611
0.753915 0.494611
0.754015 0.494611
0.754115 0.494377
0.754215 0.494377
0.754314 0.494142
0.754414 0.494142
0.754514 0.493908
0.754613 0.493908
0.754713 0.493674
0.754813 0.493205
0.754913 0.493205
0.755012 0.492971
0.755112 0.492971
0.755212 0.492971
0.755312 0.492971
0.755411 0.492971
0.755511 0.492737
0.755611 0.492502
0.755710 0.492502
0.755810 0.492502
0.755910 0.492502
0.756010 0.492502
0.756109 0.492502
0.756209 0.492502
0.756309 0.492268
0.756409 0.492268
0.756508 0.492034
0.756608 0.491799
0.756708 0.491799
0.756807 0.491565
0.756907 0.491565
0.757007 0.491331
0.757107 0.491331
0.757206 0.491331
0.757306 0.491331
0.757406 0.491331
0.757506 0.491331
0.757605 0.491097
0.757705 0.491097
0.757805 0.490862
0.757904 0.490394
0.758004 0.490394
0.758104 0.490394
0.758204 0.489925
0.758303 0.489925
0.758403 0.489925
0.758503 0.489925
0.758603 0.489925
0.758702 0.489925
0.758802 0.489691
0.758902 0.489456
0.759001 0.489222
0.759101 0.489222
0.759201 0.488988
0.759301 0.488754
0.759400 0.488754
0.759500 0.488754
0.759600 0.488754
0.759700 0.488051
0.759799 0.487816
0.759899 0.487582
0.759999 0.487582
0.760098 0.487582
0.760198 0.487582
0.760298 0.487582
0.760398 0.487348
0.760497 0.487348
0.760597 0.487348
0.760697 0.487113
0.760797 0.486879
0.760896 0.486645
0.760996 0.485942
0.761096 0.485942
0.761195 0.485473
0.761295 0.485005
0.761395 0.484770
0.761495 0.484067
0.761594 0.483599
0.761694 0.483365
0.761794 0.483130
0.761894 0.483130
0.761993 0.483130
0.762093 0.483130
0.762193 0.483130
0.762292 0.483130
0.762392 0.483130
0.762492 0.482662
0.762592 0.482193
0.762691 0.482193
0.762791 0.482193
0.762891 0.481959
0.762991 0.481959
0.763090 0.481959
0.763190 0.481959
0.763290 0.481959
0.763389 0.481959
0.763489 0.481959
0.763589 0.481959
0.763689 0.481959
0.763788 0.481959
0.763888 0.481959
0.763988 0.481959
0.764088 0.481490
0.764187 0.481256
0.764287 0.481256
0.764387 0.480787
0.764486 0.480787
0.764586 0.480553
0.764686 0.480319
0.764786 0.480084
0.764885 0.480084
0.764985 0.480084
0.765085 0.479616
0.765185 0.479616
0.765284 0.479381
0.765384 0.479147
0.765484 0.479147
0.765583 0.478913
0.765683 0.478679
0.765783 0.478210
0.765883 0.478210
0.765982 0.478210
0.766082 0.477976
0.766182 0.477976
0.766282 0.477507
0.766381 0.477507
0.766481 0.477273
0.766581 0.477273
0.766680 0.477038
0.766780 0.477038
0.766880 0.477038
0.766980 0.477038
0.767079 0.476804
0.767179 0.476570
0.767279 0.476570
0.767379 0.475867
0.767478 0.475867
0.767578 0.475164
0.767678 0.475164
0.767777 0.475164
0.767877 0.475164
0.767977 0.475164
0.768077 0.475164
0.768176 0.475164
0.768276 0.474930
0.768376 0.474695
0.768476 0.474695
0.768575 0.474227
0.768675 0.474227
0.768775 0.473524
0.768874 0.473290
0.768974 0.473290
0.769074 0.473290
0.769174 0.473290
0.769273 0.473290
0.769373 0.473290
0.769473 0.473290
0.769573 0.472821
0.769672 0.472587
0.769772 0.472587
0.769872 0.472352
0.769971 0.471884
0.770071 0.471649
0.770171 0.471649
0.770271 0.471649
0.770370 0.471649
0.770470 0.471415
0.770570 0.471415
0.770670 0.471415
0.770769 0.471181
0.770869 0.471181
0.770969 0.471181
0.771068 0.470947
0.771168 0.470947
0.771268 0.470478
0.771368 0.470009
0.771467 0.470009
0.771567 0.470009
0.771667 0.470009
0.771767 0.470009
0.771866 0.470009
0.771966 0.470009
0.772066 0.470009
0.772165 0.469775
0.772265 0.469541
0.772365 0.469541
0.772465 0.469541
0.772564 0.469306
0.772664 0.469072
0.772764 0.469072
0.772864 0.468604
0.772963 0.468369
0.773063 0.468369
0.773163 0.467901
0.773262 0.467666
0.773362 0.467432
0.773462 0.467198
0.773562 0.466963
0.773661 0.466729
0.773761 0.466729
0.773861 0.466729
0.773961 0.466261
0.774060 0.466261
0.774160 0.466261
0.774260 0.466026
0.774359 0.466026
0.774459 0.465558
0.774559 0.465323
0.774659 0.465323
0.774758 0.465089
0.774858 0.465089
0.774958 0.464620
0.775058 0.464620
0.775157 0.464620
0.775257 0.463683
0.775357 0.463683
0.775456 0.463683
0.775556 0.463449
0.775656 0.463215
0.775756 0.463215
0.775855 0.462746
0.775955 0.462746
0.776055 0.462512
0.776155 0.462512
0.776254 0.462043
0.776354 0.462043
0.776454 0.461809
0.776553 0.461575
0.776653 0.461575
0.776753 0.461340
0.776853 0.461106
0.776952 0.460872
0.777052 0.460637
0.777152 0.460403
0.777252 0.460403
0.777351 0.460403
0.777451 0.460403
0.777551 0.460403
0.777650 0.460403
0.777750 0.460403
0.777850 0.460403
0.777950 0.460169
0.778049 0.459934
0.778149 0.459700
0.778249 0.459466
0.778349 0.459466
0.778448 0.459466
0.778548 0.459231
0.778648 0.459231
0.778747 0.459231
0.778847 0.458997
0.778947 0.458997
0.779047 0.458763
0.779146 0.458529
0.779246 0.458294
0.779346 0.458294
0.779446 0.458294
0.779545 0.458294
0.779645 0.458294
0.779745 0.458060
0.779844 0.458060
0.779944 0.458060
0.780044 0.458060
0.780144 0.457826
0.780243 0.457826
0.780343 0.457826
0.780443 0.457591
0.780543 0.457591
0.780642 0.457591
0.780742 0.457357
0.780842 0.457123
0.780941 0.457123
0.781041 0.456888
0.781141 0.455951
0.781241 0.455951
0.781340 0.455717
0.781440 0.455483
0.781540 0.455248
0.781640 0.455014
0.781739 0.454780
0.781839 0.454780
0.781939 0.454545
0.782038 0.454545
0.782138 0.454545
0.782238 0.454545
0.782338 0.454311
0.782437 0.454311
0.782537 0.454311
0.782637 0.453843
0.782737 0.453608
0.782836 0.453374
0.782936 0.453374
0.783036 0.453374
0.783135 0.453374
0.783235 0.453140
0.783335 0.453140
0.783435 0.453140
0.783534 0.453140
0.783634 0.452905
0.783734 0.452671
0.783834 0.452671
0.783933 0.452671
0.784033 0.452671
0.784133 0.452671
0.784232 0.452671
0.784332 0.452671
0.784432 0.451968
0.784532 0.451968
0.784631 0.451734
0.784731 0.451734
0.784831 0.451734
0.784931 0.451500
0.785030 0.451265
0.785130 0.451265
0.785230 0.450797
0.785329 0.450797
0.785429 0.450797
0.785529 0.450797
0.785629 0.450562
0.785728 0.450562
0.785828 0.450328
0.785928 0.450328
0.786028 0.449859
0.786127 0.449859
0.786227 0.449859
0.786327 0.449859
0.786426 0.449859
0.786526 0.449625
0.786626 0.449625
0.786726 0.449391
0.786825 0.449157
0.786925 0.448922
0.787025 0.448922
0.787125 0.448922
0.787224 0.448688
0.787324 0.448688
0.787424 0.448688
0.787523 0.448688
0.787623 0.448688
0.787723 0.448454
0.787823 0.448454
0.787922 0.448454
0.788022 0.448454
0.788122 0.448454
0.788222 0.448454
0.788321 0.448219
0.788421 0.448219
0.788521 0.448219
0.788620 0.448219
0.788720 0.448219
0.788820 0.448219
0.788920 0.448219
0.789019 0.448219
0.789119 0.448219
0.789219 0.447985
0.789319 0.447985
0.789418 0.447985
0.789518 0.447516
0.789618 0.447516
0.789717 0.447516
0.789817 0.447516
0.789917 0.447516
0.790017 0.447048
0.790116 0.446813
0.790216 0.446813
0.790316 0.446345
0.790416 0.446111
0.790515 0.445876
0.790615 0.445642
0.790715 0.445408
0.790814 0.445408
0.790914 0.445173
0.791014 0.444705
0.791114 0.444705
0.791213 0.444470
0.791313 0.444470
0.791413 0.444236
0.791513 0.443768
0.791612 0.443533
0.791712 0.443299
0.791812 0.443299
0.791911 0.443065
0.792011 0.442830
0.792111 0.442596
0.792211 0.442596
0.792310 0.442362
0.792410 0.442362
0.792510 0.442127
0.792610 0.442127
0.792709 0.442127
0.792809 0.442127
0.792909 0.441893
0.793008 0.441893
0.793108 0.441425
0.793208 0.441425
0.793308 0.441425
0.793407 0.441425
0.793507 0.441425
0.793607 0.441425
0.793707 0.441425
0.793806 0.441425
0.793906 0.441190
0.794006 0.441190
0.794105 0.441190
0.794205 0.441190
0.794305 0.441190
0.794405 0.441190
0.794504 0.441190
0.794604 0.441190
0.794704 0.441190
0.794804 0.441190
0.794903 0.440722
0.795003 0.440722
0.795103 0.440722
0.795202 0.440722
0.795302 0.440487
0.795402 0.440487
0.795502 0.440487
0.795601 0.440253
0.795701 0.440019
0.795801 0.440019
0.795901 0.439550
0.796000 0.439316
0.796100 0.439316
0.796200 0.439082
0.796299 0.439082
0.796399 0.439082
0.796499 0.438847
0.796599 0.438847
0.796698 0.438847
0.796798 0.438613
0.796898 0.438613
0.796998 0.438144
0.797097 0.437910
0.797197 0.437910
0.797297 0.437676
0.797396 0.437676
0.797496 0.437676
0.797596 0.437676
0.797696 0.437207
0.797795 0.437207
0.797895 0.436973
0.797995 0.436973
0.798095 0.436973
0.798194 0.436739
0.798294 0.436739
0.798394 0.436739
0.798493 0.436739
0.798593 0.436036
0.798693 0.435801
0.798793 0.435801
0.798892 0.435567
0.798992 0.435333
0.799092 0.434864
0.799192 0.434630
0.799291 0.434630
0.799391 0.434630
0.799491 0.434630
0.799590 0.434630
0.799690 0.434161
0.799790 0.433927
0.799890 0.433693
0.799989 0.433693
0.800089 0.433693
0.800189 0.433693
0.800289 0.433693
0.800388 0.433458
0.800488 0.433458
0.800588 0.433224
0.800687 0.432990
0.800787 0.432287
0.800887 0.432287
0.800987 0.432287
0.801086 0.432287
0.801186 0.432287
0.801286 0.432287
0.801386 0.432287
0.801485 0.431818
0.801585 0.431818
0.801685 0.431818
0.801784 0.431584
0.801884 0.431584
0.801984 0.431350
0.802084 0.431115
0.802183 0.430881
0.802283 0.430881
0.802383 0.430881
0.802483 0.430647
0.802582 0.430412
0.802682 0.430178
0.802782 0.429944
0.802881 0.429709
0.802981 0.429241
0.803081 0.429007
0.803181 0.428772
0.803280 0.428772
0.803380 0.428772
0.803480 0.428772
0.803580 0.428772
0.803679 0.428772
0.803779 0.428772
0.803879 0.428772
0.803978 0.428772
0.804078 0.428772
0.804178 0.428772
0.804278 0.428772
0.804377 0.428304
0.804477 0.428304
0.804577 0.428304
0.804677 0.428069
0.804776 0.428069
0.804876 0.427835
0.804976 0.427835
0.805075 0.427601
0.805175 0.427366
0.805275 0.427132
0.805375 0.427132
0.805474 0.427132
0.805574 0.427132
0.805674 0.426898
0.805774 0.426898
0.805873 0.426898
0.805973 0.426898
0.806073 0.426898
0.806172 0.426898
0.806272 0.426898
0.806372 0.426664
0.806472 0.426429
0.806571 0.426429
0.806671 0.426195
0.806771 0.426195
0.806871 0.425961
0.806970 0.425961
0.807070 0.425492
0.807170 0.425492
0.807269 0.425492
0.807369 0.425492
0.807469 0.425258
0.807569 0.425258
0.807668 0.425023
0.807768 0.424789
0.807868 0.424789
0.807968 0.424789
0.808067 0.424789
0.808167 0.424555
0.808267 0.424321
0.808366 0.424321
0.808466 0.424086
0.808566 0.424086
0.808666 0.423852
0.808765 0.423852
0.808865 0.423852
0.808965 0.423852
0.809065 0.423852
0.809164 0.423852
0.809264 0.423852
0.809364 0.423852
0.809463 0.423852
0.809563 0.423618
0.809663 0.423618
0.809763 0.423618
0.809862 0.423618
0.809962 0.423618
0.810062 0.423383
0.810162 0.423149
0.810261 0.423149
0.810361 0.423149
0.810461 0.423149
0.810560 0.422915
0.810660 0.422915
0.810760 0.422680
0.810860 0.422680
0.810959 0.422446
0.811059 0.422446
0.811159 0.422446
0.811259 0.422446
0.811358 0.422212
0.811458 0.421978
0.811558 0.421509
0.811657 0.421509
0.811757 0.421040
0.811857 0.420806
0.811957 0.420806
0.812056 0.420572
0.812156 0.420572
0.812256 0.420337
0.812356 0.420103
0.812455 0.420103
0.812555 0.419166
0.812655 0.419166
0.812754 0.418932
0.812854 0.418463
0.812954 0.418463
0.813054 0.418463
0.813153 0.418463
0.813253 0.418463
0.813353 0.418229
0.813453 0.417760
0.813552 0.417760
0.813652 0.417291
0.813752 0.417057
0.813851 0.417057
0.813951 0.417057
0.814051 0.417057
0.814151 0.416823
0.814250 0.416589
0.814350 0.416589
0.814450 0.416120
0.814550 0.416120
0.814649 0.415886
0.814749 0.415417
0.814849 0.415183
0.814948 0.415183
0.815048 0.414480
0.815148 0.414246
0.815248 0.413777
0.815347 0.413777
0.815447 0.413777
0.815547 0.413777
0.815647 0.413308
0.815746 0.413308
0.815846 0.413074
0.815946 0.412371
0.816045 0.412137
0.816145 0.411903
0.816245 0.411903
0.816345 0.411668
0.816444 0.411668
0.816544 0.411668
0.816644 0.411668
0.816744 0.411668
0.816843 0.411434
0.816943 0.411200
0.817043 0.410965
0.817142 0.410731
0.817242 0.410497
0.817342 0.410262
0.817442 0.410262
0.817541 0.410028
0.817641 0.409794
0.817741 0.409794
0.817841 0.409794
0.817940 0.409794
0.818040 0.409325
0.818140 0.409325
0.818239 0.409091
0.818339 0.409091
0.818439 0.408857
0.818539 0.408857
0.818638 0.408388
0.818738 0.408154
0.818838 0.408154
0.818938 0.408154
0.819037 0.408154
0.819137 0.408154
0.819237 0.407919
0.819336 0.407919
0.819436 0.407919
0.819536 0.407919
0.819636 0.407451
0.819735 0.407451
0.819835 0.407451
0.819935 0.407451
0.820035 0.407451
0.820134 0.407451
0.820234 0.407451
0.820334 0.406982
0.820433 0.406748
0.820533 0.406748
0.820633 0.406279
0.820733 0.406279
0.820832 0.406279
0.820932 0.406045
0.821032 0.406045
0.821132 0.406045
0.821231 0.406045
0.821331 0.406045
0.821431 0.405811
0.821530 0.405342
0.821630 0.405108
0.821730 0.405108
0.821830 0.404639
0.821929 0.404405
0.822029 0.404171
0.822129 0.404171
0.822229 0.404171
0.822328 0.403936
0.822428 0.403936
0.822528 0.403936
0.822627 0.403936
0.822727 0.403468
0.822827 0.403468
0.822927 0.403468
0.823026 0.403468
0.823126 0.402999
0.823226 0.402765
0.823326 0.402765
0.823425 0.402062
0.823525 0.401593
0.823625 0.401593
0.823724 0.401593
0.823824 0.401359
0.823924 0.400890
0.824024 0.400187
0.824123 0.399953
0.824223 0.399485
0.824323 0.399250
0.824423 0.399250
0.824522 0.398782
0.824622 0.398782
0.824722 0.398782
0.824821 0.398782
0.824921 0.398782
0.825021 0.398547
0.825121 0.398079
0.825220 0.398079
0.825320 0.398079
0.825420 0.398079
0.825520 0.397610
0.825619 0.397610
0.825719 0.397376
0.825819 0.397376
0.825918 0.397142
0.826018 0.396907
0.826118 0.396907
0.826218 0.396907
0.826317 0.396439
0.826417 0.396204
0.826517 0.396204
0.826616 0.396204
0.826716 0.395736
0.826816 0.395501
0.826916 0.395501
0.827015 0.395267
0.827115 0.395033
0.827215 0.395033
0.827315 0.394564
0.827414 0.394564
0.827514 0.394330
0.827614 0.394330
0.827713 0.394096
0.827813 0.394096
0.827913 0.394096
0.828013 0.393861
0.828112 0.393861
0.828212 0.393158
0.828312 0.392924
0.828412 0.392924
0.828511 0.392924
0.828611 0.392924
0.828711 0.392924
0.828810 0.392924
0.828910 0.392924
0.829010 0.392690
0.829110 0.392455
0.829209 0.392455
0.829309 0.392221
0.829409 0.391987
0.829509 0.391753
0.829608 0.391753
0.829708 0.391753
0.829808 0.391753
0.829907 0.391518
0.830007 0.391518
0.830107 0.391284
0.830207 0.391284
0.830306 0.391050
0.830406 0.390815
0.830506 0.390815
0.830606 0.390815
0.830705 0.390815
0.830805 0.390347
0.830905 0.390112
0.831004 0.389878
0.831104 0.389878
0.831204 0.389644
0.831304 0.389410
0.831403 0.389175
0.831503 0.388941
0.831603 0.388238
0.831703 0.388004
0.831802 0.388004
0.831902 0.387535
0.832002 0.387301
0.832101 0.387301
0.832201 0.387301
0.832301 0.387067
0.832401 0.387067
0.832500 0.387067
0.832600 0.386832
0.832700 0.386598
0.832800 0.386129
0.832899 0.386129
0.832999 0.386129
0.833099 0.386129
0.833198 0.386129
0.833298 0.385661
0.833398 0.385192
0.833498 0.385192
0.833597 0.384958
0.833697 0.384958
0.833797 0.384958
0.833897 0.384958
0.833996 0.384958
0.834096 0.384958
0.834196 0.384724
0.834295 0.384724
0.834395 0.384724
0.834495 0.384724
0.834595 0.384255
0.834694 0.384255
0.834794 0.383786
0.834894 0.383552
0.834994 0.383318
0.835093 0.383318
0.835193 0.383318
0.835293 0.383318
0.835392 0.383318
0.835492 0.383318
0.835592 0.383318
0.835692 0.383318
0.835791 0.383083
0.835891 0.383083
0.835991 0.383083
0.836091 0.382849
0.836190 0.382849
0.836290 0.382849
0.836390 0.382849
0.836489 0.382849
0.836589 0.382849
0.836689 0.382146
0.836789 0.381912
0.836888 0.381678
0.836988 0.381443
0.837088 0.381443
0.837188 0.381443
0.837287 0.381443
0.837387 0.380975
0.837487 0.380740
0.837586 0.380740
0.837686 0.380740
0.837786 0.380740
0.837886 0.380740
0.837985 0.380740
0.838085 0.380506
0.838185 0.380506
0.838285 0.380272
0.838384 0.380272
0.838484 0.380037
0.838584 0.380037
0.838683 0.380037
0.838783 0.379335
0.838883 0.379100
0.838983 0.379100
0.839082 0.379100
0.839182 0.379100
0.839282 0.379100
0.839382 0.378866
0.839481 0.378866
0.839581 0.378632
0.839681 0.378397
0.839780 0.378163
0.839880 0.378163
0.839980 0.378163
0.840080 0.378163
0.840179 0.377929
0.840279 0.377694
0.840379 0.377460
0.840479 0.377226
0.840578 0.377226
0.840678 0.376757
0.840778 0.376289
0.840877 0.375820
0.840977 0.375117
0.841077 0.375117
0.841177 0.375117
0.841276 0.375117
0.841376 0.375117
0.841476 0.375117
0.841576 0.374883
0.841675 0.374883
0.841775 0.374414
0.841875 0.374414
0.841974 0.374414
0.842074 0.373946
0.842174 0.373946
0.842274 0.373711
0.842373 0.373711
0.842473 0.373477
0.842573 0.373477
0.842673 0.373477
0.842772 0.373008
0.842872 0.373008
0.842972 0.373008
0.843071 0.373008
0.843171 0.372774
0.843271 0.372774
0.843371 0.372540
0.843470 0.372540
0.843570 0.372540
0.843670 0.372540
0.843770 0.372306
0.843869 0.372071
0.843969 0.371603
0.844069 0.371368
0.844168 0.371368
0.844268 0.371134
0.844368 0.371134
0.844468 0.371134
0.844567 0.371134
0.844667 0.371134
0.844767 0.371134
0.844867 0.370900
0.844966 0.370900
0.845066 0.370665
0.845166 0.370431
0.845265 0.370431
0.845365 0.369963
0.845465 0.369963
0.845565 0.369494
0.845664 0.369494
0.845764 0.369494
0.845864 0.369494
0.845964 0.369494
0.846063 0.369494
0.846163 0.369494
0.846263 0.369494
0.846362 0.369494
0.846462 0.369260
0.846562 0.369025
0.846662 0.368791
0.846761 0.368791
0.846861 0.368791
0.846961 0.368557
0.847061 0.368322
0.847160 0.368088
0.847260 0.368088
0.847360 0.367854
0.847459 0.367854
0.847559 0.367385
0.847659 0.367385
0.847759 0.367385
0.847858 0.366917
0.847958 0.366448
0.848058 0.366214
0.848158 0.366214
0.848257 0.366214
0.848357 0.365979
0.848457 0.365979
0.848556 0.365745
0.848656 0.365511
0.848756 0.365511
0.848856 0.365511
0.848955 0.365511
0.849055 0.365511
0.849155 0.365276
0.849255 0.365042
0.849354 0.364574
0.849454 0.364339
0.849554 0.364339
0.849653 0.364339
0.849753 0.364105
0.849853 0.364105
0.849953 0.364105
0.850052 0.364105
0.850152 0.364105
0.850252 0.363871
0.850352 0.363871
0.850451 0.363871
0.850551 0.363636
0.850651 0.363636
0.850750 0.363636
0.850850 0.363402
0.850950 0.363402
0.851050 0.363402
0.851149 0.363402
0.851249 0.363402
0.851349 0.363168
0.851449 0.363168
0.851548 0.363168
0.851648 0.363168
0.851748 0.362933
0.851847 0.362933
0.851947 0.362699
0.852047 0.362699
0.852147 0.362699
0.852246 0.362699
0.852346 0.362231
0.852446 0.361762
0.852546 0.361059
0.852645 0.360825
0.852745 0.360590
0.852845 0.360356
0.852944 0.360356
0.853044 0.360122
0.853144 0.359185
0.853244 0.358950
0.853343 0.358247
0.853443 0.358247
0.853543 0.358247
0.853643 0.358013
0.853742 0.358013
0.853842 0.357779
0.853942 0.357076
0.854041 0.356842
0.854141 0.356842
0.854241 0.356607
0.854341 0.356607
0.854440 0.356139
0.854540 0.356139
0.854640 0.355904
0.854740 0.355904
0.854839 0.355904
0.854939 0.355436
0.855039 0.355201
0.855138 0.355201
0.855238 0.354967
0.855338 0.354499
0.855438 0.354264
0.855537 0.354030
0.855637 0.354030
0.855737 0.354030
0.855837 0.353561
0.855936 0.353561
0.856036 0.353327
0.856136 0.353327
0.856235 0.352624
0.856335 0.352390
0.856435 0.351921
0.856535 0.351921
0.856634 0.351921
0.856734 0.351921
0.856834 0.351921
0.856934 0.351687
0.857033 0.351453
0.857133 0.351218
0.857233 0.350984
0.857332 0.350750
0.857432 0.350515
0.857532 0.350515
0.857632 0.350515
0.857731 0.350047
0.857831 0.349578
0.857931 0.349578
0.858031 0.349344
0.858130 0.348641
0.858230 0.347938
0.858330 0.347470
0.858429 0.347470
0.858529 0.347470
0.858629 0.347470
0.858729 0.347470
0.858828 0.347235
0.858928 0.347235
0.859028 0.347001
0.859128 0.346767
0.859227 0.346767
0.859327 0.346298
0.859427 0.346298
0.859526 0.345829
0.859626 0.345595
0.859726 0.345595
0.859826 0.345127
0.859925 0.345127
0.860025 0.345127
0.860125 0.345127
0.860225 0.345127
0.860324 0.344658
0.860424 0.344658
0.860524 0.344424
0.860623 0.344189
0.860723 0.343955
0.860823 0.343955
0.860923 0.343955
0.861022 0.343955
0.861122 0.343721
0.861222 0.343486
0.861322 0.343252
0.861421 0.342549
0.861521 0.342549
0.861621 0.342315
0.861720 0.342081
0.861820 0.342081
0.861920 0.341846
0.862020 0.341378
0.862119 0.341378
0.862219 0.341143
0.862319 0.340909
0.862419 0.340909
0.862518 0.340440
0.862618 0.340440
0.862718 0.340440
0.862817 0.340206
0.862917 0.340206
0.863017 0.339972
0.863117 0.339269
0.863216 0.339035
0.863316 0.338332
0.863416 0.338097
0.863516 0.338097
0.863615 0.338097
0.863715 0.337863
0.863815 0.337629
0.863914 0.337629
0.864014 0.337629
0.864114 0.337629
0.864214 0.337629
0.864313 0.337629
0.864413 0.337629
0.864513 0.337629
0.864613 0.337629
0.864712 0.337629
0.864812 0.337629
0.864912 0.337395
0.865011 0.337395
0.865111 0.337395
0.865211 0.337395
0.865311 0.337395
0.865410 0.337395
0.865510 0.337160
0.865610 0.336926
0.865710 0.336926
0.865809 0.336926
0.865909 0.336926
0.866009 0.336926
0.866108 0.336926
0.866208 0.336926
0.866308 0.336926
0.866408 0.336926
0.866507 0.336926
0.866607 0.336926
0.866707 0.336926
0.866807 0.336692
0.866906 0.336457
0.867006 0.336457
0.867106 0.335989
0.867205 0.335754
0.867305 0.335286
0.867405 0.335286
0.867505 0.334817
0.867604 0.333880
0.867704 0.333880
0.867804 0.333880
0.867904 0.333880
0.868003 0.333880
0.868103 0.333880
0.868203 0.333880
0.868302 0.333411
0.868402 0.333411
0.868502 0.333177
0.868602 0.333177
0.868701 0.333177
0.868801 0.332943
0.868901 0.332709
0.869001 0.332474
0.869100 0.332474
0.869200 0.332240
0.869300 0.332006
0.869399 0.332006
0.869499 0.331537
0.869599 0.331303
0.869699 0.331303
0.869798 0.331303
0.869898 0.330366
0.869998 0.330366
0.870098 0.330131
0.870197 0.329897
0.870297 0.329897
0.870397 0.329428
0.870496 0.329428
0.870596 0.329194
0.870696 0.329194
0.870796 0.329194
0.870895 0.329194
0.870995 0.329194
0.871095 0.328725
0.871195 0.328257
0.871294 0.327554
0.871394 0.327085
0.871494 0.327085
0.871593 0.326851
0.871693 0.326617
0.871793 0.326382
0.871893 0.326148
0.871992 0.325914
0.872092 0.325914
0.872192 0.325914
0.872292 0.325679
0.872391 0.325445
0.872491 0.325211
0.872591 0.324977
0.872690 0.324977
0.872790 0.324742
0.872890 0.324274
0.872990 0.324274
0.873089 0.324039
0.873189 0.323571
0.873289 0.323571
0.873389 0.323571
0.873488 0.323571
0.873588 0.323336
0.873688 0.323102
0.873787 0.323102
0.873887 0.323102
0.873987 0.322634
0.874087 0.322399
0.874186 0.322165
0.874286 0.321931
0.874386 0.321696
0.874486 0.321228
0.874585 0.320993
0.874685 0.320525
0.874785 0.320525
0.874884 0.320056
0.874984 0.320056
0.875084 0.320056
0.875184 0.320056
0.875283 0.319822
0.875383 0.319822
0.875483 0.319119
0.875583 0.319119
0.875682 0.319119
0.875782 0.318885
0.875882 0.318650
0.875981 0.318650
0.876081 0.318650
0.876181 0.318182
0.876281 0.318182
0.876380 0.318182
0.876480 0.318182
0.876580 0.318182
0.876680 0.317948
0.876779 0.317010
0.876879 0.317010
0.876979 0.317010
0.877078 0.317010
0.877178 0.317010
0.877278 0.316776
0.877378 0.316776
0.877477 0.316542
0.877577 0.316542
0.877677 0.316307
0.877777 0.316307
0.877876 0.316073
0.877976 0.315839
0.878076 0.315839
0.878175 0.315370
0.878275 0.315136
0.878375 0.315136
0.878475 0.314902
0.878574 0.314667
0.878674 0.314433
0.878774 0.314433
0.878874 0.314433
0.878973 0.314433
0.879073 0.314433
0.879173 0.314433
0.879272 0.314433
0.879372 0.314433
0.879472 0.314433
0.879572 0.313730
0.879671 0.313730
0.879771 0.313730
0.879871 0.313027
0.879971 0.313027
0.880070 0.313027
0.880170 0.312793
0.880270 0.312559
0.880369 0.312324
0.880469 0.312090
0.880569 0.312090
0.880669 0.312090
0.880768 0.311387
0.880868 0.311387
0.880968 0.311387
0.881068 0.311387
0.881167 0.311153
0.881267 0.311153
0.881367 0.310918
0.881466 0.310684
0.881566 0.310684
0.881666 0.310450
0.881766 0.310450
0.881865 0.310216
0.881965 0.310216
0.882065 0.309747
0.882165 0.309747
0.882264 0.309747
0.882364 0.309513
0.882464 0.309278
0.882563 0.309044
0.882663 0.308575
0.882763 0.308107
0.882863 0.308107
0.882962 0.307638
0.883062 0.307638
0.883162 0.307170
0.883262 0.307170
0.883361 0.307170
0.883461 0.306935
0.883561 0.306701
0.883660 0.306467
0.883760 0.306467
0.883860 0.306467
0.883960 0.306467
0.884059 0.306232
0.884159 0.306232
0.884259 0.305764
0.884359 0.305530
0.884458 0.305530
0.884558 0.305530
0.884658 0.305530
0.884757 0.305530
0.884857 0.305061
0.884957 0.304827
0.885057 0.304358
0.885156 0.303655
0.885256 0.303655
0.885356 0.303187
0.885456 0.302952
0.885555 0.302952
0.885655 0.302484
0.885755 0.302249
0.885854 0.302015
0.885954 0.302015
0.886054 0.302015
0.886154 0.301781
0.886253 0.301546
0.886353 0.300843
0.886453 0.300843
0.886553 0.300843
0.886652 0.300609
0.886752 0.300375
0.886852 0.300141
0.886951 0.300141
0.887051 0.299672
0.887151 0.299438
0.887251 0.299438
0.887350 0.299203
0.887450 0.298969
0.887550 0.298969
0.887650 0.298735
0.887749 0.298735
0.887849 0.298735
0.887949 0.298266
0.888048 0.297798
0.888148 0.297095
0.888248 0.297095
0.888348 0.296860
0.888447 0.296860
